1.455625000000013891e+01 2.218506722605069652e-05 -1.432901537595182355e-05 1.091797272462075918e+00 1.362932287138233445e+00 9.381775672469200300e-01 1.172424458624627297e+00
1.458125000000013927e+01 2.182974464556869076e-05 -1.409742622871908838e-05 1.091617745322881028e+00 1.363156632215237751e+00 9.383319956954598862e-01 1.172426170588792838e+00
1.460625000000013962e+01 2.148016441902122873e-05 -1.386961658792719390e-05 1.091438916977242934e+00 1.363380172807999502e+00 9.384858703754255238e-01 1.172427839418182627e+00
1.463125000000013998e+01 2.113623283986500908e-05 -1.364552413864087121e-05 1.091260783421997838e+00 1.363602913240013370e+00 9.386391942629042084e-01 1.172429466188852354e+00
1.465625000000014033e+01 2.079785774641756119e-05 -1.342508760399425197e-05 1.091083340682837743e+00 1.363824857803909385e+00 9.387919703127378668e-01 1.172431051950336922e+00
1.468125000000014069e+01 2.046494849612435384e-05 -1.320824672773318220e-05 1.090906584814089086e+00 1.364046010761725158e+00 9.389442014587096041e-01 1.172432597726289272e+00
1.470625000000014104e+01 2.013741594025863929e-05 -1.299494225705316758e-05 1.090730511898492683e+00 1.364266376345175003e+00 9.390958906137300000e-01 1.172434104515116315e+00
1.473125000000014140e+01 1.981517239904670791e-05 -1.278511592572793742e-05 1.090555118046984351e+00 1.364485958755917050e+00 9.392470406700198504e-01 1.172435573290587563e+00
1.475625000000014175e+01 1.949813163721133644e-05 -1.257871043752369761e-05 1.090380399398477529e+00 1.364704762165817042e+00 9.393976544992925781e-01 1.172437005002434418e+00
1.478125000000014211e+01 1.918620883992637938e-05 -1.237566944989423595e-05 1.090206352119646116e+00 1.364922790717210122e+00 9.395477349529339772e-01 1.172438400576939488e+00
1.480625000000014246e+01 1.887932058917549661e-05 -1.217593755795210775e-05 1.090032972404709533e+00 1.365140048523158622e+00 9.396972848621801822e-01 1.172439760917503238e+00
1.483125000000014282e+01 1.857738484050822428e-05 -1.197946027871123275e-05 1.089860256475217781e+00 1.365356539667708535e+00 9.398463070382934159e-01 1.172441086905201102e+00
1.485625000000014317e+01 1.828032090018661250e-05 -1.178618403559628549e-05 1.089688200579838728e+00 1.365572268206142859e+00 9.399948042727370723e-01 1.172442379399328605e+00
1.488125000000014353e+01 1.798804940271586718e-05 -1.159605614321436760e-05 1.089516800994146273e+00 1.365787238165232509e+00 9.401427793373482444e-01 1.172443639237933599e+00
1.490625000000014388e+01 1.770049228875243647e-05 -1.140902479238448995e-05 1.089346054020409627e+00 1.366001453543483901e+00 9.402902349845079222e-01 1.172444867238330524e+00
1.493125000000014424e+01 1.741757278338321291e-05 -1.122503903542051918e-05 1.089175955987383926e+00 1.366214918311385196e+00 9.404371739473107450e-01 1.172446064197611992e+00
1.495625000000014460e+01 1.713921537476951866e-05 -1.104404877166325353e-05 1.089006503250102176e+00 1.366427636411649216e+00 9.405835989397320906e-01 1.172447230893133074e+00
1.498125000000014495e+01 1.686534579314973140e-05 -1.086600473325742341e-05 1.088837692189668749e+00 1.366639611759454365e+00 9.407295126567941645e-01 1.172448368083004233e+00
1.500625000000014531e+01 1.659589099019445540e-05 -1.069085847116944578e-05 1.088669519213053549e+00 1.366850848242682659e+00 9.408749177747292025e-01 1.172449476506553401e+00
1.503125000000014566e+01 1.633077911870829175e-05 -1.051856234144184462e-05 1.088501980752887732e+00 1.367061349722155539e+00 9.410198169511427846e-01 1.172450556884786943e+00
1.505625000000014602e+01 1.606993951267232250e-05 -1.034906949168032259e-05 1.088335073267261421e+00 1.367271120031867460e+00 9.411642128251735961e-01 1.172451609920842408e+00
1.508125000000014637e+01 1.581330266762156581e-05 -1.018233384776952305e-05 1.088168793239520982e+00 1.367480162979216818e+00 9.413081080176531890e-01 1.172452636300412854e+00
1.510625000000014673e+01 1.556080022135169995e-05 -1.001831010081361334e-05 1.088003137178070290e+00 1.367688482345234657e+00 9.414515051312628557e-01 1.172453636692191381e+00
1.513125000000014708e+01 1.531236493494951990e-05 -9.856953694297848737e-06 1.087838101616170228e+00 1.367896081884811377e+00 9.415944067506900605e-01 1.172454611748270592e+00
1.515625000000014744e+01 1.506793067414161742e-05 -9.698220811467381724e-06 1.087673683111742173e+00 1.368102965326920550e+00 9.417368154427823157e-01 1.172455562104558924e+00
1.518125000000014779e+01 1.482743239095592463e-05 -9.542068362919604917e-06 1.087509878247171491e+00 1.368309136374840973e+00 9.418787337567000595e-01 1.172456488381179884e+00
1.520625000000014815e+01 1.459080610569081184e-05 -9.388453974406420907e-06 1.087346683629112132e+00 1.368514598706376040e+00 9.420201642240676465e-01 1.172457391182843534e+00
1.523125000000014850e+01 1.435798888918654232e-05 -9.237335974842854431e-06 1.087184095888293678e+00 1.368719355974071572e+00 9.421611093591235608e-01 1.172458271099243277e+00
1.525625000000014886e+01 1.412891884539397282e-05 -9.088673384518498429e-06 1.087022111679328384e+00 1.368923411805430757e+00 9.423015716588678536e-01 1.172459128705406473e+00
1.528125000000014921e+01 1.390353509423546202e-05 -8.942425903508363524e-06 1.086860727680521332e+00 1.369126769803127530e+00 9.424415536032092477e-01 1.172459964562074797e+00
1.530625000000014957e+01 1.368177775475305846e-05 -8.798553900279720754e-06 1.086699940593679692e+00 1.369329433545217078e+00 9.425810576551104658e-01 1.172460779216031312e+00
1.533125000000014992e+01 1.346358792853909452e-05 -8.657018400491613811e-06 1.086539747143925538e+00 1.369531406585345223e+00 9.427200862607316711e-01 1.172461573200464846e+00
1.535625000000015028e+01 1.324890768344442244e-05 -8.517781075983772929e-06 1.086380144079508447e+00 1.369732692452954703e+00 9.428586418495727983e-01 1.172462347035290620e+00
1.538125000000015064e+01 1.303768003755959658e-05 -8.380804233951689671e-06 1.086221128171619865e+00 1.369933294653490119e+00 9.429967268346147735e-01 1.172463101227478655e+00
1.540625000000015099e+01 1.282984894346437538e-05 -8.246050806304713516e-06 1.086062696214209478e+00 1.370133216668600440e+00 9.431343436124586255e-01 1.172463836271373072e+00
1.543125000000015135e+01 1.262535927274102839e-05 -8.113484339204031132e-06 1.085904845023802245e+00 1.370332461956339731e+00 9.432714945634637083e-01 1.172464552649007841e+00
1.545625000000015170e+01 1.242415680074696573e-05 -7.983068982777490895e-06 1.085747571439316772e+00 1.370531033951365663e+00 9.434081820518847028e-01 1.172465250830399430e+00
1.548125000000015206e+01 1.222618819164232285e-05 -7.854769481008252107e-06 1.085590872321885447e+00 1.370728936065136239e+00 9.435444084260065090e-01 1.172465931273852124e+00
1.550625000000015241e+01 1.203140098366818912e-05 -7.728551161794311260e-06 1.085434744554675701e+00 1.370926171686104755e+00 9.436801760182785825e-01 1.172466594426239572e+00
1.553125000000015277e+01 1.183974357467123655e-05 -7.604379927175991546e-06 1.085279185042712813e+00 1.371122744179911868e+00 9.438154871454474959e-01 1.172467240723294779e+00
1.555625000000015312e+01 1.165116520787059998e-05 -7.482222243728544497e-06 1.085124190712703163e+00 1.371318656889577436e+00 9.439503441086887214e-01 1.172467870589873007e+00
1.558125000000015348e+01 1.146561595786289717e-05 -7.362045133117054994e-06 1.084969758512860150e+00 1.371513913135688600e+00 9.440847491937358615e-01 1.172468484440226222e+00
1.560625000000015383e+01 1.128304671686138578e-05 -7.243816162810887481e-06 1.084815885412730996e+00 1.371708516216587181e+00 9.442187046710102116e-01 1.172469082678270658e+00
1.563125000000015419e+01 1.110340918116528791e-05 -7.127503436954962859e-06 1.084662568403023997e+00 1.371902469408555314e+00 9.443522127957479917e-01 1.172469665697825736e+00
1.565625000000015454e+01 1.092665583785540473e-05 -7.013075587395197081e-06 1.084509804495438656e+00 1.372095775965998632e+00 9.444852758081269117e-01 1.172470233882879187e+00
1.568125000000015490e+01 1.075273995171218547e-05 -6.900501764855476473e-06 1.084357590722495823e+00 1.372288439121627457e+00 9.446178959333904057e-01 1.172470787607826415e+00
1.570625000000015525e+01 1.058161555235251915e-05 -6.789751630263601594e-06 1.084205924137369825e+00 1.372480462086637321e+00 9.447500753819723096e-01 1.172471327237700756e+00
1.573125000000015561e+01 1.041323742158152856e-05 -6.680795346223657680e-06 1.084054801813721713e+00 1.372671848050886823e+00 9.448818163496192080e-01 1.172471853128405517e+00
1.575625000000015596e+01 1.024756108095576170e-05 -6.573603568632323932e-06 1.083904220845533839e+00 1.372862600183073711e+00 9.450131210175114482e-01 1.172472365626950896e+00
1.578125000000015632e+01 1.008454277955419421e-05 -6.468147438436677973e-06 1.083754178346945984e+00 1.373052721630910078e+00 9.451439915523838220e-01 1.172472865071659154e+00
1.580625000000015667e+01 9.924139481953543054e-06 -6.364398573531083953e-06 1.083604671452092161e+00 1.373242215521294440e+00 9.452744301066441368e-01 1.172473351792385987e+00
1.583125000000015703e+01 9.766308856404450536e-06 -6.262329060790801095e-06 1.083455697314939625e+00 1.373431084960483828e+00 9.454044388184914549e-01 1.172473826110735695e+00
1.585625000000015739e+01 9.611009263205138892e-06 -6.161911448239990113e-06 1.083307253109128343e+00 1.373619333034262757e+00 9.455340198120326667e-01 1.172474288340252802e+00
1.588125000000015774e+01 9.458199743269206497e-06 -6.063118737351829656e-06 1.083159336027812225e+00 1.373806962808111320e+00 9.456631751973981759e-01 1.172474738786631443e+00
1.590625000000015810e+01 9.307840006884297865e-06 -5.965924375478499007e-06 1.083011943283501921e+00 1.373993977327371496e+00 9.457919070708559195e-01 1.172475177747912323e+00
1.593125000000015845e+01 9.159890422658423641e-06 -5.870302248408814567e-06 1.082865072107907611e+00 1.374180379617411463e+00 9.459202175149250547e-01 1.172475605514657904e+00
1.595625000000015881e+01 9.014312006650762669e-06 -5.776226673051357669e-06 1.082718719751784908e+00 1.374366172683789245e+00 9.460481085984885352e-01 1.172476022370152027e+00
1.598125000000015916e+01 8.871066411683839229e-06 -5.683672390240952398e-06 1.082572883484780313e+00 1.374551359512413695e+00 9.461755823769033569e-01 1.172476428590573549e+00
1.600625000000015774e+01 8.730115916834034584e-06 -5.592614557666409745e-06 1.082427560595279337e+00 1.374735943069704591e+00 9.463026408921113575e-01 1.172476824445176868e+00
1.603125000000015632e+01 8.591423417097366597e-06 -5.503028742917439120e-06 1.082282748390254623e+00 1.374919926302750950e+00 9.464292861727482409e-01 1.172477210196455344e+00
1.605625000000015490e+01 8.454952413227686275e-06 -5.414890916648768902e-06 1.082138444195116511e+00 1.375103312139468237e+00 9.465555202342511576e-01 1.172477586100320046e+00
1.608125000000015348e+01 8.320667001744289394e-06 -5.328177445859421968e-06 1.081994645353563822e+00 1.375286103488752909e+00 9.466813450789658413e-01 1.172477952406256074e+00
1.610625000000015206e+01 8.188531865106137787e-06 -5.242865087285216648e-06 1.081851349227436643e+00 1.375468303240637180e+00 9.468067626962523020e-01 1.172478309357483761e+00
1.613125000000015064e+01 8.058512262049873109e-06 -5.158930980902566970e-06 1.081708553196569778e+00 1.375649914266440454e+00 9.469317750625901864e-01 1.172478657191114326e+00
1.615625000000014921e+01 7.930574018088856633e-06 -5.076352643541686526e-06 1.081566254658647974e+00 1.375830939418920984e+00 9.470563841416819173e-01 1.172478996138306417e+00
1.618125000000014779e+01 7.804683516170546616e-06 -4.995107962607342652e-06 1.081424451029061373e+00 1.376011381532425082e+00 9.471805918845563887e-01 1.172479326424401780e+00
1.620625000000014637e+01 7.680807687489512881e-06 -4.915175189905329635e-06 1.081283139740763399e+00 1.376191243423035004e+00 9.473044002296702182e-01 1.172479648269080688e+00
1.623125000000014495e+01 7.558914002453500096e-06 -4.836532935572866088e-06 1.081142318244129319e+00 1.376370527888715500e+00 9.474278111030088878e-01 1.172479961886501387e+00
1.625625000000014353e+01 7.438970461799947813e-06 -4.759160162111151276e-06 1.081001984006815686e+00 1.376549237709459250e+00 9.475508264181868867e-01 1.172480267485435323e+00
1.628125000000014211e+01 7.320945587860432114e-06 -4.683036178518349903e-06 1.080862134513621564e+00 1.376727375647430751e+00 9.476734480765462987e-01 1.172480565269401254e+00
1.630625000000014069e+01 7.204808415970552970e-06 -4.608140634521287574e-06 1.080722767266350193e+00 1.376904944447108203e+00 9.477956779672550569e-01 1.172480855436799141e+00
1.633125000000013927e+01 7.090528486022805004e-06 -4.534453514904196757e-06 1.080583879783672208e+00 1.377081946835425397e+00 9.479175179674043106e-01 1.172481138181027838e+00
1.635625000000013785e+01 6.978075834160041319e-06 -4.461955133932853048e-06 1.080445469600990638e+00 1.377258385521911155e+00 9.480389699421043481e-01 1.172481413690624530e+00
1.638125000000013642e+01 6.867420984607151930e-06 -4.390626129872486462e-06 1.080307534270306125e+00 1.377434263198827447e+00 9.481600357445800764e-01 1.172481682149375981e+00
1.640625000000013500e+01 6.758534941638643546e-06 -4.320447459597877848e-06 1.080170071360083250e+00 1.377609582541306832e+00 9.482807172162649456e-01 1.172481943736439547e+00
1.643125000000013358e+01 6.651389181679826948e-06 -4.251400393294072596e-06 1.080033078455119089e+00 1.377784346207488353e+00 9.484010161868950961e-01 1.172482198626457306e+00
1.645625000000013216e+01 6.545955645539374935e-06 -4.183466509246175099e-06 1.079896553156411532e+00 1.377958556838652093e+00 9.485209344746017290e-01 1.172482446989669969e+00
1.648125000000013074e+01 6.442206730771032470e-06 -4.116627688716712866e-06 1.079760493081029615e+00 1.378132217059352183e+00 9.486404738860026997e-01 1.172482688992025235e+00
1.650625000000012932e+01 6.340115284162315696e-06 -4.050866110909082061e-06 1.079624895861985179e+00 1.378305329477548913e+00 9.487596362162935559e-01 1.172482924795289705e+00
1.653125000000012790e+01 6.239654594348064460e-06 -3.986164248015615858e-06 1.079489759148104522e+00 1.378477896684739523e+00 9.488784232493373549e-01 1.172483154557149909e+00
1.655625000000012648e+01 6.140798384546751930e-06 -3.922504860348838217e-06 1.079355080603901840e+00 1.378649921256088096e+00 9.489968367577541475e-01 1.172483378431305567e+00
1.658125000000012506e+01 6.043520805417483703e-06 -3.859870991554497838e-06 1.079220857909454434e+00 1.378821405750553675e+00 9.491148785030091295e-01 1.172483596567589936e+00
1.660625000000012363e+01 5.947796428035665383e-06 -3.798245963904985546e-06 1.079087088760277702e+00 1.378992352711017055e+00 9.492325502355003497e-01 1.172483809112049080e+00
1.663125000000012221e+01 5.853600236985345554e-06 -3.737613373671779424e-06 1.078953770867201678e+00 1.379162764664407348e+00 9.493498536946451960e-01 1.172484016207040680e+00
1.665625000000012079e+01 5.760907623566271589e-06 -3.677957086575574721e-06 1.078820901956249134e+00 1.379332644121826323e+00 9.494667906089663267e-01 1.172484217991325295e+00
1.668125000000011937e+01 5.669694379113735506e-06 -3.619261233312784383e-06 1.078688479768514119e+00 1.379501993578672092e+00 9.495833626961767138e-01 1.172484414600162062e+00
1.670625000000011795e+01 5.579936688429317622e-06 -3.561510205157109553e-06 1.078556502060042277e+00 1.379670815514761673e+00 9.496995716632641304e-01 1.172484606165393961e+00
1.673125000000011653e+01 5.491611123320663674e-06 -3.504688649634914186e-06 1.078424966601710944e+00 1.379839112394452227e+00 9.498154192065745294e-01 1.172484792815525756e+00
1.675625000000011511e+01 5.404694636248468354e-06 -3.448781466273148875e-06 1.078293871179111685e+00 1.380006886666761634e+00 9.499309070118948650e-01 1.172484974675820801e+00
1.678125000000011369e+01 5.319164554078869562e-06 -3.393773802418596121e-06 1.078163213592432834e+00 1.380174140765486834e+00 9.500460367545350282e-01 1.172485151868369435e+00
1.680625000000011227e+01 5.234998571939478828e-06 -3.339651049127227489e-06 1.078032991656344031e+00 1.380340877109322628e+00 9.501608100994088923e-01 1.172485324512178462e+00
1.683125000000011084e+01 5.152174747177314878e-06 -3.286398837122486797e-06 1.077903203199880311e+00 1.380507098101977803e+00 9.502752287011151378e-01 1.172485492723241318e+00
1.685625000000010942e+01 5.070671493416933583e-06 -3.234003032821329588e-06 1.077773846066328867e+00 1.380672806132291708e+00 9.503892942040166325e-01 1.172485656614620231e+00
1.688125000000010800e+01 4.990467574717066984e-06 -3.182449734426872849e-06 1.077644918113115580e+00 1.380838003574348161e+00 9.505030082423195914e-01 1.172485816296509942e+00
1.690625000000010658e+01 4.911542099824129855e-06 -3.131725268086527154e-06 1.077516417211693112e+00 1.381002692787590025e+00 9.506163724401518467e-01 1.172485971876320976e+00
1.693125000000010516e+01 4.833874516520962416e-06 -3.081816184114499927e-06 1.077388341247429882e+00 1.381166876116931119e+00 9.507293884116401195e-01 1.172486123458741147e+00
1.695625000000010374e+01 4.757444606069221010e-06 -3.032709253277584760e-06 1.077260688119499932e+00 1.381330555892868128e+00 9.508420577609872915e-01 1.172486271145812164e+00
1.698125000000010232e+01 4.682232477743839563e-06 -2.984391463143160232e-06 1.077133455740773460e+00 1.381493734431591403e+00 9.509543820825482330e-01 1.172486415036980700e+00
1.700625000000010090e+01 4.608218563458028708e-06 -2.936850014488350005e-06 1.077006642037709128e+00 1.381656414035093983e+00 9.510663629609051872e-01 1.172486555229182770e+00
1.703125000000009948e+01 4.535383612477287897e-06 -2.890072317769306165e-06 1.076880244950246590e+00 1.381818596991280845e+00 9.511780019709427103e-01 1.172486691816891913e+00
1.705625000000009805e+01 4.463708686220949911e-06 -2.844045989649600223e-06 1.076754262431700360e+00 1.381980285574075928e+00 9.512893006779216121e-01 1.172486824892190915e+00
1.708125000000009663e+01 4.393175153149782214e-06 -2.798758849586720144e-06 1.076628692448654112e+00 1.382141482043528935e+00 9.514002606375523419e-01 1.172486954544825988e+00
1.710625000000009521e+01 4.323764683738212831e-06 -2.754198916475692556e-06 1.076503532980856548e+00 1.382302188645921026e+00 9.515108833960674861e-01 1.172487080862263387e+00
1.713125000000009379e+01 4.255459245529758576e-06 -2.710354405348864507e-06 1.076378782021117697e+00 1.382462407613869626e+00 9.516211704902947099e-01 1.172487203929758026e+00
1.715625000000009237e+01 4.188241098274270738e-06 -2.667213724130890600e-06 1.076254437575206557e+00 1.382622141166431673e+00 9.517311234477267012e-01 1.172487323830396555e+00
1.718125000000009095e+01 4.122092789145624326e-06 -2.624765470447999269e-06 1.076130497661748953e+00 1.382781391509206870e+00 9.518407437865931131e-01 1.172487440645159085e+00
1.720625000000008953e+01 4.056997148038503262e-06 -2.582998428490613656e-06 1.076006960312126948e+00 1.382940160834439158e+00 9.519500330159300638e-01 1.172487554452967595e+00
1.723125000000008811e+01 3.992937282942968593e-06 -2.541901565928430090e-06 1.075883823570379150e+00 1.383098451321117972e+00 9.520589926356500809e-01 1.172487665330742779e+00
1.725625000000008669e+01 3.929896575395497704e-06 -2.501464030877066050e-06 1.075761085493101010e+00 1.383256265135077934e+00 9.521676241366102689e-01 1.172487773353450224e+00
1.728125000000008527e+01 3.867858676005224792e-06 -2.461675148915407703e-06 1.075638744149347348e+00 1.383413604429098553e+00 9.522759290006813648e-01 1.172487878594153932e+00
1.730625000000008384e+01 3.806807500054123516e-06 -2.422524420152795594e-06 1.075516797620534648e+00 1.383570471343001484e+00 9.523839087008144633e-01 1.172487981124061163e+00
1.733125000000008242e+01 3.746727223169893023e-06 -2.384001516345214160e-06 1.075395244000344253e+00 1.383726868003748889e+00 9.524915647011089614e-01 1.172488081012563299e+00
1.735625000000008100e+01 3.687602277070337365e-06 -2.346096278059652423e-06 1.075274081394627546e+00 1.383882796525539360e+00 9.525988984568782847e-01 1.172488178327295572e+00
1.738125000000007958e+01 3.629417345378041877e-06 -2.308798711885822726e-06 1.075153307921310475e+00 1.384038259009903404e+00 9.527059114147157226e-01 1.172488273134171033e+00
1.740625000000007816e+01 3.572157359504172520e-06 -2.272098987694440863e-06 1.075032921710299849e+00 1.384193257545798694e+00 9.528126050125601543e-01 1.172488365497424967e+00
1.743125000000007674e+01 3.515807494600244547e-06 -2.235987435941279457e-06 1.074912920903390301e+00 1.384347794209703331e+00 9.529189806797599971e-01 1.172488455479660630e+00
1.745625000000007532e+01 3.460353165576725867e-06 -2.200454545016220797e-06 1.074793303654171694e+00 1.384501871065709322e+00 9.530250398371377107e-01 1.172488543141887662e+00
1.748125000000007390e+01 3.405780023187360431e-06 -2.165490958636554450e-06 1.074674068127938087e+00 1.384655490165614955e+00 9.531307838970533020e-01 1.172488628543565170e+00
1.750625000000007248e+01 3.352073950178112189e-06 -2.131087473283767894e-06 1.074555212501596468e+00 1.384808653549015833e+00 9.532362142634672741e-01 1.172488711742636802e+00
1.753125000000007105e+01 3.299221057499653454e-06 -2.097235035683100884e-06 1.074436734963577278e+00 1.384961363243395471e+00 9.533413323320023558e-01 1.172488792795571610e+00
1.755625000000006963e+01 3.247207680582339307e-06 -2.063924740325138901e-06 1.074318633713745141e+00 1.385113621264215666e+00 9.534461394900064501e-01 1.172488871757401796e+00
1.758125000000006821e+01 3.196020375672621966e-06 -2.031147827028738854e-06 1.074200906963310720e+00 1.385265429615004651e+00 9.535506371166126982e-01 1.172488948681761123e+00
1.760625000000006679e+01 3.145645916229883593e-06 -1.998895678544589911e-06 1.074083552934742558e+00 1.385416790287445687e+00 9.536548265828008741e-01 1.172489023620907123e+00
1.763125000000006537e+01 3.096071289382679136e-06 -1.967159818198724645e-06 1.073966569861681375e+00 1.385567705261464999e+00 9.537587092514577813e-01 1.172489096625777272e+00
1.765625000000006395e+01 3.047283692443399043e-06 -1.935931907575305394e-06 1.073849955988852800e+00 1.385718176505317478e+00 9.538622864774360943e-01 1.172489167746005867e+00
1.768125000000006253e+01 2.999270529480378592e-06 -1.905203744238027285e-06 1.073733709571982997e+00 1.385868205975673284e+00 9.539655596076143107e-01 1.172489237029960885e+00
1.770625000000006111e+01 2.952019407946495003e-06 -1.874967259489483793e-06 1.073617828877713842e+00 1.386017795617702886e+00 9.540685299809550379e-01 1.172489304524779286e+00
1.773125000000005969e+01 2.905518135363314664e-06 -1.845214516167857857e-06 1.073502312183519214e+00 1.386166947365160995e+00 9.541711989285626139e-01 1.172489370276393439e+00
1.775625000000005826e+01 2.859754716059860430e-06 -1.815937706480309434e-06 1.073387157777621947e+00 1.386315663140470944e+00 9.542735677737416156e-01 1.172489434329572644e+00
1.778125000000005684e+01 2.814717347965094787e-06 -1.787129149872440309e-06 1.073272363958911235e+00 1.386463944854806840e+00 9.543756378320531475e-01 1.172489496727931790e+00
1.780625000000005542e+01 2.770394419453219758e-06 -1.758781290933230512e-06 1.073157929036861580e+00 1.386611794408176390e+00 9.544774104113717961e-01 1.172489557513982872e+00
1.783125000000005400e+01 2.726774506240916861e-06 -1.730886697334847945e-06 1.073043851331451526e+00 1.386759213689501946e+00 9.545788868119416959e-01 1.172489616729149642e+00
1.785625000000005258e+01 2.683846368335661470e-06 -1.703438057806744836e-06 1.072930129173083280e+00 1.386906204576701551e+00 9.546800683264320408e-01 1.172489674413794702e+00
1.788125000000005116e+01 2.641598947034264529e-06 -1.676428180143464617e-06 1.072816760902504107e+00 1.387052768936768654e+00 9.547809562399920402e-01 1.172489730607258362e+00
1.790625000000004974e+01 2.600021361970799679e-06 -1.649849989245590672e-06 1.072703744870726394e+00 1.387198908625851823e+00 9.548815518303056527e-01 1.172489785347865521e+00
1.793125000000004832e+01 2.559102908213101366e-06 -1.623696525193280857e-06 1.072591079438950823e+00 1.387344625489333350e+00 9.549818563676463201e-01 1.172489838672977847e+00
1.795625000000004690e+01 2.518833053407022909e-06 -1.597960941351838715e-06 1.072478762978487765e+00 1.387489921361906964e+00 9.550818711149293705e-01 1.172489890618987118e+00
1.798125000000004547e+01 2.479201434967658306e-06 -1.572636502508784153e-06 1.072366793870681123e+00 1.387634798067655550e+00 9.551815973277666405e-01 1.172489941221360299e+00
1.800625000000004405e+01 2.440197857316750202e-06 -1.547716583041891852e-06 1.072255170506832611e+00 1.387779257420127532e+00 9.552810362545183231e-01 1.172489990514660185e+00
1.803125000000004263e+01 2.401812289165516620e-06 -1.523194665117679033e-06 1.072143891288126039e+00 1.387923301222412809e+00 9.553801891363454812e-01 1.172490038532570056e+00
1.805625000000004121e+01 2.364034860842137495e-06 -1.499064336919829484e-06 1.072032954625552259e+00 1.388066931267218251e+00 9.554790572072620058e-01 1.172490085307904328e+00
1.808125000000003979e+01 2.326855861663164104e-06 -1.475319290907051555e-06 1.071922358939835451e+00 1.388210149336942312e+00 9.555776416941857976e-01 1.172490130872642533e+00
1.810625000000003837e+01 2.290265737348117863e-06 -1.451953322099874616e-06 1.071812102661359623e+00 1.388352957203748739e+00 9.556759438169901699e-01 1.172490175257939748e+00
1.813125000000003695e+01 2.254255087476562742e-06 -1.428960326395900311e-06 1.071702184230096000e+00 1.388495356629640742e+00 9.557739647885536982e-01 1.172490218494167014e+00
1.815625000000003553e+01 2.218814662986946562e-06 -1.406334298913027078e-06 1.071592602095530422e+00 1.388637349366532936e+00 9.558717058148111789e-01 1.172490260610906665e+00
1.818125000000003411e+01 2.183935363716515355e-06 -1.384069332360181852e-06 1.071483354716592284e+00 1.388778937156323945e+00 9.559691680948022574e-01 1.172490301636987864e+00
1.820625000000003268e+01 2.149608235981622293e-06 -1.362159615435094563e-06 1.071374440561583485e+00 1.388920121730967905e+00 9.560663528207217210e-01 1.172490341600505248e+00
1.823125000000003126e+01 2.115824470197756959e-06 -1.340599431248663543e-06 1.071265858108107816e+00 1.389060904812545072e+00 9.561632611779673496e-01 1.172490380528831144e+00
1.825625000000002984e+01 2.082575398538640202e-06 -1.319383155775464178e-06 1.071157605843001681e+00 1.389201288113332433e+00 9.562598943451889877e-01 1.172490418448634664e+00
1.828125000000002842e+01 2.049852492633731088e-06 -1.298505256329962474e-06 1.071049682262264824e+00 1.389341273335873428e+00 9.563562534943362836e-01 1.172490455385908792e+00
1.830625000000002700e+01 2.017647361303514484e-06 -1.277960290068002806e-06 1.070942085870991933e+00 1.389480862173046782e+00 9.564523397907062074e-01 1.172490491365974385e+00
1.833125000000002558e+01 1.985951748331937396e-06 -1.257742902513146142e-06 1.070834815183304700e+00 1.389620056308135121e+00 9.565481543929902353e-01 1.172490526413506151e+00
1.835625000000002416e+01 1.954757530275383331e-06 -1.237847826107440503e-06 1.070727868722284537e+00 1.389758857414893356e+00 9.566436984533214227e-01 1.172490560552546190e+00
1.838125000000002274e+01 1.924056714307573998e-06 -1.218269878786216667e-06 1.070621245019905743e+00 1.389897267157615302e+00 9.567389731173201461e-01 1.172490593806519765e+00
1.840625000000002132e+01 1.893841436099806042e-06 -1.199003962576503384e-06 1.070514942616969778e+00 1.390035287191201174e+00 9.568339795241408430e-01 1.172490626198254171e+00
1.843125000000001990e+01 1.864103957735936030e-06 -1.180045062218668454e-06 1.070408960063039316e+00 1.390172919161223097e+00 9.569287188065168648e-01 1.172490657749989618e+00
1.845625000000001847e+01 1.834836665661537718e-06 -1.161388243810896012e-06 1.070303295916373187e+00 1.390310164703991491e+00 9.570231920908062184e-01 1.172490688483396326e+00
1.848125000000001705e+01 1.806032068666667251e-06 -1.143028653476117189e-06 1.070197948743862204e+00 1.390447025446619911e+00 9.571174004970361970e-01 1.172490718419587852e+00
1.850625000000001563e+01 1.777682795901677049e-06 -1.124961516051017406e-06 1.070092917120965437e+00 1.390583503007089661e+00 9.572113451389481220e-01 1.172490747579139736e+00
1.853125000000001421e+01 1.749781594925532891e-06 -1.107182133796752278e-06 1.069988199631646264e+00 1.390719598994313300e+00 9.573050271240404197e-01 1.172490775982097500e+00
1.855625000000001279e+01 1.722321329786095263e-06 -1.089685885131007053e-06 1.069883794868309979e+00 1.390855315008199033e+00 9.573984475536136962e-01 1.172490803647986191e+00
1.858125000000001137e+01 1.695294979131836858e-06 -1.072468223381043204e-06 1.069779701431741836e+00 1.390990652639712888e+00 9.574916075228130374e-01 1.172490830595842359e+00
1.860625000000000995e+01 1.668695634354474446e-06 -1.055524675557381067e-06 1.069675917931044662e+00 1.391125613470941769e+00 9.575845081206716403e-01 1.172490856844202733e+00
1.863125000000000853e+01 1.642516497762004781e-06 -1.038850841147771457e-06 1.069572442983578453e+00 1.391260199075154969e+00 9.576771504301530014e-01 1.172490882411136193e+00
