1.225000000000000533e+00 3.767924130256705695e-02 -4.476399956562685661e-03 1.005740710698722173e+00 6.890495647158408898e-01
1.275000000000000577e+00 3.745140302121265780e-02 -4.636709104915414173e-03 1.006385597858737269e+00 6.891687025072092965e-01
1.325000000000000622e+00 3.721561330461742312e-02 -4.794443542648530940e-03 1.007080509096598631e+00 6.893016654460263348e-01
1.375000000000000666e+00 3.697200295012977728e-02 -4.949521029975589848e-03 1.007827637325946490e+00 6.894493584090335414e-01
1.425000000000000711e+00 3.672070683255930501e-02 -5.101860699975766314e-03 1.008629148065441905e+00 6.896126929259236427e-01
1.475000000000000755e+00 3.646186383679213966e-02 -5.251383007889915376e-03 1.009487170027725922e+00 6.897925846412108486e-01
1.525000000000000799e+00 3.619561679298588519e-02 -5.398009678830511388e-03 1.010403785782617803e+00 6.899899507765439033e-01
1.575000000000000844e+00 3.592211241439510760e-02 -5.541663655038357381e-03 1.011381022508899941e+00 6.902057075987115820e-01
1.625000000000000888e+00 3.564150123782128948e-02 -5.682269043843655477e-03 1.012420842847127744e+00 6.904407678982715790e-01
1.675000000000000933e+00 3.535393756662263964e-02 -5.819751067505717773e-03 1.013525135864261184e+00 6.906960384834271993e-01
1.725000000000000977e+00 3.505957941616034274e-02 -5.954036016114557829e-03 1.014695708139553565e+00 6.909724176934840534e-01
1.775000000000001021e+00 3.475858846149845749e-02 -6.085051204739020184e-03 1.015934274980102137e+00 6.912707929359553916e-01
1.825000000000001066e+00 3.445112998711569868e-02 -6.212724936000299167e-03 1.017242451773773038e+00 6.915920382511367981e-01
1.875000000000001110e+00 3.413737283832857933e-02 -6.336986469236702627e-03 1.018621745486893770e+00 6.919370119077620229e-01
1.925000000000001155e+00 3.381748937406758165e-02 -6.457765997405533892e-03 1.020073546314165469e+00 6.923065540331748702e-01
1.975000000000001199e+00 3.349165542059145267e-02 -6.574994632840930504e-03 1.021599119488701080e+00 6.927014842813042916e-01
2.025000000000001243e+00 3.316005022566954202e-02 -6.688604402952382302e-03 1.023199597260947336e+00 6.931225995416264718e-01
2.075000000000001066e+00 3.282285641270883680e-02 -6.798528256907339015e-03 1.024875971056494528e+00 6.935706716922328541e-01
2.125000000000000888e+00 3.248025993425144448e-02 -6.904700084292511933e-03 1.026629083824414090e+00 6.940464454000933037e-01
2.175000000000000711e+00 3.213245002421986213e-02 -7.007054746691878874e-03 1.028459622589783296e+00 6.945506359716197009e-01
2.225000000000000533e+00 3.177961914824211503e-02 -7.105528123054618422e-03 1.030368111226423800e+00 6.950839272566878835e-01
2.275000000000000355e+00 3.142196295134690176e-02 -7.200057169652732993e-03 1.032354903468593488e+00 6.956469696093662280e-01
2.325000000000000178e+00 3.105968020228098633e-02 -7.290579995345417355e-03 1.034420176183377116e+00 6.962403779087303901e-01
2.375000000000000000e+00 3.069297273366751455e-02 -7.377035952774727706e-03 1.036563922928795956e+00 6.968647296433030380e-01
2.424999999999999822e+00 3.032204537719513163e-02 -7.459365746014188711e-03 1.038785947826146305e+00 6.975205630628535936e-01
2.474999999999999645e+00 2.994710589300463369e-02 -7.537511555078019350e-03 1.041085859778730693e+00 6.982083754015135924e-01
2.524999999999999467e+00 2.956836489242246901e-02 -7.611417177573109524e-03 1.043463067072902817e+00 6.989286211764060841e-01
2.574999999999999289e+00 2.918603575317975374e-02 -7.681028187638222135e-03 1.045916772401140227e+00 6.996817105662502811e-01
2.624999999999999112e+00 2.880033452625195556e-02 -7.746292112164742880e-03 1.048445968350605551e+00 7.004680078746746696e-01
2.674999999999998934e+00 2.841147983345863534e-02 -7.807158624130362649e-03 1.051049433404280808e+00 7.012878300832514622e-01
2.724999999999998757e+00 2.801969275497549414e-02 -7.863579752701355119e-03 1.053725728505164216e+00 7.021414454995394960e-01
2.774999999999998579e+00 2.762519670593276133e-02 -7.915510109570693398e-03 1.056473194237106394e+00 7.030290725056930201e-01
2.824999999999998401e+00 2.722821730130563569e-02 -7.962907130798699967e-03 1.059289948678533211e+00 7.039508784134398400e-01
2.874999999999998224e+00 2.682898220834437075e-02 -8.005731333210889741e-03 1.062173885987440558e+00 7.049069784314564435e-01
2.924999999999998046e+00 2.642772098584438359e-02 -8.043946584185479240e-03 1.065122675777548933e+00 7.058974347513536918e-01
2.974999999999997868e+00 2.602466490962088153e-02 -8.077520383432143167e-03 1.068133763346251763e+00 7.069222557586303246e-01
3.024999999999997691e+00 2.562004678362837101e-02 -8.106424155126041448e-03 1.071204370814874407e+00 7.079813953750379030e-01
3.074999999999997513e+00 2.521410073625317619e-02 -8.130633548519559592e-03 1.074331499240668730e+00 7.090747525388256811e-01
3.124999999999997335e+00 2.480706200140709791e-02 -8.150128744911385587e-03 1.077511931757802355e+00 7.102021708292844959e-01
3.174999999999997158e+00 2.439916668416238638e-02 -8.164894768612200593e-03 1.080742237801264993e+00 7.113634382418793090e-01
3.224999999999996980e+00 2.399065151079208744e-02 -8.174921799312173665e-03 1.084018778463035515e+00 7.125582871200384361e-01
3.274999999999996803e+00 2.358175356321522836e-02 -8.180205483032257710e-03 1.087337713023962538e+00 7.137863942493499758e-01
3.324999999999996625e+00 2.317270999799247999e-02 -8.180747238633606297e-03 1.090695006697572023e+00 7.150473811194955065e-01
3.374999999999996447e+00 2.276375775017396366e-02 -8.176554556672648022e-03 1.094086439613413564e+00 7.163408143587191024e-01
3.424999999999996270e+00 2.235513322246563545e-02 -8.167641287228685071e-03 1.097507617057599916e+00 7.176662063449912310e-01
3.474999999999996092e+00 2.194707196035271604e-02 -8.154027913202048158e-03 1.100953980976934421e+00 7.190230159972654800e-01
3.524999999999995914e+00 2.153980831399618032e-02 -8.135741805489172043e-03 1.104420822740524777e+00 7.204106497493659722e-01
3.574999999999995737e+00 2.113357508789942205e-02 -8.112817456391977627e-03 1.107903297139183119e+00 7.218284627080531202e-01
3.624999999999995559e+00 2.072860317952456705e-02 -8.085296687617531119e-03 1.111396437588344277e+00 7.232757599957422290e-01
3.674999999999995381e+00 2.032512120821907894e-02 -8.053228829274682726e-03 1.114895172484908326e+00 7.247517982771563005e-01
3.724999999999995204e+00 1.992335513599056973e-02 -8.016670866380991300e-03 1.118394342652539786e+00 7.262557874679306247e-01
3.774999999999995026e+00 1.952352788183809446e-02 -7.975687549558562253e-03 1.121888719793813882e+00 7.277868926218376000e-01
3.824999999999994849e+00 1.912585893150899746e-02 -7.930351466823332141e-03 1.125373025851465592e+00 7.293442359918969053e-01
3.874999999999994671e+00 1.873056394469813438e-02 -7.880743073659213227e-03 1.128841953165206746e+00 7.309268992591860803e-01
3.924999999999994493e+00 1.833785436183835507e-02 -7.826950678915657253e-03 1.132290185295447449e+00 7.325339259216980814e-01
3.974999999999994316e+00 1.794793701274427153e-02 -7.769070384472120255e-03 1.135712418371147781e+00 7.341643238341176714e-01
4.024999999999994138e+00 1.756101372946294870e-02 -7.707205977071759397e-03 1.139103382806279763e+00 7.358170678879439874e-01
4.074999999999993960e+00 1.717728096575250538e-02 -7.641468771233957125e-03 1.142457865218329927e+00 7.374911028199772067e-01
4.124999999999993783e+00 1.679692942565059674e-02 -7.571977402703896839e-03 1.145770730373242730e+00 7.391853461358568467e-01
4.174999999999993605e+00 1.642014370360741007e-02 -7.498857572478917835e-03 1.149036942974475561e+00 7.408986911341001180e-01
4.224999999999993427e+00 1.604710193864077386e-02 -7.422241742056028165e-03 1.152251589109658969e+00 7.426300100149647587e-01
4.274999999999993250e+00 1.567797548492338641e-02 -7.342268781161857306e-03 1.155409897166923328e+00 7.443781570574865558e-01
4.324999999999993072e+00 1.531292860113361159e-02 -7.259083569843830484e-03 1.158507258034399801e+00 7.461419718472153129e-01
4.374999999999992895e+00 1.495211816079216292e-02 -7.172836557407270656e-03 1.161539244400802584e+00 7.479202825365370844e-01
4.424999999999992717e+00 1.459569338566805291e-02 -7.083683281265138257e-03 1.164501628982355763e+00 7.497119091190241891e-01
4.474999999999992539e+00 1.424379560417007168e-02 -6.991783849312982468e-03 1.167390401511551490e+00 7.515156666990080447e-01
4.524999999999992362e+00 1.389655803644669792e-02 -6.897302389939865240e-03 1.170201784336199369e+00 7.533303687375475510e-01
4.574999999999992184e+00 1.355410560770059850e-02 -6.800406474225757780e-03 1.172932246492700559e+00 7.551548302561480464e-01
4.624999999999992006e+00 1.321655479098672419e-02 -6.701266515247811424e-03 1.175578516135203921e+00 7.569878709799899852e-01
4.674999999999991829e+00 1.288401348050915822e-02 -6.600055149714022067e-03 1.178137591221912528e+00 7.588283184030418793e-01
4.724999999999991651e+00 1.255658089616525433e-02 -6.496946607357099480e-03 1.180606748380935267e+00 7.606750107582410658e-01
4.774999999999991473e+00 1.223434751981035754e-02 -6.392116073649652119e-03 1.182983549900290532e+00 7.625267998769342803e-01
4.824999999999991296e+00 1.191739506343701856e-02 -6.285739051442153745e-03 1.185265848809518241e+00 7.643825539229345267e-01
4.874999999999991118e+00 1.160579646918331181e-02 -6.177990727077712664e-03 1.187451792043392240e+00 7.662411599878831137e-01
4.924999999999990941e+00 1.129961594081017005e-02 -6.069045346404612802e-03 1.189539821700982936e+00 7.681015265360503497e-01
4.974999999999990763e+00 1.099890900602162533e-02 -5.959075605893351425e-03 1.191528674435369473e+00 7.699625856882682529e-01
5.024999999999990585e+00 1.070372260874845327e-02 -5.848252063775445826e-03 1.193417379030228487e+00 7.718232953363194371e-01
5.074999999999990408e+00 1.041409523027849414e-02 -5.736742575764446073e-03 1.195205252238964011e+00 7.736826410807898791e-01
5.124999999999990230e+00 1.013005703789907584e-02 -5.624711759504405668e-03 1.196891892979664584e+00 7.755396379871036805e-01
5.174999999999990052e+00 9.851630059521110372e-03 -5.512320491427636672e-03 1.198477174994723615e+00 7.773933321561570242e-01
5.224999999999989875e+00 9.578828382582706136e-03 -5.399725439202675281e-03 1.199961238097219995e+00 7.792428021076518441e-01
5.274999999999989697e+00 9.311658375384229344e-03 -5.287078632426182347e-03 1.201344478136999294e+00 7.810871599758513195e-01
5.324999999999989519e+00 9.050118928887542630e-03 -5.174527073670141981e-03 1.202627535827734517e+00 7.829255525190348397e-01
5.374999999999989342e+00 8.794201716920262493e-03 -5.062212391449078842e-03 1.203811284582071872e+00 7.847571619453921343e-01
5.424999999999989164e+00 8.543891472661217096e-03 -4.950270536131437527e-03 1.204896817505316964e+00 7.865812065594508518e-01
5.474999999999988987e+00 8.299166279245267716e-03 -4.838831519294210966e-03 1.205885433699094067e+00 7.883969412343658778e-01
5.524999999999988809e+00 8.059997872313347592e-03 -4.728019196518900083e-03 1.206778624025151680e+00 7.902036577165038045e-01
5.574999999999988631e+00 7.826351952345567478e-03 -4.617951093157289522e-03 1.207578056476175332e+00 7.920006847697222963e-01
5.624999999999988454e+00 7.598188504649763461e-03 -4.508738272163358672e-03 1.208285561295316723e+00 7.937873881675689969e-01
5.674999999999988276e+00 7.375462124932992934e-03 -4.400485242697782864e-03 1.208903115979388598e+00 7.955631705423061861e-01
5.724999999999988098e+00 7.158122348456956267e-03 -4.293289907867310455e-03 1.209432830292555883e+00 7.973274711002109605e-01
5.774999999999987921e+00 6.946113980867816076e-03 -4.187243549665070619e-03 1.209876931408136791e+00 7.990797652130012807e-01
5.824999999999987743e+00 6.739377428893970207e-03 -4.082430848930523708e-03 1.210237749286054321e+00 8.008195638955113438e-01
5.874999999999987566e+00 6.537849029219562624e-03 -3.978929937949197450e-03 1.210517702382811311e+00 8.025464131798871747e-01
5.924999999999987388e+00 6.341461373964490944e-03 -3.876812483161464276e-03 1.210719283779825295e+00 8.042598933966000896e-01
5.974999999999987210e+00 6.150143631330996438e-03 -3.776143795344381101e-03 1.210845047804772756e+00 8.059596183725082907e-01
6.024999999999987033e+00 5.963821860110476991e-03 -3.676982964568421743e-03 1.210897597209457777e+00 8.076452345560184432e-01
6.074999999999986855e+00 5.782419316879770267e-03 -3.579383017208475314e-03 1.210879570956807649e+00 8.093164200791500562e-01
6.124999999999986677e+00 5.605856754851999690e-03 -3.483391092302140502e-03 1.210793632659063146e+00 8.109728837659772038e-01
6.174999999999986500e+00 5.434052713481396339e-03 -3.389048634594128522e-03 1.210642459699192264e+00 8.126143640965320936e-01
6.224999999999986322e+00 5.266923798052840569e-03 -3.296391601679422943e-03 1.210428733058130479e+00 8.142406281348143482e-01
6.274999999999986144e+00 5.104384948613874956e-03 -3.205450682755539918e-03 1.210155127861693991e+00 8.158514704290742436e-01
6.324999999999985967e+00 4.946349697728563352e-03 -3.116251526611734692e-03 1.209824304653005056e+00 8.174467118920230035e-01
6.374999999999985789e+00 4.792730416647903932e-03 -3.028814976616293377e-03 1.209438901389024767e+00 8.190261986680944517e-01
6.424999999999985612e+00 4.643438549599854075e-03 -2.943157310608449616e-03 1.209001526153340667e+00 8.205898009943397575e-01
6.474999999999985434e+00 4.498384836002880874e-03 -2.859290483755402498e-03 1.208514750571692664e+00 8.221374120609867830e-01
6.524999999999985256e+00 4.357479520499957411e-03 -2.777222372594252957e-03 1.207981103911840881e+00 8.236689468771496436e-01
6.574999999999985079e+00 4.220632550794889068e-03 -2.696957018640509969e-03 1.207403067845241429e+00 8.251843411466359690e-01
6.624999999999984901e+00 4.087753763349735378e-03 -2.618494870106615087e-03 1.206783071844581334e+00 8.266835501582735501e-01
6.674999999999984723e+00 3.958753057070898106e-03 -2.541833020433499363e-03 1.206123489188479336e+00 8.281665476946696858e-01
6.724999999999984546e+00 3.833540555172407042e-03 -2.466965442493656950e-03 1.205426633542542536e+00 8.296333249628300432e-01
6.774999999999984368e+00 3.712026755458228307e-03 -2.393883217474035603e-03 1.204694756084425222e+00 8.310838895495978873e-01
6.824999999999984190e+00 3.594122669311401383e-03 -2.322574757589989866e-03 1.203930043139515682e+00 8.325182644044382130e-01
6.874999999999984013e+00 3.479739949716841984e-03 -2.253026021916629956e-03 1.203134614293319471e+00 8.339364868516807583e-01
6.924999999999983835e+00 3.368791008677124443e-03 -2.185220724750460471e-03 1.202310520946467509e+00 8.353386076339492927e-01
6.974999999999983658e+00 3.261189124406941187e-03 -2.119140536031726210e-03 1.201459745278493862e+00 8.367246899881543021e-01
7.024999999999983480e+00 3.156848538712667650e-03 -2.054765273466144324e-03 1.200584199587053646e+00 8.380948087550978975e-01
7.074999999999983302e+00 3.055684544979017560e-03 -1.992073086083568246e-03 1.199685725970044858e+00 8.394490495234424587e-01
7.124999999999983125e+00 2.957613567195618593e-03 -1.931040629060693480e-03 1.198766096319096697e+00 8.407875078085257359e-01
7.174999999999982947e+00 2.862553230462932044e-03 -1.871643229715350132e-03 1.197827012594076646e+00 8.421102882662594435e-01
7.224999999999982769e+00 2.770422423419743093e-03 -1.813855044651511289e-03 1.196870107349580659e+00 8.434175039421339948e-01
7.274999999999982592e+00 2.681141353033870967e-03 -1.757649208097274672e-03 1.195896944485798974e+00 8.447092755551565135e-01
7.324999999999982414e+00 2.594631592194233775e-03 -1.702997971533155288e-03 1.194909020197644667e+00 8.459857308163813983e-01
7.374999999999982236e+00 2.510816120536311317e-03 -1.649872834755554754e-03 1.193907764097577040e+00 8.472470037815436061e-01
7.424999999999982059e+00 2.429619358924770163e-03 -1.598244668560744493e-03 1.192894540489117361e+00 8.484932342371764857e-01
7.474999999999981881e+00 2.350967198006871130e-03 -1.548083829268653323e-03 1.191870649769624757e+00 8.497245671194906258e-01
7.524999999999981704e+00 2.274787021238591517e-03 -1.499360265333702204e-03 1.190837329942454392e+00 8.509411519651934874e-01
7.574999999999981526e+00 2.201007722772449146e-03 -1.452043616312423272e-03 1.189795758220149269e+00 8.521431423933589766e-01
7.624999999999981348e+00 2.129559720582074097e-03 -1.406103304475141624e-03 1.188747052701799367e+00 8.533306956173921654e-01
7.674999999999981171e+00 2.060374965183855381e-03 -1.361508619362100225e-03 1.187692274109141133e+00 8.545039719860890726e-01
7.724999999999980993e+00 1.993386944300738501e-03 -1.318228795593542717e-03 1.186632427567347658e+00 8.556631345527517807e-01
7.774999999999980815e+00 1.928530683797612631e-03 -1.276233084248892032e-03 1.185568464417773304e+00 8.568083486712987362e-01
7.824999999999980638e+00 1.865742745201892042e-03 -1.235490818132713598e-03 1.184501284051169723e+00 8.579397816182895431e-01
7.874999999999980460e+00 1.804961220107012369e-03 -1.195971471245006225e-03 1.183431735751061087e+00 8.590576022397807820e-01
7.924999999999980282e+00 1.746125721740732131e-03 -1.157644712770926690e-03 1.182360620538082108e+00 8.601619806219243936e-01
7.974999999999980105e+00 1.689177373964476829e-03 -1.120480455900624197e-03 1.181288693007109147e+00 8.612530877842308197e-01
8.024999999999980815e+00 1.634058797954578580e-03 -1.084448901783790229e-03 1.180216663149987744e+00 8.623310953944277601e-01
8.074999999999981526e+00 1.580714096801215038e-03 -1.049520578916068913e-03 1.179145198157547147e+00 8.633961755038647157e-01
8.124999999999982236e+00 1.529088838246196042e-03 -1.015666378245883971e-03 1.178074924195424034e+00 8.644485003024308112e-01
8.174999999999982947e+00 1.479130035766566733e-03 -9.828575842807738949e-04 1.177006428148976935e+00 8.654882418919805920e-01
8.224999999999983658e+00 1.430786128197280562e-03 -9.510659024621424124e-04 1.175940259333268179e+00 8.665155720772872439e-01
8.274999999999984368e+00 1.384006958073023168e-03 -9.202634830666542179e-04 1.174876931164730909e+00 8.675306621735713319e-01
8.324999999999985079e+00 1.338743748856625893e-03 -8.904229418814600672e-04 1.173816922791715900e+00 8.685336828296860157e-01
8.374999999999985789e+00 1.294949081209434026e-03 -8.615173778891784028e-04 1.172760680681639522e+00 8.695248038660671197e-01
8.424999999999986500e+00 1.252576868447480632e-03 -8.335203881872010542e-04 1.171708620162928316e+00 8.705041941265965200e-01
8.474999999999987210e+00 1.211582331316370066e-03 -8.064060803545341875e-04 1.170661126920384154e+00 8.714720213435512841e-01
8.524999999999987921e+00 1.171921972207402071e-03 -7.801490824681219047e-04 1.169618558442974132e+00 8.724284520148544164e-01
8.574999999999988631e+00 1.133553548927642525e-03 -7.547245509594965786e-04 1.168581245423391923e+00 8.733736512928689244e-01
8.624999999999989342e+00 1.096436048127382833e-03 -7.301081764917231832e-04 1.167549493109039993e+00 8.743077828840156718e-01
8.674999999999990052e+00 1.060529658479694107e-03 -7.062761880260010582e-04 1.166523582604349851e+00 8.752310089585265684e-01
8.724999999999990763e+00 1.025795743698575081e-03 -6.832053552369971418e-04 1.165503772124591553e+00 8.761434900696782879e-01
8.774999999999991473e+00 9.921968154744879431e-04 -6.608729894260397539e-04 1.164490298201529717e+00 8.770453850818812347e-01
8.824999999999992184e+00 9.596965063988607868e-04 -6.392569430717285044e-04 1.163483376841461636e+00 8.779368511070358982e-01
8.874999999999992895e+00 9.282595429423902292e-04 -6.183356081483247979e-04 1.162483204636325151e+00 8.788180434485912684e-01
8.924999999999993605e+00 8.978517185456787609e-04 -5.980879133334972330e-04 1.161489959828695184e+00 8.796891155527768458e-01
8.974999999999994316e+00 8.684398668748762821e-04 -5.784933202186080510e-04 1.160503803331599082e+00 8.805502189665032065e-01
9.024999999999995026e+00 8.399918352895362162e-04 -5.595318186267441308e-04 1.159524879704171285e+00 8.814015033014578338e-01
9.074999999999995737e+00 8.124764585648266459e-04 -5.411839211361195142e-04 1.158553318084243333e+00 8.822431162039455765e-01
9.124999999999996447e+00 7.858635329055389590e-04 -5.234306568992982706e-04 1.157589233079027169e+00 8.830752033300527382e-01
9.174999999999997158e+00 7.601237902849827723e-04 -5.062535648419025456e-04 1.156632725615094781e+00 8.838979083257355596e-01
9.224999999999997868e+00 7.352288731378356758e-04 -4.896346863180698348e-04 1.155683883748894525e+00 8.847113728114567310e-01
9.274999999999998579e+00 7.111513094323058774e-04 -4.735565572938982889e-04 1.154742783439067333e+00 8.855157363710203233e-01
9.324999999999999289e+00 6.878644881435447365e-04 -4.580022001244510787e-04 1.153809489281843792e+00 8.863111365442720713e-01
9.375000000000000000e+00 6.653426351471043720e-04 -4.429551149845773915e-04 1.152884055210808389e+00 8.870977088233542585e-01
9.425000000000000711e+00 6.435607895483474354e-04 -4.283992710088242576e-04 1.151966525162319455e+00 8.878755866522241025e-01
9.475000000000001421e+00 6.224947804610700321e-04 -4.143190971910542110e-04 1.151056933707865104e+00 8.886449014291645243e-01
9.525000000000002132e+00 6.021212042461789472e-04 -4.006994730900302788e-04 1.150155306654627729e+00 8.894057825120285088e-01
9.575000000000002842e+00 5.824174022190528816e-04 -3.875257193831687036e-04 1.149261661615509578e+00 8.901583572259809118e-01
9.625000000000003553e+00 5.633614388322039351e-04 -3.747835883068757149e-04 1.148376008549855554e+00 8.909027508735132272e-01
9.675000000000004263e+00 5.449320803380241357e-04 -3.624592540183660546e-04 1.147498350276083823e+00 8.916390867465230352e-01
9.725000000000004974e+00 5.271087739347378931e-04 -3.505393029105886198e-04 1.146628682957411050e+00 8.923674861402646208e-01
9.775000000000005684e+00 5.098716273971796303e-04 -3.390107239088506106e-04 1.145766996561829343e+00 8.930880683689873534e-01
9.825000000000006395e+00 4.932013891926542021e-04 -3.278608987749182272e-04 1.144913275297461785e+00 8.938009507830964040e-01
9.875000000000007105e+00 4.770794290809183017e-04 -3.170775924417668958e-04 1.144067498024394336e+00 8.945062487876755952e-01
9.925000000000007816e+00 4.614877191962202187e-04 -3.066489433997481007e-04 1.143229638644046586e+00 8.952040758622274996e-01
9.975000000000008527e+00 4.464088156083552395e-04 -2.965634541527145261e-04 1.142399666467112329e+00 8.958945435814968938e-01
1.002500000000000924e+01 4.318258403588181703e-04 -2.868099817605963874e-04 1.141577546561065581e+00 8.965777616372482273e-01
1.007500000000000995e+01 4.177224639673578969e-04 -2.773777284830320736e-04 1.140763240078195961e+00 8.972538378608845289e-01
1.012500000000001066e+01 4.040828884035524361e-04 -2.682562325369185685e-04 1.139956704565099566e+00 8.979228782467958414e-01
1.017500000000001137e+01 3.908918305174207677e-04 -2.594353589791514435e-04 1.139157894254522407e+00 8.985849869763395947e-01
1.022500000000001208e+01 3.781345059225605407e-04 -2.509052907243575626e-04 1.138366760340413064e+00 8.992402664423605474e-01
1.027500000000001279e+01 3.657966133248454930e-04 -2.426565197060831026e-04 1.137583251237015203e+00 8.998888172741633662e-01
1.032500000000001350e+01 3.538643192893241589e-04 -2.346798381886696836e-04 1.136807312822790239e+00 9.005307383628595730e-01
1.037500000000001421e+01 3.423242434376277195e-04 -2.269663302359297970e-04 1.136038888669934188e+00 9.011661268870183594e-01
1.042500000000001492e+01 3.311634440679162689e-04 -2.195073633417085244e-04 1.135277920260217677e+00 9.017950783385514368e-01
1.047500000000001563e+01 3.203694041891616681e-04 -2.122945802264859143e-04 1.134524347187847892e+00 9.024176865487728572e-01
1.052500000000001634e+01 3.099300179613782976e-04 -2.053198908033265335e-04 1.133778107350021269e+00 9.030340437145766286e-01
1.057500000000001705e+01 2.998335775332686051e-04 -1.985754643157127384e-04 1.133039137125805507e+00 9.036442404246811666e-01
1.062500000000001776e+01 2.900687602686401320e-04 -1.920537216491011254e-04 1.132307371543963548e+00 9.042483656858918417e-01
1.067500000000001847e+01 2.806246163528752476e-04 -1.857473278174115580e-04 1.131582744440301047e+00 9.048465069493414337e-01
1.072500000000001918e+01 2.714905567706885178e-04 -1.796491846250892923e-04 1.130865188605094662e+00 9.054387501366666369e-01
1.077500000000001990e+01 2.626563416463881554e-04 -1.737524235048694377e-04 1.130154635921131856e+00 9.060251796660862000e-01
1.082500000000002061e+01 2.541120689378624942e-04 -1.680503985309143432e-04 1.129451017492867360e+00 9.066058784783478375e-01
1.087500000000002132e+01 2.458481634755400793e-04 -1.625366796065834017e-04 1.128754263767179689e+00 9.071809280625153793e-01
1.092500000000002203e+01 2.378553663376176087e-04 -1.572050458257291401e-04 1.128064304646184901e+00 9.077504084815690710e-01
1.097500000000002274e+01 2.301247245529142020e-04 -1.520494790060878266e-04 1.127381069592545471e+00 9.083143983977950420e-01
1.102500000000002345e+01 2.226475811227890476e-04 -1.470641573930454285e-04 1.126704487727687942e+00 9.088729750979435140e-01
1.107500000000002416e+01 2.154155653536519923e-04 -1.422434495318061613e-04 1.126034487923326832e+00 9.094262145181351009e-01
1.112500000000002487e+01 2.084205834917008250e-04 -1.375819083057690684e-04 1.125370998886666696e+00 9.099741912685012091e-01
1.117500000000002558e+01 2.016548096516341257e-04 -1.330742651387248929e-04 1.124713949239641630e+00 9.105169786575395552e-01
1.122500000000002629e+01 1.951106770312114149e-04 -1.287154243583190499e-04 1.124063267592529503e+00 9.110546487161750306e-01
1.127500000000002700e+01 1.887808694036646122e-04 -1.245004577180831796e-04 1.123418882612261527e+00 9.115872722215128121e-01
1.132500000000002771e+01 1.826583128801020472e-04 -1.204245990752177213e-04 1.122780723085733845e+00 9.121149187202737263e-01
1.137500000000002842e+01 1.767361679341903811e-04 -1.164832392212060658e-04 1.122148717978408206e+00 9.126376565519040973e-01
1.142500000000002913e+01 1.710078216815471685e-04 -1.126719208622589566e-04 1.121522796488477969e+00 9.131555528713514169e-01
1.147500000000002984e+01 1.654668804064294456e-04 -1.089863337465206438e-04 1.120902888096857231e+00 9.136686736715022850e-01
