1.338125000000012221e+01 3.651811701584004304e-05 -1.928075740810046636e-05 1.148931337889330440e+00 8.962835931051050808e-01
1.340625000000012257e+01 3.603914178327155695e-05 -1.903773377662630419e-05 1.148703103697802375e+00 8.965538636071882506e-01
1.343125000000012292e+01 3.556620681012131292e-05 -1.879753217499659869e-05 1.148474109952164035e+00 8.968232260362641872e-01
1.345625000000012328e+01 3.509924188119300994e-05 -1.856012577630322327e-05 1.148244385984659610e+00 8.970916825870279832e-01
1.348125000000012363e+01 3.463817745066553324e-05 -1.832548785810508114e-05 1.148013960646169673e+00 8.973592354913636493e-01
1.350625000000012399e+01 3.418294463943200370e-05 -1.809359180634433160e-05 1.147782862310511742e+00 8.976258870172123538e-01
1.353125000000012434e+01 3.373347523234274657e-05 -1.786441111911993881e-05 1.147551118878799237e+00 8.978916394674594237e-01
1.355625000000012470e+01 3.328970167535566255e-05 -1.763791941032120594e-05 1.147318757783853060e+00 8.981564951788401086e-01
1.358125000000012506e+01 3.285155707259747754e-05 -1.741409041312392739e-05 1.147085805994663810e+00 8.984204565208662174e-01
1.360625000000012541e+01 3.241897518333928608e-05 -1.719289798335177802e-05 1.146852290020899501e+00 8.986835258947696303e-01
1.363125000000012577e+01 3.199189041888972937e-05 -1.697431610270556195e-05 1.146618235917454154e+00 8.989457057324656830e-01
1.365625000000012612e+01 3.157023783940902657e-05 -1.675831888186293632e-05 1.146383669289035900e+00 8.992069984955347595e-01
1.368125000000012648e+01 3.115395315064716609e-05 -1.654488056345118532e-05 1.146148615294789286e+00 8.994674066742232021e-01
1.370625000000012683e+01 3.074297270060926562e-05 -1.633397552489564963e-05 1.145913098652948658e+00 8.997269327864602095e-01
1.373125000000012719e+01 3.033723347615131962e-05 -1.612557828114635259e-05 1.145677143645519092e+00 8.999855793768953838e-01
1.375625000000012754e+01 2.993667309950922431e-05 -1.591966348728540481e-05 1.145440774122983063e+00 9.002433490159523766e-01
1.378125000000012790e+01 2.954122982476410921e-05 -1.571620594101768079e-05 1.145204013509026897e+00 9.005002442989008538e-01
1.380625000000012825e+01 2.915084253424682793e-05 -1.551518058504730541e-05 1.144966884805287188e+00 9.007562678449458904e-01
1.383125000000012861e+01 2.876545073488443065e-05 -1.531656250934244047e-05 1.144729410596112107e+00 9.010114222963350183e-01
1.385625000000012896e+01 2.838499455449139649e-05 -1.512032695329081747e-05 1.144491613053334689e+00 9.012657103174813722e-01
1.388125000000012932e+01 2.800941473800831931e-05 -1.492644930774848677e-05 1.144253513941057232e+00 9.015191345941044876e-01
1.390625000000012967e+01 2.763865264369067280e-05 -1.473490511698420366e-05 1.144015134620442131e+00 9.017716978323880861e-01
1.393125000000013003e+01 2.727265023925026034e-05 -1.454567008052183351e-05 1.143776496054508263e+00 9.020234027581538472e-01
1.395625000000013038e+01 2.691135009795184320e-05 -1.435872005488316945e-05 1.143537618812928036e+00 9.022742521160511675e-01
1.398125000000013074e+01 2.655469539466741714e-05 -1.417403105523348870e-05 1.143298523076826445e+00 9.025242486687640175e-01
1.400625000000013110e+01 2.620262990189055986e-05 -1.399157925693218531e-05 1.143059228643575675e+00 9.027733951962327863e-01
1.403125000000013145e+01 2.585509798571314986e-05 -1.381134099699076117e-05 1.142819754931586607e+00 9.030216944948930013e-01
1.405625000000013181e+01 2.551204460176679115e-05 -1.363329277544043694e-05 1.142580120985093206e+00 9.032691493769274826e-01
1.408125000000013216e+01 2.517341529113114264e-05 -1.345741125661163091e-05 1.142340345478927377e+00 9.035157626695364819e-01
1.410625000000013252e+01 2.483915617621133766e-05 -1.328367327032749279e-05 1.142100446723284701e+00 9.037615372142207004e-01
1.413125000000013287e+01 2.450921395658663143e-05 -1.311205581301369135e-05 1.141860442668476194e+00 9.040064758660802946e-01
1.415625000000013323e+01 2.418353590483231279e-05 -1.294253604872657519e-05 1.141620350909666071e+00 9.042505814931283137e-01
1.418125000000013358e+01 2.386206986231690968e-05 -1.277509131010184800e-05 1.141380188691594411e+00 9.044938569756187929e-01
1.420625000000013394e+01 2.354476423497666026e-05 -1.260969909922582657e-05 1.141139972913280509e+00 9.047363052053891685e-01
1.423125000000013429e+01 2.323156798906915037e-05 -1.244633708843133673e-05 1.140899720132708239e+00 9.049779290852161262e-01
1.425625000000013465e+01 2.292243064690795717e-05 -1.228498312102028494e-05 1.140659446571490321e+00 9.052187315281862157e-01
1.428125000000013500e+01 2.261730228258014206e-05 -1.212561521191487416e-05 1.140419168119509941e+00 9.054587154570795660e-01
1.430625000000013536e+01 2.231613351764832751e-05 -1.196821154823943757e-05 1.140178900339539281e+00 9.056978838037677004e-01
1.433125000000013571e+01 2.201887551683906906e-05 -1.181275048983481627e-05 1.139938658471832955e+00 9.059362395086236752e-01
1.435625000000013607e+01 2.172547998371920604e-05 -1.165921056970717829e-05 1.139698457438695245e+00 9.061737855199459846e-01
1.438125000000013642e+01 2.143589915636178041e-05 -1.150757049441313403e-05 1.139458311849020244e+00 9.064105247933954557e-01
1.440625000000013678e+01 2.115008580300310566e-05 -1.135780914438298769e-05 1.139218236002803364e+00 9.066464602914444670e-01
1.443125000000013713e+01 2.086799321769251741e-05 -1.120990557418393249e-05 1.138978243895623521e+00 9.068815949828387124e-01
1.445625000000013749e+01 2.058957521593626254e-05 -1.106383901272493772e-05 1.138738349223094692e+00 9.071159318420711770e-01
1.448125000000013785e+01 2.031478613033699054e-05 -1.091958886340508289e-05 1.138498565385286154e+00 9.073494738488683264e-01
1.450625000000013820e+01 2.004358080623021580e-05 -1.077713470420703795e-05 1.138258905491110307e+00 9.075822239876891739e-01
1.453125000000013856e+01 1.977591459731911983e-05 -1.063645628773736174e-05 1.138019382362676968e+00 9.078141852472333406e-01
1.455625000000013891e+01 1.951174336130898402e-05 -1.049753354121525848e-05 1.137780008539614363e+00 9.080453606199641037e-01
1.458125000000013927e+01 1.925102345554254076e-05 -1.036034656641140843e-05 1.137540796283355027e+00 9.082757531016397712e-01
1.460625000000013962e+01 1.899371173263744876e-05 -1.022487563953845161e-05 1.137301757581385964e+00 9.085053656908586017e-01
1.463125000000013998e+01 1.873976553612711259e-05 -1.009110121109466788e-05 1.137062904151463272e+00 9.087342013886126058e-01
1.465625000000014033e+01 1.848914269610595749e-05 -9.959003905662376315e-06 1.136824247445789471e+00 9.089622631978535594e-01
1.468125000000014069e+01 1.824180152488031161e-05 -9.828564521662537903e-06 1.136585798655153967e+00 9.091895541230694544e-01
1.470625000000014104e+01 1.799770081262595613e-05 -9.699764031067021841e-06 1.136347568713035772e+00 9.094160771698703849e-01
1.473125000000014140e+01 1.775679982305336632e-05 -9.572583579069960142e-06 1.136109568299667583e+00 9.096418353445856475e-01
1.475625000000014175e+01 1.751905828908168055e-05 -9.447004483719588150e-06 1.135871807846061232e+00 9.098668316538707224e-01
1.478125000000014211e+01 1.728443640852235250e-05 -9.323008235511936388e-06 1.135634297537994053e+00 9.100910691043236911e-01
1.480625000000014246e+01 1.705289483977341164e-05 -9.200576496947720519e-06 1.135397047319955721e+00 9.103145507021117577e-01
1.483125000000014282e+01 1.682439469752526032e-05 -9.079691102053725379e-06 1.135160066899055353e+00 9.105372794526069846e-01
1.485625000000014317e+01 1.659889754847886797e-05 -8.960334055869979041e-06 1.134923365748887525e+00 9.107592583600319092e-01
1.488125000000014353e+01 1.637636540707718250e-05 -8.842487533903958672e-06 1.134686953113359653e+00 9.109804904271139314e-01
1.490625000000014388e+01 1.615676073125060910e-05 -8.726133881553052967e-06 1.134450838010476970e+00 9.112009786547485835e-01
1.493125000000014424e+01 1.594004641817729870e-05 -8.611255613496492450e-06 1.134215029236086858e+00 9.114207260416719025e-01
1.495625000000014460e+01 1.572618580005900478e-05 -8.497835413057899581e-06 1.133979535367583225e+00 9.116397355841419081e-01
1.498125000000014495e+01 1.551514263991324392e-05 -8.385856131539607254e-06 1.133744364767568680e+00 9.118580102756274064e-01
1.500625000000014531e+01 1.530688112738242751e-05 -8.275300787529873942e-06 1.133509525587474975e+00 9.120755531065064536e-01
1.503125000000014566e+01 1.510136587456065242e-05 -8.166152566184067818e-06 1.133275025771142808e+00 9.122923670637725913e-01
1.505625000000014602e+01 1.489856191183875867e-05 -8.058394818480893901e-06 1.133040873058360321e+00 9.125084551307487413e-01
1.508125000000014637e+01 1.469843468376830154e-05 -7.952011060454707768e-06 1.132807074988358753e+00 9.127238202868095396e-01
1.510625000000014673e+01 1.450095004494499506e-05 -7.846984972404913634e-06 1.132573638903267232e+00 9.129384655071108856e-01
1.513125000000014708e+01 1.430607425591219648e-05 -7.743300398083456470e-06 1.132340571951526265e+00 9.131523937623277076e-01
1.515625000000014744e+01 1.411377397908496675e-05 -7.640941343861360215e-06 1.132107881091258816e+00 9.133656080183992776e-01
1.518125000000014779e+01 1.392401627469522555e-05 -7.539891977875250604e-06 1.131875573093600318e+00 9.135781112362804102e-01
1.520625000000014815e+01 1.373676859675847346e-05 -7.440136629154787566e-06 1.131643654545987365e+00 9.137899063717019876e-01
1.523125000000014850e+01 1.355199878906256923e-05 -7.341659786731903351e-06 1.131412131855403569e+00 9.140009963749363697e-01
1.525625000000014886e+01 1.336967508117898717e-05 -7.244446098732706981e-06 1.131181011251586543e+00 9.142113841905717964e-01
1.528125000000014921e+01 1.318976608449698357e-05 -7.148480371452910516e-06 1.130950298790190711e+00 9.144210727572916753e-01
1.530625000000014957e+01 1.301224078828108180e-05 -7.053747568417607236e-06 1.130720000355911470e+00 9.146300650076618632e-01
1.533125000000014992e+01 1.283706855575224557e-05 -6.960232809426197950e-06 1.130490121665566727e+00 9.148383638679228325e-01
1.535625000000015028e+01 1.266421912019310289e-05 -6.867921369583258247e-06 1.130260668271138691e+00 9.150459722577907185e-01
1.538125000000015064e+01 1.249366258107757638e-05 -6.776798678316102250e-06 1.130031645562773912e+00 9.152528930902618098e-01
1.540625000000015099e+01 1.232536940022521985e-05 -6.686850318379790801e-06 1.129803058771743807e+00 9.154591292714249207e-01
1.543125000000015135e+01 1.215931039798059153e-05 -6.598062024850301515e-06 1.129574912973364542e+00 9.156646837002789807e-01
1.545625000000015170e+01 1.199545674941793314e-05 -6.510419684106570508e-06 1.129347213089876734e+00 9.158695592685570652e-01
1.548125000000015206e+01 1.183377998057142442e-05 -6.423909332802076668e-06 1.129119963893285172e+00 9.160737588605555315e-01
1.550625000000015241e+01 1.167425196469128392e-05 -6.338517156826646919e-06 1.128893170008159474e+00 9.162772853529687067e-01
1.553125000000015277e+01 1.151684491852592963e-05 -6.254229490259113536e-06 1.128666835914394984e+00 9.164801416147301261e-01
1.555625000000015312e+01 1.136153139863043662e-05 -6.171032814311465556e-06 1.128440965949934149e+00 9.166823305068575456e-01
1.558125000000015348e+01 1.120828429770148813e-05 -6.088913756265088046e-06 1.128215564313450159e+00 9.168838548823045054e-01
1.560625000000015383e+01 1.105707684093901674e-05 -6.007859088399689793e-06 1.127990635066990599e+00 9.170847175858163336e-01
1.563125000000015419e+01 1.090788258243470146e-05 -5.927855726915494535e-06 1.127766182138583817e+00 9.172849214537915907e-01
1.565625000000015454e+01 1.076067540158749715e-05 -5.848890730849248004e-06 1.127542209324806866e+00 9.174844693141482876e-01
1.568125000000015490e+01 1.061542949954632652e-05 -5.770951300984582040e-06 1.127318720293316145e+00 9.176833639861944336e-01
1.570625000000015525e+01 1.047211939568008553e-05 -5.694024778757265160e-06 1.127095718585339190e+00 9.178816082805043575e-01
1.573125000000015561e+01 1.033071992407506904e-05 -5.618098645155845277e-06 1.126873207618131811e+00 9.180792049987983594e-01
1.575625000000015596e+01 1.019120623005994186e-05 -5.543160519618174985e-06 1.126651190687395721e+00 9.182761569338282470e-01
1.578125000000015632e+01 1.005355376675833332e-05 -5.469198158924301377e-06 1.126429670969661512e+00 9.184724668692660909e-01
1.580625000000015667e+01 9.917738291669156897e-06 -5.396199456086183734e-06 1.126208651524635007e+00 9.186681375795975324e-01
1.583125000000015703e+01 9.783735863274720942e-06 -5.324152439234684606e-06 1.125988135297507631e+00 9.188631718300201978e-01
1.585625000000015739e+01 9.651522837676688253e-06 -5.253045270504273057e-06 1.125768125121230812e+00 9.190575723763450000e-01
1.588125000000015774e+01 9.521075865259953779e-06 -5.182866244915855130e-06 1.125548623718756414e+00 9.192513419649022133e-01
1.590625000000015810e+01 9.392371887384457499e-06 -5.113603789258143168e-06 1.125329633705240973e+00 9.194444833324514343e-01
1.593125000000015845e+01 9.265388133104990041e-06 -5.045246460967956185e-06 1.125111157590216626e+00 9.196369992060945409e-01
1.595625000000015881e+01 9.140102115918987658e-06 -4.977782947009832450e-06 1.124893197779727405e+00 9.198288923031939790e-01
1.598125000000015916e+01 9.016491630542352136e-06 -4.911202062755318496e-06 1.124675756578431329e+00 9.200201653312932715e-01
1.600625000000015774e+01 8.894534749713290555e-06 -4.845492750862304723e-06 1.124458836191669864e+00 9.202108209880419665e-01
1.603125000000015632e+01 8.774209821024135929e-06 -4.780644080154712515e-06 1.124242438727503623e+00 9.204008619611231401e-01
1.605625000000015490e+01 8.655495463781223280e-06 -4.716645244502929292e-06 1.124026566198716326e+00 9.205902909281858948e-01
1.608125000000015348e+01 8.538370565892695768e-06 -4.653485561705248982e-06 1.123811220524784993e+00 9.207791105567795231e-01
1.610625000000015206e+01 8.422814280784281552e-06 -4.591154472370662673e-06 1.123596403533819288e+00 9.209673235042918904e-01
1.613125000000015064e+01 8.308806024342971908e-06 -4.529641538803281493e-06 1.123382116964468658e+00 9.211549324178904818e-01
1.615625000000014921e+01 8.196325471888570122e-06 -4.468936443888690723e-06 1.123168362467798609e+00 9.213419399344673355e-01
1.618125000000014779e+01 8.085352555173051868e-06 -4.409028989982503658e-06 1.122955141609135676e+00 9.215283486805861957e-01
1.620625000000014637e+01 7.975867459407679457e-06 -4.349909097801385414e-06 1.122742455869882416e+00 9.217141612724326638e-01
1.623125000000014495e+01 7.867850620317814073e-06 -4.291566805316800796e-06 1.122530306649300869e+00 9.218993803157677913e-01
1.625625000000014353e+01 7.761282721225339586e-06 -4.233992266651737787e-06 1.122318695266268263e+00 9.220840084058843367e-01
1.628125000000014211e+01 7.656144690158635260e-06 -4.177175750980638758e-06 1.122107622961001638e+00 9.222680481275649100e-01
1.630625000000014069e+01 7.552417696990001654e-06 -4.121107641432774015e-06 1.121897090896753602e+00 9.224515020550442257e-01
1.633125000000013927e+01 7.450083150600461772e-06 -4.065778433999271987e-06 1.121687100161480544e+00 9.226343727519725757e-01
1.635625000000013785e+01 7.349122696071835837e-06 -4.011178736444017817e-06 1.121477651769480666e+00 9.228166627713829673e-01
1.638125000000013642e+01 7.249518211905994801e-06 -3.957299267218624485e-06 1.121268746663005356e+00 9.229983746556600366e-01
1.640625000000013500e+01 7.151251807271184188e-06 -3.904130854381670433e-06 1.121060385713842589e+00 9.231795109365115160e-01
1.643125000000013358e+01 7.054305819275315767e-06 -3.851664434522385817e-06 1.120852569724872794e+00 9.233600741349421437e-01
1.645625000000013216e+01 6.958662810266104246e-06 -3.799891051688970321e-06 1.120645299431597852e+00 9.235400667612301273e-01
1.648125000000013074e+01 6.864305565157942251e-06 -3.748801856321708157e-06 1.120438575503644119e+00 9.237194913149050501e-01
1.650625000000012932e+01 6.771217088785379759e-06 -3.698388104191047934e-06 1.120232398546238128e+00 9.238983502847287754e-01
1.653125000000012790e+01 6.679380603283092807e-06 -3.648641155340798618e-06 1.120026769101656994e+00 9.240766461486782379e-01
1.655625000000012648e+01 6.588779545492204221e-06 -3.599552473036593186e-06 1.119821687650653930e+00 9.242543813739303449e-01
1.658125000000012506e+01 6.499397564392826812e-06 -3.551113622719761002e-06 1.119617154613857579e+00 9.244315584168479871e-01
1.660625000000012363e+01 6.411218518562688397e-06 -3.503316270966742766e-06 1.119413170353147136e+00 9.246081797229698251e-01
1.663125000000012221e+01 6.324226473661703987e-06 -3.456152184454177183e-06 1.119209735173002374e+00 9.247842477270002970e-01
1.665625000000012079e+01 6.238405699942345208e-06 -3.409613228929784314e-06 1.119006849321830588e+00 9.249597648528020688e-01
1.668125000000011937e+01 6.153740669785667194e-06 -3.363691368189156121e-06 1.118804512993268663e+00 9.251347335133908167e-01
1.670625000000011795e+01 6.070216055262839650e-06 -3.318378663058571547e-06 1.118602726327462271e+00 9.253091561109307861e-01
1.673125000000011653e+01 5.987816725722028755e-06 -3.273667270383933944e-06 1.118401489412321981e+00 9.254830350367327929e-01
1.675625000000011511e+01 5.906527745400482541e-06 -3.229549442025933341e-06 1.118200802284756268e+00 9.256563726712538909e-01
1.678125000000011369e+01 5.826334371061654550e-06 -3.186017523861527168e-06 1.118000664931882326e+00 9.258291713840974824e-01
1.680625000000011227e+01 5.747222049657212490e-06 -3.143063954791826230e-06 1.117801077292214673e+00 9.260014335340172043e-01
1.683125000000011084e+01 5.669176416013766689e-06 -3.100681265756467263e-06 1.117602039256831992e+00 9.261731614689203695e-01
1.685625000000010942e+01 5.592183290544162508e-06 -3.058862078754555084e-06 1.117403550670521994e+00 9.263443575258730744e-01
1.688125000000010800e+01 5.516228676983159676e-06 -3.017599105872242082e-06 1.117205611332906523e+00 9.265150240311084140e-01
1.690625000000010658e+01 5.441298760147341859e-06 -2.976885148317017485e-06 1.117008220999543777e+00 9.266851633000339206e-01
1.693125000000010516e+01 5.367379903719086188e-06 -2.936713095458766115e-06 1.116811379383011893e+00 9.268547776372420000e-01
1.695625000000010374e+01 5.294458648054416582e-06 -2.897075923877661003e-06 1.116615086153971204e+00 9.270238693365204785e-01
1.698125000000010232e+01 5.222521708014578228e-06 -2.857966696418941960e-06 1.116419340942206961e+00 9.271924406808654817e-01
1.700625000000010090e+01 5.151555970821151955e-06 -2.819378561254631345e-06 1.116224143337652519e+00 9.273604939424949789e-01
1.703125000000009948e+01 5.081548493934542472e-06 -2.781304750952234045e-06 1.116029492891392527e+00 9.275280313828632162e-01
1.705625000000009805e+01 5.012486502955658388e-06 -2.743738581550466560e-06 1.115835389116648591e+00 9.276950552526772587e-01
1.708125000000009663e+01 4.944357389550612023e-06 -2.706673451642053305e-06 1.115641831489744717e+00 9.278615677919136440e-01
1.710625000000009521e+01 4.877148709398259482e-06 -2.670102841463624009e-06 1.115448819451055229e+00 9.280275712298370339e-01
1.713125000000009379e+01 4.810848180160405625e-06 -2.634020311992748225e-06 1.115256352405933793e+00 9.281930677850194211e-01
1.715625000000009237e+01 4.745443679474493529e-06 -2.598419504052132758e-06 1.115064429725625583e+00 9.283580596653600026e-01
1.718125000000009095e+01 4.680923242968598028e-06 -2.563294137421008301e-06 1.114873050748161454e+00 9.285225490681071614e-01
1.720625000000008953e+01 4.617275062298546282e-06 -2.528638009953728123e-06 1.114682214779234570e+00 9.286865381798802277e-01
1.723125000000008811e+01 4.554487483206979902e-06 -2.494444996705597879e-06 1.114491921093060167e+00 9.288500291766930150e-01
1.725625000000008669e+01 4.492549003604184115e-06 -2.460709049065950522e-06 1.114302168933218873e+00 9.290130242239774683e-01
1.728125000000008527e+01 4.431448271670498491e-06 -2.427424193898484088e-06 1.114112957513483382e+00 9.291755254766097538e-01
1.730625000000008384e+01 4.371174083980127102e-06 -2.394584532688867459e-06 1.113924286018628695e+00 9.293375350789345735e-01
1.733125000000008242e+01 4.311715383646168560e-06 -2.362184240699627213e-06 1.113736153605227264e+00 9.294990551647931420e-01
1.735625000000008100e+01 4.253061258486682109e-06 -2.330217566132315998e-06 1.113548559402427474e+00 9.296600878575497218e-01
1.738125000000007958e+01 4.195200939211609368e-06 -2.298678829296968773e-06 1.113361502512717038e+00 9.298206352701204880e-01
1.740625000000007816e+01 4.138123797630369605e-06 -2.267562421788845229e-06 1.113174982012671732e+00 9.299806995050020619e-01
1.743125000000007674e+01 4.081819344879940503e-06 -2.236862805672456272e-06 1.112988996953688803e+00 9.301402826543015978e-01
1.745625000000007532e+01 4.026277229673255012e-06 -2.206574512672872015e-06 1.112803546362705287e+00 9.302993867997663147e-01
1.748125000000007390e+01 3.971487236567716079e-06 -2.176692143374301990e-06 1.112618629242903445e+00 9.304580140128154708e-01
1.750625000000007248e+01 3.917439284253663241e-06 -2.147210366425941607e-06 1.112434244574400211e+00 9.306161663545712281e-01
1.753125000000007105e+01 3.864123423862597956e-06 -2.118123917755072630e-06 1.112250391314923981e+00 9.307738458758916256e-01
1.755625000000006963e+01 3.811529837294992752e-06 -2.089427599787406607e-06 1.112067068400476755e+00 9.309310546174027756e-01
1.758125000000006821e+01 3.759648835567500410e-06 -2.061116280674654782e-06 1.111884274745984058e+00 9.310877946095325042e-01
1.760625000000006679e+01 3.708470857179384848e-06 -2.033184893529309632e-06 1.111702009245930434e+00 9.312440678725447674e-01
1.763125000000006537e+01 3.657986466497990780e-06 -2.005628435666620258e-06 1.111520270774982722e+00 9.313998764165731803e-01
1.765625000000006395e+01 3.608186352163076362e-06 -1.978441967853741727e-06 1.111339058188600237e+00 9.315552222416570993e-01
1.768125000000006253e+01 3.559061325509826739e-06 -1.951620613566036333e-06 1.111158370323632294e+00 9.317101073377759279e-01
1.770625000000006111e+01 3.510602319010369745e-06 -1.925159558250506447e-06 1.110978205998903956e+00 9.318645336848864202e-01
1.773125000000005969e+01 3.462800384733619287e-06 -1.899054048596331863e-06 1.110798564015788914e+00 9.320185032529576530e-01
1.775625000000005826e+01 3.415646692823263860e-06 -1.873299391812486854e-06 1.110619443158771036e+00 9.321720180020091062e-01
1.778125000000005684e+01 3.369132529993729957e-06 -1.847890954912413017e-06 1.110440842195993705e+00 9.323250798821470786e-01
1.780625000000005542e+01 3.323249298043936556e-06 -1.822824164005715067e-06 1.110262759879798278e+00 9.324776908336025460e-01
1.783125000000005400e+01 3.277988512388673815e-06 -1.798094503596852931e-06 1.110085194947250775e+00 9.326298527867689092e-01
1.785625000000005258e+01 3.233341800607424305e-06 -1.773697515890799609e-06 1.109908146120657912e+00 9.327815676622409624e-01
1.788125000000005116e+01 3.189300901010457777e-06 -1.749628800105631803e-06 1.109731612108071586e+00 9.329328373708530853e-01
1.790625000000004974e+01 3.145857661222023713e-06 -1.725884011792021319e-06 1.109555591603783364e+00 9.330836638137181005e-01
1.793125000000004832e+01 3.103004036780471836e-06 -1.702458862159592721e-06 1.109380083288807661e+00 9.332340488822669089e-01
1.795625000000004690e+01 3.060732089755127774e-06 -1.679349117410113804e-06 1.109205085831356019e+00 9.333839944582883463e-01
1.798125000000004547e+01 3.019033987379752358e-06 -1.656550598077481167e-06 1.109030597887299185e+00 9.335335024139683746e-01
1.800625000000004405e+01 2.977902000702420236e-06 -1.634059178374466164e-06 1.108856618100621194e+00 9.336825746119309377e-01
1.803125000000004263e+01 2.937328503251641605e-06 -1.611870785546182497e-06 1.108683145103862344e+00 9.338312129052773747e-01
1.805625000000004121e+01 2.897305969718567414e-06 -1.589981399230237313e-06 1.108510177518553741e+00 9.339794191376283861e-01
1.808125000000003979e+01 2.857826974655104383e-06 -1.568387050823527700e-06 1.108337713955641179e+00 9.341271951431637799e-01
1.810625000000003837e+01 2.818884191187780173e-06 -1.547083822855641291e-06 1.108165753015900146e+00 9.342745427466641051e-01
1.813125000000003695e+01 2.780470389747188883e-06 -1.526067848368822426e-06 1.107994293290343046e+00 9.344214637635517295e-01
1.815625000000003553e+01 2.742578436812858479e-06 -1.505335310304460896e-06 1.107823333360615115e+00 9.345679599999321407e-01
1.818125000000003411e+01 2.705201293673372435e-06 -1.484882440896063029e-06 1.107652871799383876e+00 9.347140332526358009e-01
1.820625000000003268e+01 2.668332015201588040e-06 -1.464705521068661916e-06 1.107482907170718622e+00 9.348596853092597803e-01
1.823125000000003126e+01 2.631963748644788751e-06 -1.444800879844624653e-06 1.107313438030462116e+00 9.350049179482096129e-01
1.825625000000002984e+01 2.596089732429612181e-06 -1.425164893755813163e-06 1.107144462926593187e+00 9.351497329387415958e-01
1.828125000000002842e+01 2.560703294981594915e-06 -1.405793986262054786e-06 1.106975980399582671e+00 9.352941320410045334e-01
1.830625000000002700e+01 2.525797853559177025e-06 -1.386684627175878162e-06 1.106807988982740021e+00 9.354381170060827033e-01
1.833125000000002558e+01 2.491366913102010427e-06 -1.367833332093470566e-06 1.106640487202552592e+00 9.355816895760371565e-01
1.835625000000002416e+01 2.457404065093416508e-06 -1.349236661831810324e-06 1.106473473579017375e+00 9.357248514839495712e-01
1.838125000000002274e+01 2.423902986436837997e-06 -1.330891221871931544e-06 1.106306946625965182e+00 9.358676044539636640e-01
1.840625000000002132e+01 2.390857438346133059e-06 -1.312793661808272015e-06 1.106140904851377282e+00 9.360099502013284889e-01
1.843125000000001990e+01 2.358261265249560819e-06 -1.294940674804061732e-06 1.105975346757694933e+00 9.361518904324407364e-01
1.845625000000001847e+01 2.326108393707306719e-06 -1.277328997052703533e-06 1.105810270842121579e+00 9.362934268448882547e-01
1.848125000000001705e+01 2.294392831342398185e-06 -1.259955407245100977e-06 1.105645675596918176e+00 9.364345611274915715e-01
1.850625000000001563e+01 2.263108665784865780e-06 -1.242816726042884738e-06 1.105481559509692513e+00 9.365752949603483035e-01
1.853125000000001421e+01 2.232250063628996513e-06 -1.225909815557493701e-06 1.105317921063680098e+00 9.367156300148745673e-01
1.855625000000001279e+01 2.201811269403540834e-06 -1.209231578835060126e-06 1.105154758738019716e+00 9.368555679538489445e-01
1.858125000000001137e+01 2.171786604554724216e-06 -1.192778959347055286e-06 1.104992071008022769e+00 9.369951104314550028e-01
1.860625000000000995e+01 2.142170466441920614e-06 -1.176548940486645154e-06 1.104829856345435291e+00 9.371342590933241512e-01
1.863125000000000853e+01 2.112957327345846763e-06 -1.160538545070710632e-06 1.104668113218694181e+00 9.372730155765788274e-01
1.865625000000000711e+01 2.084141733489135864e-06 -1.144744834847484870e-06 1.104506840093177900e+00 9.374113815098750191e-01
1.868125000000000568e+01 2.055718304069149629e-06 -1.129164910009757930e-06 1.104346035431450046e+00 9.375493585134458963e-01
1.870625000000000426e+01 2.027681730302892296e-06 -1.113795908713604096e-06 1.104185697693498058e+00 9.376869481991437771e-01
1.873125000000000284e+01 2.000026774483886464e-06 -1.098635006602581448e-06 1.104025825336966360e+00 9.378241521704836492e-01
1.875625000000000142e+01 1.972748269050878570e-06 -1.083679416337358796e-06 1.103866416817382623e+00 9.379609720226862457e-01
1.878125000000000000e+01 1.945841115668233008e-06 -1.068926387130718942e-06 1.103707470588379813e+00 9.380974093427195681e-01
1.880624999999999858e+01 1.919300284317886977e-06 -1.054373204287893383e-06 1.103548985101912017e+00 9.382334657093431840e-01
1.883124999999999716e+01 1.893120812402730320e-06 -1.040017188752179956e-06 1.103390958808465161e+00 9.383691426931501933e-01
1.885624999999999574e+01 1.867297803861278211e-06 -1.025855696655794302e-06 1.103233390157263294e+00 9.385044418566096391e-01
1.888124999999999432e+01 1.841826428293509022e-06 -1.011886118875910038e-06 1.103076277596468424e+00 9.386393647541095842e-01
1.890624999999999289e+01 1.816701920097736258e-06 -9.981058805958385163e-07 1.102919619573376586e+00 9.387739129319991882e-01
1.893124999999999147e+01 1.791919577618387119e-06 -9.845124408713007353e-07 1.102763414534607689e+00 9.389080879286317849e-01
1.895624999999999005e+01 1.767474762304561231e-06 -9.711032922017452329e-07 1.102607660926292699e+00 9.390418912744066260e-01
1.898124999999998863e+01 1.743362897879244223e-06 -9.578759601066628433e-07 1.102452357194253496e+00 9.391753244918112919e-01
1.900624999999998721e+01 1.719579469519050755e-06 -9.448280027068535232e-07 1.102297501784180289e+00 9.393083890954644355e-01
1.903124999999998579e+01 1.696120023044374839e-06 -9.319570103105963360e-07 1.102143093141803476e+00 9.394410865921566378e-01
1.905624999999998437e+01 1.672980164119825253e-06 -9.192606050046766393e-07 1.101989129713061066e+00 9.395734184808942624e-01
1.908124999999998295e+01 1.650155557464824925e-06 -9.067364402502236790e-07 1.101835609944262329e+00 9.397053862529396451e-01
