3.755624999999893276e+01 5.542605497716634335e-13 6.672372434191486229e-14 1.048051257047417639e+00 9.879699265573008704e-01
3.758124999999893134e+01 5.559848240168135260e-13 7.121773963457633034e-14 1.048016952983944261e+00 9.880022651401586531e-01
3.760624999999892992e+01 5.578214171488422313e-13 7.570940223349855586e-14 1.047982697891508552e+00 9.880345596703901112e-01
3.763124999999892850e+01 5.597702828528855975e-13 8.019971162043849292e-14 1.047948491665267268e+00 9.880668102380002482e-01
3.765624999999892708e+01 5.618313997483868851e-13 8.468966309849239599e-14 1.047914334200676034e+00 9.880990169327490413e-01
3.768124999999892566e+01 5.640047712876431476e-13 8.918024803285114476e-14 1.047880225393488685e+00 9.881311798441523297e-01
3.770624999999892424e+01 5.662904256603481646e-13 9.367245408973027100e-14 1.047846165139756147e+00 9.881632990614822587e-01
3.773124999999892282e+01 5.686884157040862894e-13 9.816726547353683717e-14 1.047812153335825780e+00 9.881953746737682787e-01
3.775624999999892140e+01 5.711988188207338926e-13 1.026656631623346474e-13 1.047778189878339372e+00 9.882274067697979225e-01
3.778124999999891998e+01 5.738217368987269019e-13 1.071686251416686529e-13 1.047744274664232700e+00 9.882593954381181378e-01
3.780624999999891855e+01 5.765572962411543507e-13 1.116771266368088085e-13 1.047710407590734860e+00 9.882913407670351758e-01
3.783124999999891713e+01 5.794056474996383545e-13 1.161921403434729170e-13 1.047676588555366495e+00 9.883232428446159235e-01
3.785624999999891571e+01 5.823669656139642643e-13 1.207146366570876823e-13 1.047642817455938902e+00 9.883551017586890142e-01
3.788124999999891429e+01 5.854414497574243441e-13 1.252455839006462217e-13 1.047609094190553591e+00 9.883869175968450493e-01
3.790624999999891287e+01 5.886293232878411463e-13 1.297859485512202232e-13 1.047575418657600510e+00 9.884186904464378198e-01
3.793124999999891145e+01 5.919308337042374642e-13 1.343366954651839366e-13 1.047541790755757374e+00 9.884504203945845280e-01
3.795624999999891003e+01 5.953462526091210568e-13 1.388987881022069241e-13 1.047508210383988558e+00 9.884821075281677860e-01
3.798124999999890861e+01 5.988758756763550629e-13 1.434731887480720003e-13 1.047474677441544211e+00 9.885137519338347278e-01
3.800624999999890719e+01 6.025200226245839160e-13 1.480608587363741514e-13 1.047441191827959361e+00 9.885453536979994515e-01
3.803124999999890576e+01 6.062790371961890084e-13 1.526627586691559188e-13 1.047407753443052369e+00 9.885769129068426864e-01
3.805624999999890434e+01 6.101532871417471474e-13 1.572798486365339742e-13 1.047374362186924479e+00 9.886084296463129029e-01
3.808124999999890292e+01 6.141431642099678706e-13 1.619130884353717663e-13 1.047341017959958709e+00 9.886399040021275342e-01
3.810624999999890150e+01 6.182490841430857916e-13 1.665634377870518566e-13 1.047307720662818520e+00 9.886713360597727540e-01
3.813124999999890008e+01 6.224714866776872753e-13 1.712318565544018643e-13 1.047274470196447371e+00 9.887027259045052530e-01
3.815624999999889866e+01 6.268108355509496340e-13 1.759193049578272833e-13 1.047241266462066944e+00 9.887340736213527936e-01
3.818124999999889724e+01 6.312676185122742633e-13 1.806267437907037305e-13 1.047208109361177364e+00 9.887653792951143217e-01
3.820624999999889582e+01 6.358423473402963511e-13 1.853551346340815084e-13 1.047174998795554757e+00 9.887966430103616311e-01
3.823124999999889440e+01 6.405355578652537923e-13 1.901054400707542324e-13 1.047141934667251695e+00 9.888278648514394753e-01
3.825624999999889297e+01 6.453478099967004659e-13 1.948786238987435499e-13 1.047108916878595197e+00 9.888590449024666773e-01
3.828124999999889155e+01 6.502796877565500399e-13 1.996756513442511695e-13 1.047075945332186286e+00 9.888901832473365738e-01
3.830624999999889013e+01 6.553317993174369780e-13 2.044974892741295720e-13 1.047043019930898877e+00 9.889212799697184586e-01
3.833124999999888871e+01 6.605047770463844454e-13 2.093451064079219145e-13 1.047010140577878889e+00 9.889523351530572493e-01
3.835624999999888729e+01 6.657992775537681104e-13 2.142194735295219438e-13 1.046977307176542915e+00 9.889833488805750417e-01
3.838124999999888587e+01 6.712159817475667524e-13 2.191215636985037996e-13 1.046944519630577997e+00 9.890143212352718871e-01
3.840624999999888445e+01 6.767555948928934169e-13 2.240523524611720688e-13 1.046911777843940072e+00 9.890452522999260143e-01
3.843124999999888303e+01 6.824188466767990384e-13 2.290128180613814419e-13 1.046879081720853311e+00 9.890761421570950507e-01
3.845624999999888161e+01 6.882064912783446956e-13 2.340039416511757770e-13 1.046846431165808999e+00 9.891069908891163553e-01
3.848124999999888018e+01 6.941193074439377522e-13 2.390267075012953172e-13 1.046813826083564880e+00 9.891377985781080184e-01
3.850624999999887876e+01 7.001580985679297625e-13 2.440821032116016382e-13 1.046781266379144038e+00 9.891685653059695271e-01
3.853124999999887734e+01 7.063236927784745279e-13 2.491711199214689225e-13 1.046748751957833790e+00 9.891992911543826539e-01
3.855624999999887592e+01 7.126169430286455949e-13 2.542947525201898984e-13 1.046716282725185243e+00 9.892299762048117895e-01
3.858124999999887450e+01 7.190387271928152171e-13 2.594539998574452431e-13 1.046683858587011962e+00 9.892606205385049423e-01
3.860624999999887308e+01 7.255899481682958888e-13 2.646498649538847122e-13 1.046651479449389077e+00 9.892912242364944042e-01
3.863124999999887166e+01 7.322715339822484919e-13 2.698833552118677586e-13 1.046619145218652847e+00 9.893217873795975281e-01
3.865624999999887024e+01 7.390844379038614971e-13 2.751554826264121083e-13 1.046586855801399318e+00 9.893523100484173938e-01
3.868124999999886882e+01 7.460296385618065720e-13 2.804672639963976984e-13 1.046554611104483223e+00 9.893827923233433630e-01
3.870624999999886739e+01 7.531081400669786737e-13 2.858197211360737920e-13 1.046522411035017752e+00 9.894132342845521899e-01
3.873124999999886597e+01 7.603209721405275930e-13 2.912138810869172296e-13 1.046490255500373001e+00 9.894436360120081320e-01
3.875624999999886455e+01 7.676691902471908459e-13 2.966507763298886198e-13 1.046458144408175528e+00 9.894739975854643932e-01
3.878124999999886313e+01 7.751538757339386160e-13 3.021314449981347866e-13 1.046426077666307242e+00 9.895043190844629022e-01
3.880624999999886171e+01 7.827761359739424594e-13 3.076569310901838178e-13 1.046394055182904514e+00 9.895346005883359775e-01
3.883124999999886029e+01 7.905371045158801943e-13 3.132282846836809828e-13 1.046362076866357516e+00 9.895648421762063274e-01
3.885624999999885887e+01 7.984379412385916139e-13 3.188465621497119158e-13 1.046330142625309323e+00 9.895950439269880494e-01
3.888124999999885745e+01 8.064798325111000701e-13 3.245128263677608261e-13 1.046298252368654369e+00 9.896252059193872963e-01
3.890624999999885603e+01 8.146639913580164856e-13 3.302281469413505359e-13 1.046266406005538663e+00 9.896553282319027200e-01
3.893124999999885461e+01 8.229916576303434673e-13 3.359936004144118558e-13 1.046234603445358236e+00 9.896854109428265822e-01
3.895624999999885318e+01 8.314640981816980977e-13 3.418102704884288956e-13 1.046202844597758252e+00 9.897154541302450870e-01
3.898124999999885176e+01 8.400826070499735001e-13 3.476792482404079715e-13 1.046171129372632569e+00 9.897454578720390472e-01
3.900624999999885034e+01 8.488485056444607856e-13 3.536016323417169613e-13 1.046139457680122620e+00 9.897754222458851059e-01
3.903124999999884892e+01 8.577631429384527876e-13 3.595785292778424650e-13 1.046107829430616309e+00 9.898053473292552917e-01
3.905624999999884750e+01 8.668278956673541212e-13 3.656110535691116717e-13 1.046076244534747790e+00 9.898352331994189068e-01
3.908124999999884608e+01 8.760441685323218020e-13 3.717003279924266960e-13 1.046044702903396129e+00 9.898650799334426376e-01
3.910624999999884466e+01 8.854133944094622721e-13 3.778474838040580827e-13 1.046013204447684419e+00 9.898948876081911097e-01
3.913124999999884324e+01 8.949370345646118956e-13 3.840536609635455944e-13 1.045981749078979561e+00 9.899246563003276655e-01
3.915624999999884182e+01 9.046165788737293980e-13 3.903200083587529325e-13 1.045950336708890704e+00 9.899543860863150302e-01
3.918124999999884039e+01 9.144535460489298348e-13 3.966476840321247578e-13 1.045918967249268805e+00 9.899840770424160885e-01
3.920624999999883897e+01 9.244494838701901798e-13 4.030378554081930648e-13 1.045887640612205516e+00 9.900137292446944404e-01
3.923124999999883755e+01 9.346059694227586426e-13 4.094916995223809735e-13 1.045856356710032964e+00 9.900433427690148447e-01
3.925624999999883613e+01 9.449246093403013401e-13 4.160104032511518510e-13 1.045825115455322196e+00 9.900729176910444407e-01
3.928124999999883471e+01 9.554070400538189364e-13 4.225951635435516244e-13 1.045793916760882736e+00 9.901024540862525258e-01
3.930624999999883329e+01 9.660549280463714197e-13 4.292471876541926516e-13 1.045762760539761915e+00 9.901319520299122212e-01
3.933124999999883187e+01 9.768699701136444375e-13 4.359676933777273661e-13 1.045731646705243767e+00 9.901614115971000274e-01
3.935624999999883045e+01 9.878538936303969762e-13 4.427579092848603135e-13 1.045700575170848357e+00 9.901908328626974898e-01
3.938124999999882903e+01 9.990084568228297622e-13 4.496190749599469977e-13 1.045669545850330895e+00 9.902202159013910876e-01
3.940624999999882760e+01 1.010335449046913363e-12 4.565524412402288119e-13 1.045638558657681072e+00 9.902495607876732331e-01
3.943124999999882618e+01 1.021836691072718195e-12 4.635592704567528759e-13 1.045607613507121947e+00 9.902788675958427156e-01
3.945624999999882476e+01 1.033514035374789247e-12 4.706408366770259530e-13 1.045576710313109725e+00 9.903081364000055897e-01
3.948124999999882334e+01 1.045369366428609353e-12 4.777984259494520266e-13 1.045545848990332649e+00 9.903373672740755085e-01
3.950624999999882192e+01 1.057404601013196031e-12 4.850333365496036178e-13 1.045515029453709888e+00 9.903665602917747224e-01
3.953124999999882050e+01 1.069621688519878359e-12 4.923468792283763731e-13 1.045484251618391314e+00 9.903957155266340795e-01
3.955624999999881908e+01 1.082022611267302737e-12 4.997403774620772070e-13 1.045453515399756395e+00 9.904248330519941357e-01
3.958124999999881766e+01 1.094609384822714602e-12 5.072151677044965875e-13 1.045422820713413525e+00 9.904539129410059317e-01
3.960624999999881624e+01 1.107384058329566989e-12 5.147725996410159564e-13 1.045392167475199141e+00 9.904829552666308823e-01
3.963124999999881481e+01 1.120348714841509441e-12 5.224140364448005698e-13 1.045361555601177272e+00 9.905119601016423303e-01
3.965624999999881339e+01 1.133505471662806155e-12 5.301408550351304673e-13 1.045330985007638214e+00 9.905409275186252138e-01
3.968124999999881197e+01 1.146856480695241316e-12 5.379544463379194509e-13 1.045300455611098300e+00 9.905698575899772873e-01
3.970624999999881055e+01 1.160403928791564724e-12 5.458562155484758928e-13 1.045269967328299021e+00 9.905987503879095657e-01
3.973124999999880913e+01 1.174150038115534681e-12 5.538475823965558599e-13 1.045239520076205908e+00 9.906276059844469906e-01
3.975624999999880771e+01 1.188097066508617089e-12 5.619299814137629791e-13 1.045209113772008092e+00 9.906564244514288742e-01
3.978124999999880629e+01 1.202247307863398934e-12 5.701048622033466418e-13 1.045178748333117635e+00 9.906852058605095657e-01
3.980624999999880487e+01 1.216603092503777136e-12 5.783736897124524683e-13 1.045148423677168426e+00 9.907139502831590061e-01
3.983124999999880345e+01 1.231166787571985572e-12 5.867379445068789508e-13 1.045118139722015949e+00 9.907426577906637277e-01
3.985624999999880202e+01 1.245940797422522072e-12 5.951991230483941966e-13 1.045087896385735959e+00 9.907713284541266319e-01
3.988124999999880060e+01 1.260927564023041624e-12 6.037587379746669947e-13 1.045057693586624481e+00 9.907999623444682102e-01
3.990624999999879918e+01 1.276129567362280616e-12 6.124183183818675381e-13 1.045027531243196028e+00 9.908285595324269890e-01
3.993124999999879776e+01 1.291549325865080165e-12 6.211794101099930367e-13 1.044997409274183831e+00 9.908571200885601948e-01
3.995624999999879634e+01 1.307189396814577407e-12 6.300435760309740584e-13 1.044967327598538720e+00 9.908856440832439771e-01
3.998124999999879492e+01 1.323052376781634412e-12 6.390123963396176385e-13 1.044937286135428245e+00 9.909141315866745181e-01
4.000624999999879350e+01 1.339140902061577436e-12 6.480874688474437048e-13 1.044907284804236225e+00 9.909425826688679217e-01
4.003124999999879208e+01 1.355457649118317776e-12 6.572704092794724728e-13 1.044877323524562085e+00 9.909709973996616572e-01
4.005624999999879066e+01 1.372005335035930799e-12 6.665628515740200646e-13 1.044847402216219745e+00 9.909993758487143367e-01
4.008124999999878924e+01 1.388786717977767431e-12 6.759664481855604108e-13 1.044817520799236954e+00 9.910277180855068258e-01
4.010624999999878781e+01 1.405804597653176680e-12 6.854828703907120012e-13 1.044787679193855290e+00 9.910560241793423542e-01
4.013124999999878639e+01 1.423061815791916944e-12 6.951138085974090585e-13 1.044757877320528383e+00 9.910842941993475153e-01
4.015624999999878497e+01 1.440561256626337281e-12 7.048609726573161044e-13 1.044728115099922139e+00 9.911125282144727100e-01
4.018124999999878355e+01 1.458305847381410229e-12 7.147260921815465017e-13 1.044698392452913183e+00 9.911407262934923690e-01
4.020624999999878213e+01 1.476298558772699581e-12 7.247109168597460635e-13 1.044668709300589082e+00 9.911688885050061737e-01
4.023124999999878071e+01 1.494542405512347741e-12 7.348172167826018072e-13 1.044639065564247016e+00 9.911970149174388345e-01
4.025624999999877929e+01 1.513040446823169277e-12 7.450467827678389634e-13 1.044609461165393105e+00 9.912251055990413118e-01
4.028124999999877787e+01 1.531795786960939347e-12 7.554014266897684397e-13 1.044579896025741750e+00 9.912531606178910382e-01
4.030624999999877645e+01 1.550811575744964427e-12 7.658829818124469388e-13 1.044550370067215406e+00 9.912811800418923625e-01
4.033124999999877502e+01 1.570091009097029049e-12 7.764933031265142541e-13 1.044520883211943030e+00 9.913091639387774379e-01
4.035624999999877360e+01 1.589637329588810046e-12 7.872342676897719626e-13 1.044491435382260303e+00 9.913371123761064441e-01
4.038124999999877218e+01 1.609453826997852175e-12 7.981077749715679354e-13 1.044462026500708518e+00 9.913650254212684754e-01
4.040624999999877076e+01 1.629543838872201492e-12 8.091157472010529063e-13 1.044432656490033695e+00 9.913929031414818738e-01
4.043124999999876934e+01 1.649910751103795195e-12 8.202601297193744282e-13 1.044403325273186134e+00 9.914207456037945621e-01
4.045624999999876792e+01 1.670557998510705088e-12 8.315428913358758696e-13 1.044374032773319971e+00 9.914485528750849319e-01
4.048124999999876650e+01 1.691489065428337669e-12 8.429660246883680035e-13 1.044344778913791849e+00 9.914763250220622881e-01
4.050624999999876508e+01 1.712707486309692191e-12 8.545315466075411447e-13 1.044315563618161136e+00 9.915040621112675145e-01
4.053124999999876366e+01 1.734216846334781542e-12 8.662414984855865972e-13 1.044286386810188372e+00 9.915317642090730743e-01
4.055624999999876223e+01 1.756020782029321742e-12 8.780979466490983992e-13 1.044257248413835493e+00 9.915594313816841199e-01
4.058124999999876081e+01 1.778122981892799312e-12 8.901029827363239247e-13 1.044228148353264052e+00 9.915870636951386041e-01
4.060624999999875939e+01 1.800527187036023363e-12 9.022587240788365496e-13 1.044199086552835665e+00 9.916146612153083906e-01
4.063124999999875797e+01 1.823237191828276886e-12 9.145673140877009621e-13 1.044170062937110899e+00 9.916422240078992534e-01
4.065624999999875655e+01 1.846256844554178536e-12 9.270309226442046281e-13 1.044141077430848386e+00 9.916697521384514324e-01
4.068124999999875513e+01 1.869590048080370214e-12 9.396517464952284141e-13 1.044112129959004376e+00 9.916972456723401885e-01
4.070624999999875371e+01 1.893240760532148384e-12 9.524320096533315951e-13 1.044083220446732296e+00 9.917247046747764694e-01
4.073124999999875229e+01 1.917212995980157265e-12 9.653739638016264719e-13 1.044054348819381861e+00 9.917521292108076869e-01
4.075624999999875087e+01 1.941510825137263459e-12 9.784798887035165121e-13 1.044025515002498405e+00 9.917795193453174951e-01
4.078124999999874944e+01 1.966138376065736807e-12 9.917520926173789950e-13 1.043996718921822220e+00 9.918068751430267893e-01
4.080624999999874802e+01 1.991099834894860269e-12 1.005192912716265469e-12 1.043967960503288328e+00 9.918341966684943722e-01
4.083124999999874660e+01 2.016399446549096448e-12 1.018804715512702413e-12 1.043939239673025376e+00 9.918614839861168431e-01
4.085624999999874518e+01 2.042041515486937595e-12 1.032589897288669457e-12 1.043910556357355190e+00 9.918887371601297076e-01
4.088124999999874376e+01 2.068030406450571968e-12 1.046550884530836732e-12 1.043881910482791886e+00 9.919159562546079334e-01
4.090624999999874234e+01 2.094370545226496998e-12 1.060690134371141951e-12 1.043853301976041870e+00 9.919431413334655057e-01
4.093124999999874092e+01 2.121066419417214586e-12 1.075010135032790398e-12 1.043824730764002506e+00 9.919702924604573147e-01
4.095624999999873950e+01 2.148122579224145030e-12 1.089513406281760844e-12 1.043796196773761897e+00 9.919974096991784895e-01
4.098124999999873808e+01 2.175543638241898127e-12 1.104202499883902202e-12 1.043767699932597992e+00 9.920244931130653976e-01
4.100624999999873666e+01 2.203334274264042815e-12 1.119080000067704929e-12 1.043739240167978588e+00 9.920515427653965324e-01
4.103124999999873523e+01 2.231499230100517927e-12 1.134148523992835232e-12 1.043710817407559777e+00 9.920785587192919586e-01
4.105624999999873381e+01 2.260043314406829051e-12 1.149410722224517897e-12 1.043682431579185943e+00 9.921055410377148664e-01
4.108124999999873239e+01 2.288971402525179341e-12 1.164869279213858221e-12 1.043654082610889322e+00 9.921324897834713497e-01
4.110624999999873097e+01 2.318288437337682079e-12 1.180526913784189272e-12 1.043625770430888666e+00 9.921594050192112935e-01
4.113124999999872955e+01 2.347999430131810509e-12 1.196386379623538799e-12 1.043597494967589245e+00 9.921862868074284858e-01
4.115624999999872813e+01 2.378109461478235593e-12 1.212450465783305037e-12 1.043569256149582181e+00 9.922131352104617275e-01
4.118124999999872671e+01 2.408623682121208385e-12 1.228721997183234315e-12 1.043541053905643778e+00 9.922399502904948321e-01
4.120624999999872529e+01 2.439547313881648202e-12 1.245203835122795788e-12 1.043512888164734642e+00 9.922667321095569593e-01
4.123124999999872387e+01 2.470885650573095305e-12 1.261898877799046979e-12 1.043484758855999228e+00 9.922934807295233917e-01
4.125624999999872244e+01 2.502644058930692483e-12 1.278810060831087097e-12 1.043456665908765624e+00 9.923201962121160902e-01
4.128124999999872102e+01 2.534827979553361142e-12 1.295940357791194832e-12 1.043428609252544659e+00 9.923468786189042490e-01
4.130624999999871960e+01 2.567442927859340715e-12 1.313292780742750413e-12 1.043400588817029018e+00 9.923735280113039625e-01
4.133124999999871818e+01 2.600494495055261450e-12 1.330870380785041476e-12 1.043372604532093240e+00 9.924001444505798908e-01
4.135624999999871676e+01 2.633988349118925445e-12 1.348676248605051905e-12 1.043344656327792830e+00 9.924267279978447043e-01
4.138124999999871534e+01 2.667930235795969223e-12 1.366713515036339673e-12 1.043316744134363594e+00 9.924532787140601942e-01
4.140624999999871392e+01 2.702325979610589984e-12 1.384985351625104033e-12 1.043288867882220972e+00 9.924797966600374943e-01
4.143124999999871250e+01 2.737181484890512452e-12 1.403494971203548510e-12 1.043261027501960037e+00 9.925062818964376365e-01
4.145624999999871108e+01 2.772502736806383323e-12 1.422245628470646309e-12 1.043233222924354386e+00 9.925327344837717725e-01
4.148124999999870965e+01 2.808295802425778695e-12 1.441240620580414158e-12 1.043205454080355477e+00 9.925591544824019508e-01
4.150624999999870823e+01 2.844566831782011888e-12 1.460483287737805674e-12 1.043177720901092620e+00 9.925855419525414503e-01
4.153124999999870681e+01 2.881322058957936345e-12 1.479977013802333485e-12 1.043150023317871655e+00 9.926118969542552239e-01
4.155624999999870539e+01 2.918567803184936664e-12 1.499725226899531402e-12 1.043122361262175390e+00 9.926382195474602321e-01
4.158124999999870397e+01 2.956310469957304859e-12 1.519731400040370522e-12 1.043094734665661827e+00 9.926645097919261085e-01
4.160624999999870255e+01 2.994556552162203010e-12 1.539999051748744591e-12 1.043067143460164603e+00 9.926907677472757152e-01
4.163124999999870113e+01 3.033312631225415036e-12 1.560531746697138916e-12 1.043039587577691885e+00 9.927169934729852541e-01
4.165624999999869971e+01 3.072585378273093597e-12 1.581333096350602185e-12 1.043012066950425920e+00 9.927431870283848214e-01
4.168124999999869829e+01 3.112381555309711730e-12 1.602406759619140139e-12 1.042984581510722819e+00 9.927693484726587414e-01
4.170624999999869686e+01 3.152708016412430473e-12 1.623756443518649646e-12 1.042957131191111442e+00 9.927954778648467871e-01
4.173124999999869544e+01 3.193571708942097338e-12 1.645385903840518578e-12 1.042929715924292955e+00 9.928215752638435143e-01
4.175624999999869402e+01 3.234979674771095768e-12 1.667298945830013273e-12 1.042902335643140832e+00 9.928476407283991501e-01
4.178124999999869260e+01 3.276939051528264474e-12 1.689499424873579188e-12 1.042874990280699743e+00 9.928736743171205914e-01
4.180624999999869118e+01 3.319457073861111643e-12 1.711991247195182583e-12 1.042847679770184888e+00 9.928996760884707395e-01
4.183124999999868976e+01 3.362541074715553815e-12 1.734778370561820662e-12 1.042820404044982219e+00 9.929256461007699430e-01
4.185624999999868834e+01 3.406198486633405626e-12 1.757864804998332039e-12 1.042793163038647108e+00 9.929515844121959978e-01
4.188124999999868692e+01 3.450436843067860321e-12 1.781254613511638805e-12 1.042765956684904127e+00 9.929774910807845911e-01
4.190624999999868550e+01 3.495263779717194495e-12 1.804951912824553271e-12 1.042738784917646822e+00 9.930033661644296350e-01
4.193124999999868407e+01 3.540687035876937785e-12 1.828960874119286922e-12 1.042711647670936381e+00 9.930292097208840429e-01
4.195624999999868265e+01 3.586714455810754694e-12 1.853285723790796471e-12 1.042684544879001640e+00 9.930550218077597302e-01
4.198124999999868123e+01 3.633353990140283717e-12 1.877930744210108797e-12 1.042657476476238854e+00 9.930808024825285019e-01
4.200624999999867981e+01 3.680613697254186195e-12 1.902900274497762889e-12 1.042630442397210366e+00 9.931065518025220529e-01
4.203124999999867839e+01 3.728501744736658564e-12 1.928198711307514807e-12 1.042603442576644834e+00 9.931322698249326342e-01
4.205624999999867697e+01 3.777026410815667272e-12 1.953830509620446013e-12 1.042576476949436115e+00 9.931579566068132747e-01
4.208124999999867555e+01 3.826196085831168523e-12 1.979800183549627947e-12 1.042549545450643045e+00 9.931836122050786697e-01
4.210624999999867413e+01 3.876019273723577782e-12 2.006112307155483819e-12 1.042522648015489217e+00 9.932092366765051805e-01
4.213124999999867271e+01 3.926504593542756427e-12 2.032771515272005518e-12 1.042495784579361651e+00 9.932348300777310568e-01
4.215624999999867129e+01 3.977660780977795866e-12 2.059782504343973079e-12 1.042468955077811010e+00 9.932603924652575467e-01
4.218124999999866986e+01 4.029496689907866472e-12 2.087150033275332207e-12 1.042442159446550720e+00 9.932859238954487857e-01
4.220624999999866844e+01 4.082021293974422166e-12 2.114878924288889384e-12 1.042415397621456519e+00 9.933114244245323521e-01
4.223124999999866702e+01 4.135243688175032862e-12 2.142974063797478864e-12 1.042388669538566015e+00 9.933368941085995996e-01
4.225624999999866560e+01 4.189173090479150123e-12 2.171440403286765928e-12 1.042361975134078245e+00 9.933623330036061017e-01
4.228124999999866418e+01 4.243818843466082295e-12 2.200282960209846758e-12 1.042335314344353003e+00 9.933877411653723177e-01
4.230624999999866276e+01 4.299190415985490923e-12 2.229506818893813347e-12 1.042308687105910181e+00 9.934131186495838151e-01
4.233124999999866134e+01 4.355297404840694412e-12 2.259117131458445001e-12 1.042282093355429762e+00 9.934384655117913798e-01
4.235624999999865992e+01 4.412149536495101240e-12 2.289119118747203762e-12 1.042255533029750936e+00 9.934637818074117943e-01
4.238124999999865850e+01 4.469756668802065956e-12 2.319518071270697300e-12 1.042229006065871655e+00 9.934890675917281699e-01
4.240624999999865707e+01 4.528128792758493499e-12 2.350319350162791461e-12 1.042202512400948189e+00 9.935143229198905024e-01
4.243124999999865565e+01 4.587276034282506880e-12 2.381528388149542091e-12 1.042176051972294681e+00 9.935395478469155606e-01
4.245624999999865423e+01 4.647208656015497303e-12 2.413150690531128295e-12 1.042149624717382483e+00 9.935647424276878859e-01
4.248124999999865281e+01 4.707937059148888735e-12 2.445191836176968892e-12 1.042123230573839709e+00 9.935899067169597920e-01
4.250624999999865139e+01 4.769471785275947304e-12 2.477657478534204214e-12 1.042096869479450794e+00 9.936150407693520314e-01
4.253124999999864997e+01 4.831823518268969953e-12 2.510553346649729047e-12 1.042070541372156267e+00 9.936401446393537951e-01
4.255624999999864855e+01 4.895003086182199713e-12 2.543885246205966951e-12 1.042044246190051870e+00 9.936652183813236006e-01
4.258124999999864713e+01 4.959021463180802808e-12 2.577659060570576592e-12 1.042017983871387887e+00 9.936902620494892924e-01
4.260624999999864571e+01 5.023889771496269502e-12 2.611880751860281945e-12 1.041991754354569588e+00 9.937152756979489299e-01
4.263124999999864428e+01 5.089619283408587651e-12 2.646556362019026285e-12 1.041965557578155455e+00 9.937402593806703432e-01
4.265624999999864286e+01 5.156221423255549224e-12 2.681692013910645066e-12 1.041939393480857845e+00 9.937652131514924658e-01
4.268124999999864144e+01 5.223707769469562201e-12 2.717293912426262445e-12 1.041913262001542106e+00 9.937901370641248899e-01
4.270624999999864002e+01 5.292090056642328930e-12 2.753368345606614623e-12 1.041887163079225687e+00 9.938150311721489771e-01
4.273124999999863860e+01 5.361380177617771398e-12 2.789921685779505983e-12 1.041861096653078134e+00 9.938398955290177472e-01
4.275624999999863718e+01 5.431590185613588753e-12 2.826960390712610489e-12 1.041835062662420652e+00 9.938647301880563223e-01
4.278124999999863576e+01 5.502732296371823502e-12 2.864491004781829558e-12 1.041809061046725438e+00 9.938895352024628149e-01
4.280624999999863434e+01 5.574818890338837043e-12 2.902520160155421711e-12 1.041783091745615231e+00 9.939143106253075510e-01
4.283124999999863292e+01 5.647862514875086323e-12 2.941054577994123297e-12 1.041757154698862653e+00 9.939390565095350683e-01
4.285624999999863149e+01 5.721875886495105509e-12 2.980101069667482851e-12 1.041731249846390428e+00 9.939637729079628947e-01
4.288124999999863007e+01 5.796871893138102229e-12 3.019666537986632027e-12 1.041705377128270049e+00 9.939884598732829923e-01
4.290624999999862865e+01 5.872863596469578744e-12 3.059757978453720105e-12 1.041679536484721780e+00 9.940131174580620899e-01
4.293124999999862723e+01 5.949864234214402132e-12 3.100382480528245920e-12 1.041653727856114209e+00 9.940377457147411278e-01
4.295624999999862581e+01 6.027887222521745972e-12 3.141547228910517845e-12 1.041627951182963585e+00 9.940623446956365905e-01
4.298124999999862439e+01 6.106946158362333272e-12 3.183259504842480523e-12 1.041602206405933817e+00 9.940869144529403956e-01
4.300624999999862297e+01 6.187054821958420875e-12 3.225526687426147065e-12 1.041576493465835362e+00 9.941114550387208926e-01
4.303124999999862155e+01 6.268227179246968846e-12 3.268356254959883072e-12 1.041550812303625229e+00 9.941359665049221972e-01
4.305624999999862013e+01 6.350477384376438299e-12 3.311755786292786046e-12 1.041525162860406084e+00 9.941604489033654124e-01
4.308124999999861870e+01 6.433819782237682953e-12 3.355732962197411812e-12 1.041499545077426703e+00 9.941849022857484064e-01
4.310624999999861728e+01 6.518268911029386801e-12 3.400295566761102810e-12 1.041473958896080410e+00 9.942093267036470339e-01
4.313124999999861586e+01 6.603839504858521235e-12 3.445451488796171094e-12 1.041448404257905302e+00 9.942337222085142479e-01
4.315624999999861444e+01 6.690546496376297432e-12 3.491208723269202617e-12 1.041422881104583809e+00 9.942580888516816540e-01
4.318124999999861302e+01 6.778405019450088981e-12 3.537575372749741288e-12 1.041397389377941796e+00 9.942824266843590664e-01
4.320624999999861160e+01 6.867430411871819117e-12 3.584559648878624227e-12 1.041371929019948794e+00 9.943067357576355070e-01
4.323124999999861018e+01 6.957638218103305319e-12 3.632169873856236799e-12 1.041346499972716666e+00 9.943310161224788724e-01
4.325624999999860876e+01 7.049044192059061296e-12 3.680414481950964108e-12 1.041321102178500047e+00 9.943552678297368219e-01
4.328124999999860734e+01 7.141664299927064463e-12 3.729302021028117634e-12 1.041295735579695680e+00 9.943794909301370000e-01
4.330624999999860592e+01 7.235514723028008321e-12 3.778841154099620549e-12 1.041270400118841311e+00 9.944036854742871467e-01
4.333124999999860449e+01 7.330611860713555911e-12 3.829040660894732013e-12 1.041245095738616122e+00 9.944278515126758755e-01
4.335624999999860307e+01 7.426972333304129114e-12 3.879909439452112573e-12 1.041219822381840077e+00 9.944519890956725616e-01
