3.924999999999994493e+00 8.083800612639312905e-03 -1.099481916535815585e-03 1.013624117955327586e+00 8.638047550739365033e-01
3.974999999999994316e+00 8.028639713246571788e-03 -1.106916150865291286e-03 1.014163253123059771e+00 8.639689347957497656e-01
4.024999999999994138e+00 7.973112800737877995e-03 -1.114122196146499159e-03 1.014714606659491869e+00 8.641379309748988824e-01
4.074999999999993960e+00 7.917231320795716648e-03 -1.121098613708985817e-03 1.015278122326148225e+00 8.643117851614098290e-01
4.124999999999993783e+00 7.861006789443509071e-03 -1.127844028840752294e-03 1.015853732359439432e+00 8.644905365098048966e-01
4.174999999999993605e+00 7.804450789809317876e-03 -1.134357132325591790e-03 1.016441357432003256e+00 8.646742217374565609e-01
4.224999999999993427e+00 7.747574968812316089e-03 -1.140636681995093856e-03 1.017040906628006836e+00 8.648628750852898062e-01
4.274999999999993250e+00 7.690391033771335969e-03 -1.146681504292887052e-03 1.017652277432559371e+00 8.650565282808655443e-01
4.324999999999993072e+00 7.632910748934953679e-03 -1.152490495848518433e-03 1.018275355735373866e+00 8.652552105038793240e-01
4.374999999999992895e+00 7.575145931932700423e-03 -1.158062625058191904e-03 1.018910015848807138e+00 8.654589483541093031e-01
4.424999999999992717e+00 7.517108450147119009e-03 -1.163396933669416872e-03 1.019556120540397792e+00 8.656677658218416838e-01
4.474999999999992539e+00 7.458810217006563506e-03 -1.168492538366445533e-03 1.020213521080010732e+00 8.658816842608051401e-01
4.524999999999992362e+00 7.400263188198768875e-03 -1.173348632353213468e-03 1.020882057301684576e+00 8.661007223636379981e-01
4.574999999999992184e+00 7.341479357805409146e-03 -1.177964486930332521e-03 1.021561557680265908e+00 8.663248961399178105e-01
4.624999999999992006e+00 7.282470754358031859e-03 -1.182339453062526864e-03 1.022251839422897879e+00 8.665542188967738646e-01
4.674999999999991829e+00 7.223249436815935148e-03 -1.186472962932750945e-03 1.022952708575419534e+00 8.667887012221037191e-01
4.724999999999991651e+00 7.163827490466754232e-03 -1.190364531479079242e-03 1.023663960143712526e+00 8.670283509704167502e-01
4.774999999999991473e+00 7.104217022750716586e-03 -1.194013757910324406e-03 1.024385378230015631e+00 8.672731732513176972e-01
4.824999999999991296e+00 7.044430159009737631e-03 -1.197420327196201811e-03 1.025116736184209065e+00 8.675231704206481931e-01
4.874999999999991118e+00 6.984479038162730823e-03 -1.200584011527744887e-03 1.025857796770048624e+00 8.677783420742987142e-01
4.924999999999990941e+00 6.924375808308734156e-03 -1.203504671743558119e-03 1.026608312346313445e+00 8.680386850447003866e-01
4.974999999999990763e+00 6.864132622259672828e-03 -1.206182258717400238e-03 1.027368025062802115e+00 8.683041934000049755e-01
5.024999999999990585e+00 6.803761633004801537e-03 -1.208616814702496902e-03 1.028136667071093413e+00 8.685748584459589416e-01
5.074999999999990408e+00 6.743274989109112813e-03 -1.210808474627910608e-03 1.028913960749961998e+00 8.688506687304741183e-01
5.124999999999990230e+00 6.682684830048224965e-03 -1.212757467342232692e-03 1.029699618945312256e+00 8.691316100508937881e-01
5.174999999999990052e+00 6.622003281482497471e-03 -1.214464116799817382e-03 1.030493345224467117e+00 8.694176654639526047e-01
5.224999999999989875e+00 6.561242450473378333e-03 -1.215928843184742964e-03 1.031294834144621975e+00 8.697088152984231435e-01
5.274999999999989697e+00 6.500414420645203063e-03 -1.217152163967677534e-03 1.032103771535242576e+00 8.700050371704413088e-01
5.324999999999989519e+00 6.439531247295932938e-03 -1.218134694890819422e-03 1.032919834794157499e+00 8.703063060014962771e-01
5.374999999999989342e+00 6.378604952460543986e-03 -1.218877150876113407e-03 1.033742693197064799e+00 8.706125940390726514e-01
5.424999999999989164e+00 6.317647519931022734e-03 -1.219380346851971783e-03 1.034572008220139505e+00 8.709238708799224016e-01
5.474999999999988987e+00 6.256670890237159798e-03 -1.219645198493796157e-03 1.035407433875398908e+00 8.712401034959471602e-01
5.524999999999988809e+00 6.195686955592570079e-03 -1.219672722873666511e-03 1.036248617058448618e+00 8.715612562626636750e-01
5.574999999999988631e+00 6.134707554810594696e-03 -1.219464039014662993e-03 1.037095197908198374e+00 8.718872909902237733e-01
5.624999999999988454e+00 6.073744468194962678e-03 -1.219020368345404438e-03 1.037946810178105306e+00 8.722181669569560869e-01
5.674999999999988276e+00 6.012809412410309931e-03 -1.218343035050523018e-03 1.038803081618468571e+00 8.725538409453919009e-01
5.724999999999988098e+00 5.951914035337861966e-03 -1.217433466312952198e-03 1.039663634369264456e+00 8.728942672807363801e-01
5.774999999999987921e+00 5.891069910921789901e-03 -1.216293192444088895e-03 1.040528085362979471e+00 8.732393978717400973e-01
5.824999999999987743e+00 5.830288534011940013e-03 -1.214923846898079791e-03 1.041396046736865477e+00 8.735891822539243456e-01
5.874999999999987566e+00 5.769581315208818437e-03 -1.213327166166714008e-03 1.042267126254009968e+00 8.739435676351071658e-01
5.924999999999987388e+00 5.708959575716886919e-03 -1.211504989551632008e-03 1.043140927732580270e+00 8.743024989431762428e-01
5.974999999999987210e+00 5.648434542212377348e-03 -1.209459258810827989e-03 1.044017051482573732e+00 8.746659188760489423e-01
6.024999999999987033e+00 5.588017341731983667e-03 -1.207192017676697723e-03 1.044895094749372477e+00 8.750337679537573132e-01
6.074999999999986855e+00 5.527718996588912130e-03 -1.204705411243178542e-03 1.045774652163376173e+00 8.754059845725912226e-01
6.124999999999986677e+00 5.467550419322892222e-03 -1.202001685219845125e-03 1.046655316194956997e+00 8.757825050612297879e-01
6.174999999999986500e+00 5.407522407690852108e-03 -1.199083185051153964e-03 1.047536677613958078e+00 8.761632637387882783e-01
6.224999999999986322e+00 5.347645639705026627e-03 -1.195952354899372386e-03 1.048418325952930719e+00 8.765481929747016565e-01
6.274999999999986144e+00 5.287930668725356921e-03 -1.192611736490093626e-03 1.049299849973286625e+00 8.769372232503672704e-01
6.324999999999985967e+00 5.228387918613062492e-03 -1.189063967819606327e-03 1.050180838133519146e+00 8.773302832224590952e-01
6.374999999999985789e+00 5.169027678952308087e-03 -1.185311781723776730e-03 1.051060879058633324e+00 8.777272997878311500e-01
6.424999999999985612e+00 5.109860100346886105e-03 -1.181358004308492122e-03 1.051939562009907236e+00 8.781281981499161615e-01
6.474999999999985434e+00 5.050895189798832591e-03 -1.177205553242120263e-03 1.052816477354098001e+00 8.785329018865301043e-01
6.524999999999985256e+00 4.992142806175847193e-03 -1.172857435910848239e-03 1.053691217031191840e+00 8.789413330189850271e-01
6.574999999999985079e+00 4.933612655774356238e-03 -1.168316747438178380e-03 1.054563375019796023e+00 8.793534120824124667e-01
6.624999999999984901e+00 4.875314287984956578e-03 -1.163586668570276705e-03 1.055432547799262100e+00 8.797690581971994161e-01
6.674999999999984723e+00 4.817257091066902419e-03 -1.158670463429291786e-03 1.056298334807632910e+00 8.801881891414312653e-01
6.724999999999984546e+00 4.759450288038180252e-03 -1.153571477137174109e-03 1.057160338894505669e+00 8.806107214242394621e-01
6.774999999999984368e+00 4.701902932687563458e-03 -1.148293133312948237e-03 1.058018166767908941e+00 8.810365703599478682e-01
6.824999999999984190e+00 4.644623905714903751e-03 -1.142838931446794231e-03 1.058871429434301348e+00 8.814656501429097846e-01
6.874999999999984013e+00 4.587621911005715369e-03 -1.137212444154705711e-03 1.059719742630810257e+00 8.818978739229266228e-01
6.924999999999983835e+00 4.530905472045928389e-03 -1.131417314317881414e-03 1.060562727248843817e+00 8.823331538811399755e-01
6.974999999999983658e+00 4.474482928482462901e-03 -1.125457252111394758e-03 1.061400009748228568e+00 8.827714013062858411e-01
7.024999999999983480e+00 4.418362432835030301e-03 -1.119336031927055256e-03 1.062231222561044408e+00 8.832125266712002043e-01
7.074999999999983302e+00 4.362551947364333785e-03 -1.113057489195735548e-03 1.063056004484354666e+00 8.836564397094656131e-01
7.124999999999983125e+00 4.307059241101544346e-03 -1.106625517114775232e-03 1.063874001061054786e+00 8.841030494920872895e-01
7.174999999999982947e+00 4.251891887043660577e-03 -1.100044063286395764e-03 1.064684864948095111e+00 8.845522645040889698e-01
7.224999999999982769e+00 4.197057259519040504e-03 -1.093317126273364928e-03 1.065488256271363676e+00 8.850039927209181201e-01
7.274999999999982592e+00 4.142562531727086647e-03 -1.086448752078424118e-03 1.066283842966551987e+00 8.854581416845523911e-01
7.324999999999982414e+00 4.088414673455720294e-03 -1.079443030554257501e-03 1.067071301105366521e+00 8.859146185791979544e-01
7.374999999999982236e+00 4.034620448979953956e-03 -1.072304091751006584e-03 1.067850315206484213e+00 8.863733303064763591e-01
7.424999999999982059e+00 3.981186415144495443e-03 -1.065036102208547939e-03 1.068620578530698806e+00 8.868341835599927725e-01
7.474999999999981881e+00 3.928118919632965673e-03 -1.057643261200927895e-03 1.069381793359745370e+00 8.872970848991839077e-01
7.524999999999981704e+00 3.875424099425935943e-03 -1.050129796940503729e-03 1.070133671258337804e+00 8.877619408223470510e-01
7.574999999999981526e+00 3.823107879449604354e-03 -1.042499962749465769e-03 1.070875933319003215e+00 8.882286578387489362e-01
7.624999999999981348e+00 3.771175971416549505e-03 -1.034758033206509579e-03 1.071608310389345453e+00 8.886971425397235391e-01
7.674999999999981171e+00 3.719633872859610078e-03 -1.026908300276494195e-03 1.072330543281419857e+00 8.891673016686634234e-01
7.724999999999980993e+00 3.668486866359541281e-03 -1.018955069430961405e-03 1.073042382962954733e+00 8.896390421898181522e-01
7.774999999999980815e+00 3.617740018966710946e-03 -1.010902655767395401e-03 1.073743590730206199e+00 8.901122713558127231e-01
7.824999999999980638e+00 3.567398181816699120e-03 -1.002755380135082622e-03 1.074433938362283403e+00 8.905868967738046482e-01
7.874999999999980460e+00 3.517465989939278122e-03 -9.945175652753786896e-04 1.075113208256837982e+00 8.910628264702021850e-01
7.924999999999980282e+00 3.467947862259856701e-03 -9.861935319841108518e-04 1.075781193547060033e+00 8.915399689538686667e-01
7.974999999999980105e+00 3.418848001792092889e-03 -9.777875953037339692e-04 1.076437698199978810e+00 8.920182332777425449e-01
8.024999999999980815e+00 3.370170396019996333e-03 -9.693040607527227733e-04 1.077082537096114567e+00 8.924975290988089727e-01
8.074999999999981526e+00 3.321918817467483121e-03 -9.607472205995225582e-04 1.077715536090581683e+00 8.929777667363587579e-01
8.124999999999982236e+00 3.274096824452962708e-03 -9.521213501881894276e-04 1.078336532055791608e+00 8.934588572284801744e-01
8.174999999999982947e+00 3.226707762026210895e-03 -9.434307043226414268e-04 1.078945372905954381e+00 8.939407123867285643e-01
8.224999999999983658e+00 3.179754763084423255e-03 -9.346795137162060762e-04 1.079541917603622059e+00 8.944232448489276566e-01
8.274999999999984368e+00 3.133240749664024678e-03 -9.258719815128918897e-04 1.080126036148567614e+00 8.949063681300578610e-01
8.324999999999985079e+00 3.087168434404494091e-03 -9.170122798865358582e-04 1.080697609549330362e+00 8.953899966711924563e-01
8.374999999999985789e+00 3.041540322180161151e-03 -9.081045467236838675e-04 1.081256529777808284e+00 8.958740458864498102e-01
8.424999999999986500e+00 2.996358711895650249e-03 -8.991528823957460571e-04 1.081802699707311799e+00 8.963584322079294342e-01
8.474999999999987210e+00 2.951625698440376103e-03 -8.901613466256465788e-04 1.082336033034533296e+00 8.968430731286086699e-01
8.524999999999987921e+00 2.907343174797238916e-03 -8.811339554538414600e-04 1.082856454185922024e+00 8.973278872431795783e-01
8.574999999999988631e+00 2.863512834300444617e-03 -8.720746783082315495e-04 1.083363898208986598e+00 8.978127942868106004e-01
8.624999999999989342e+00 2.820136173037140169e-03 -8.629874351821323645e-04 1.083858310649077117e+00 8.982977151718223308e-01
8.674999999999990052e+00 2.777214492387370965e-03 -8.538760939240951130e-04 1.084339647412226881e+00 8.987825720222692993e-01
8.724999999999990763e+00 2.734748901696679082e-03 -8.447444676429984641e-04 1.084807874614658108e+00 8.992672882064275397e-01
8.774999999999991473e+00 2.692740321075499845e-03 -8.355963122314506285e-04 1.085262968419577145e+00 8.997517883671896088e-01
8.824999999999992184e+00 2.651189484319376247e-03 -8.264353240101610792e-04 1.085704914861908232e+00 9.002359984503723878e-01
8.874999999999992895e+00 2.610096941943880651e-03 -8.172651374955598215e-04 1.086133709661623925e+00 9.007198457309480988e-01
8.924999999999993605e+00 2.569463064328034348e-03 -8.080893232925595061e-04 1.086549358026352108e+00 9.012032588372143049e-01
8.974999999999994316e+00 2.529288044959928337e-03 -7.989113861139820636e-04 1.086951874443944366e+00 9.016861677729185454e-01
9.024999999999995026e+00 2.489571903778181952e-03 -7.897347629277955356e-04 1.087341282465701608e+00 9.021685039373603665e-01
9.074999999999995737e+00 2.450314490602825603e-03 -7.805628212329410783e-04 1.087717614480959050e+00 9.026502001434966171e-01
9.124999999999996447e+00 2.411515488649170098e-03 -7.713988574641712434e-04 1.088080911483732649e+00 9.031311906340748763e-01
9.174999999999997158e+00 2.373174418118205887e-03 -7.622460955259698990e-04 1.088431222832132672e+00 9.036114110958309853e-01
9.224999999999997868e+00 2.335290639857082531e-03 -7.531076854552826334e-04 1.088768606001246919e+00 9.040907986717806599e-01
9.274999999999998579e+00 2.297863359083246459e-03 -7.439867022124597041e-04 1.089093126330190842e+00 9.045692919716451508e-01
9.324999999999999289e+00 2.260891629165841070e-03 -7.348861445994936447e-04 1.089404856764016660e+00 9.050468310804477001e-01
9.375000000000000000e+00 2.224374355458040055e-03 -7.258089343043332142e-04 1.089703877591165382e+00 9.055233575653258704e-01
9.425000000000000711e+00 2.188310299174043780e-03 -7.167579150697622010e-04 1.089990276177130735e+00 9.059988144806010446e-01
9.475000000000001421e+00 2.152698081304551831e-03 -7.077358519850595686e-04 1.090264146694998493e+00 9.064731463711516168e-01
9.525000000000002132e+00 2.117536186564628487e-03 -6.987454308983959226e-04 1.090525589853502897e+00 9.069462992741398333e-01
9.575000000000002842e+00 2.082822967367974586e-03 -6.897892579476787387e-04 1.090774712623232334e+00 9.074182207191383576e-01
9.625000000000003553e+00 2.048556647821748924e-03 -6.808698592073305711e-04 1.091011627961591790e+00 9.078888597267096294e-01
9.675000000000004263e+00 2.014735327736208968e-03 -6.719896804482737964e-04 1.091236454537120038e+00 9.083581668054900859e-01
9.725000000000004974e+00 1.981356986643581595e-03 -6.631510870082017034e-04 1.091449316453728668e+00 9.088260939478302047e-01
9.775000000000005684e+00 1.948419487820728536e-03 -6.543563637690379305e-04 1.091650342975418964e+00 9.092925946240483226e-01
9.825000000000006395e+00 1.915920582310326036e-03 -6.456077152383267632e-04 1.091839668252002626e+00 9.097576237753483008e-01
9.875000000000007105e+00 1.883857912935447357e-03 -6.369072657311519595e-04 1.092017431046335085e+00 9.102211378054605451e-01
9.925000000000007816e+00 1.852229018302610020e-03 -6.282570596490569736e-04 1.092183774463541424e+00 9.106830945710585601e-01
9.975000000000008527e+00 1.821031336788525969e-03 -6.196590618523273482e-04 1.092338845682696347e+00 9.111434533710098815e-01
1.002500000000000924e+01 1.790262210505983451e-03 -6.111151581219026897e-04 1.092482795691389397e+00 9.116021749345151193e-01
1.007500000000000995e+01 1.759918889244469582e-03 -6.026271557071071492e-04 1.092615779023585532e+00 9.120592214081925109e-01
1.012500000000001066e+01 1.729998534381343381e-03 -5.941967839553243371e-04 1.092737953501164760e+00 9.125145563421630523e-01
1.017500000000001137e+01 1.700498222759556618e-03 -5.858256950196940281e-04 1.092849479979499216e+00 9.129681446751918283e-01
1.022500000000001208e+01 1.671414950528122331e-03 -5.775154646408749452e-04 1.092950522097400512e+00 9.134199527189406087e-01
1.027500000000001279e+01 1.642745636941726935e-03 -5.692675929988975274e-04 1.093041246031746239e+00 9.138699481413852244e-01
1.032500000000001350e+01 1.614487128116078897e-03 -5.610835056311239740e-04 1.093121820257068055e+00 9.143180999494541217e-01
1.037500000000001421e+01 1.586636200735791263e-03 -5.529645544123375179e-04 1.093192415310360488e+00 9.147643784709368342e-01
1.042500000000001492e+01 1.559189565711787849e-03 -5.449120185930029408e-04 1.093253203561345588e+00 9.152087553357191041e-01
1.047500000000001563e+01 1.532143871785424582e-03 -5.369271058917663613e-04 1.093304358988402614e+00 9.156512034563920599e-01
1.052500000000001634e+01 1.505495709076711116e-03 -5.290109536383041803e-04 1.093346056960352142e+00 9.160916970082880750e-01
1.057500000000001705e+01 1.479241612574211037e-03 -5.211646299626784438e-04 1.093378474024257141e+00 9.165302114089918240e-01
1.062500000000001776e+01 1.453378065564391117e-03 -5.133891350274155186e-04 1.093401787699386007e+00 9.169667232973729432e-01
1.067500000000001847e+01 1.427901502998375457e-03 -5.056854022985904579e-04 1.093416176277457463e+00 9.174012105121894800e-01
1.072500000000001918e+01 1.402808314794247056e-03 -4.980542998522758747e-04 1.093421818629269238e+00 9.178336520703054280e-01
1.077500000000001990e+01 1.378094849073216747e-03 -4.904966317127929572e-04 1.093418894017790688e+00 9.182640281445680897e-01
1.082500000000002061e+01 1.353757415328157420e-03 -4.830131392192922547e-04 1.093407581917781757e+00 9.186923200413862345e-01
1.087500000000002132e+01 1.329792287523170633e-03 -4.756045024172841766e-04 1.093388061841981562e+00 9.191185101780527944e-01
1.092500000000002203e+01 1.306195707123023126e-03 -4.682713414718378694e-04 1.093360513173893489e+00 9.195425820598498445e-01
1.097500000000002274e+01 1.282963886051446435e-03 -4.610142180992698601e-04 1.093325115007175885e+00 9.199645202569755043e-01
1.102500000000002345e+01 1.260093009577455472e-03 -4.538336370142501629e-04 1.093282045991633256e+00 9.203843103813293958e-01
1.107500000000002416e+01 1.237579239128987381e-03 -4.467300473893636467e-04 1.093231484185785529e+00 9.208019390631932977e-01
1.112500000000002487e+01 1.215418715033311000e-03 -4.397038443242760235e-04 1.093173606915983198e+00 9.212173939278404111e-01
1.117500000000002558e+01 1.193607559183794495e-03 -4.327553703217684213e-04 1.093108590642017930e+00 9.216306635721046581e-01
1.122500000000002629e+01 1.172141877632755990e-03 -4.258849167680200227e-04 1.093036610829170252e+00 9.220417375409445393e-01
1.127500000000002700e+01 1.151017763110244105e-03 -4.190927254146352399e-04 1.092957841826623033e+00 9.224506063040276427e-01
1.132500000000002771e+01 1.130231297468725421e-03 -4.123789898600286621e-04 1.092872456752157495e+00 9.228572612323671098e-01
1.137500000000002842e+01 1.109778554053764740e-03 -4.057438570278988654e-04 1.092780627383041159e+00 9.232616945750351523e-01
1.142500000000002913e+01 1.089655600000900447e-03 -3.991874286406387287e-04 1.092682524053007587e+00 9.236638994359800403e-01
1.147500000000002984e+01 1.069858498459018772e-03 -3.927097626856467178e-04 1.092578315555218005e+00 9.240638697509698796e-01
