1.405625000000013181e+01 3.994366918524035214e-04 -1.569909953485224073e-04 1.082303574810068447e+00 1.094739209785405398e+00 9.417373863052260763e-01 1.028262588262122135e+00
1.408125000000013216e+01 3.955303096838733829e-04 -1.555216869340537652e-04 1.082182241994829708e+00 1.094906892434187373e+00 9.418816334628881126e-01 1.028743562044484028e+00
1.410625000000013252e+01 3.916605024312537204e-04 -1.540649874600717262e-04 1.082060837583822765e+00 1.095074032477604042e+00 9.420254138502417440e-01 1.029218498412580285e+00
1.413125000000013287e+01 3.878269559663386650e-04 -1.526208093369477603e-04 1.081939368191099149e+00 1.095240631759734740e+00 9.421687290536360226e-01 1.029687463499404876e+00
1.415625000000013323e+01 3.840293583480116160e-04 -1.511890651885898832e-04 1.081817840327594205e+00 1.095406692127217863e+00 9.423115806616213508e-01 1.030150522898426679e+00
1.418125000000013358e+01 3.802673998168014076e-04 -1.497696678608351119e-04 1.081696260402168042e+00 1.095572215429031271e+00 9.424539702647606321e-01 1.030607741664235855e+00
1.420625000000013394e+01 3.765407727892315561e-04 -1.483625304296133998e-04 1.081574634722643813e+00 1.095737203516275349e+00 9.425958994554426429e-01 1.031059184313263044e+00
1.423125000000013429e+01 3.728491718519682239e-04 -1.469675662088867332e-04 1.081452969496845551e+00 1.095901658241962284e+00 9.427373698277008440e-01 1.031504914824608932e+00
1.425625000000013465e+01 3.691922937557725400e-04 -1.455846887583669709e-04 1.081331270833632674e+00 1.096065581460807570e+00 9.428783829770337466e-01 1.031944996640945744e+00
1.428125000000013500e+01 3.655698374092625344e-04 -1.442138118910157852e-04 1.081209544743933826e+00 1.096228975029026609e+00 9.430189405002303848e-01 1.032379492669527554e+00
1.430625000000013536e+01 3.619815038724905412e-04 -1.428548496803303382e-04 1.081087797141776941e+00 1.096391840804134654e+00 9.431590439951978988e-01 1.032808465283264976e+00
1.433125000000013571e+01 3.584269963503408413e-04 -1.415077164674181345e-04 1.080966033845317309e+00 1.096554180644751408e+00 9.432986950607933352e-01 1.033231976321898893e+00
1.435625000000013607e+01 3.549060201857531273e-04 -1.401723268678644664e-04 1.080844260577862093e+00 1.096715996410408511e+00 9.434378952966583354e-01 1.033650087093236802e+00
1.438125000000013642e+01 3.514182828527768337e-04 -1.388485957783958927e-04 1.080722482968893061e+00 1.096877289961361468e+00 9.435766463030574869e-01 1.034062858374493965e+00
1.440625000000013678e+01 3.479634939494615354e-04 -1.375364383833430873e-04 1.080600706555084445e+00 1.097038063158404908e+00 9.437149496807188953e-01 1.034470350413687623e+00
1.443125000000013713e+01 3.445413651905879140e-04 -1.362357701609064975e-04 1.080478936781317900e+00 1.097198317862692285e+00 9.438528070306791973e-01 1.034872622931106489e+00
1.445625000000013749e+01 3.411516104002448760e-04 -1.349465068892281470e-04 1.080357179001693924e+00 1.097358055935558241e+00 9.439902199541312378e-01 1.035269735120870616e+00
1.448125000000013785e+01 3.377939455042570514e-04 -1.336685646522727553e-04 1.080235438480538823e+00 1.097517279238345189e+00 9.441271900522744120e-01 1.035661745652542098e+00
1.450625000000013820e+01 3.344680885224676596e-04 -1.324018598455215879e-04 1.080113720393408583e+00 1.097675989632233451e+00 9.442637189261686714e-01 1.036048712672815952e+00
1.453125000000013856e+01 3.311737595608812957e-04 -1.311463091814822092e-04 1.079992029828086952e+00 1.097834188978074499e+00 9.443998081765908603e-01 1.036430693807264047e+00
1.455625000000013891e+01 3.279106808036714093e-04 -1.299018296950173906e-04 1.079870371785579986e+00 1.097991879136228199e+00 9.445354594038953833e-01 1.036807746162154542e+00
1.458125000000013927e+01 3.246785765050565946e-04 -1.286683387484963712e-04 1.079748751181106137e+00 1.098149061966403162e+00 9.446706742078759822e-01 1.037179926326329271e+00
1.460625000000013962e+01 3.214771729810503536e-04 -1.274457540367714549e-04 1.079627172845081029e+00 1.098305739327500197e+00 9.448054541876317325e-01 1.037547290373138864e+00
1.463125000000013998e+01 3.183061986010885620e-04 -1.262339935919833296e-04 1.079505641524097559e+00 1.098461913077459329e+00 9.449398009414351485e-01 1.037909893862434041e+00
1.465625000000014033e+01 3.151653837795390816e-04 -1.250329757881979832e-04 1.079384161881901116e+00 1.098617585073110359e+00 9.450737160666037306e-01 1.038267791842627075e+00
1.468125000000014069e+01 3.120544609670972613e-04 -1.238426193458783326e-04 1.079262738500358809e+00 1.098772757170026315e+00 9.452072011593736223e-01 1.038621038852777234e+00
1.470625000000014104e+01 3.089731646420718243e-04 -1.226628433361936837e-04 1.079141375880424469e+00 1.098927431222380013e+00 9.453402578147769297e-01 1.038969688924769263e+00
1.473125000000014140e+01 3.059212313015651006e-04 -1.214935671851697589e-04 1.079020078443097219e+00 1.099081609082803945e+00 9.454728876265201531e-01 1.039313795585498967e+00
1.475625000000014175e+01 3.028983994525512899e-04 -1.203347106776825998e-04 1.078898850530375153e+00 1.099235292602253056e+00 9.456050921868670578e-01 1.039653411859153831e+00
1.478125000000014211e+01 2.999044096028569291e-04 -1.191861939612989200e-04 1.078777696406203024e+00 1.099388483629870628e+00 9.457368730865227668e-01 1.039988590269494084e+00
1.480625000000014246e+01 2.969390042520470897e-04 -1.180479375499660647e-04 1.078656620257413934e+00 1.099541184012857498e+00 9.458682319145217399e-01 1.040319382842219920e+00
1.483125000000014282e+01 2.940019278822213677e-04 -1.169198623275542488e-04 1.078535626194665253e+00 1.099693395596343937e+00 9.459991702581167505e-01 1.040645841107348923e+00
1.485625000000014317e+01 2.910929269487230850e-04 -1.158018895512540259e-04 1.078414718253368321e+00 1.099845120223263528e+00 9.461296897026714170e-01 1.040968016101659677e+00
1.488125000000014353e+01 2.882117498707652227e-04 -1.146939408548316601e-04 1.078293900394613036e+00 1.099996359734232154e+00 9.462597918315552858e-01 1.041285958371168219e+00
1.490625000000014388e+01 2.853581470219767203e-04 -1.135959382517452579e-04 1.078173176506084907e+00 1.100147115967427425e+00 9.463894782260403593e-01 1.041599717973638484e+00
1.493125000000014424e+01 2.825318707208728810e-04 -1.125078041381243326e-04 1.078052550402976095e+00 1.100297390758471883e+00 9.465187504652008421e-01 1.041909344481136035e+00
1.495625000000014460e+01 2.797326752212524843e-04 -1.114294612956154550e-04 1.077932025828891138e+00 1.100447185940319761e+00 9.466476101258155529e-01 1.042214886982617550e+00
1.498125000000014495e+01 2.769603167025257813e-04 -1.103608328940967301e-04 1.077811606456744675e+00 1.100596503343144850e+00 9.467760587822713347e-01 1.042516394086551390e+00
1.500625000000014531e+01 2.742145532599761905e-04 -1.093018424942636190e-04 1.077691295889653844e+00 1.100745344794231917e+00 9.469040980064699076e-01 1.042813913923571478e+00
1.503125000000014566e+01 2.714951448949587311e-04 -1.082524140500887771e-04 1.077571097661824018e+00 1.100893712117870793e+00 9.470317293677363857e-01 1.043107494149172920e+00
1.505625000000014602e+01 2.688018535050386076e-04 -1.072124719111584146e-04 1.077451015239426768e+00 1.101041607135252454e+00 9.471589544327305710e-01 1.043397181946419838e+00
1.508125000000014637e+01 2.661344428740730910e-04 -1.061819408248877012e-04 1.077331052021472502e+00 1.101189031664368656e+00 9.472857747653596894e-01 1.043683024028695172e+00
1.510625000000014673e+01 2.634926786622392440e-04 -1.051607459386176807e-04 1.077211211340675767e+00 1.101335987519912685e+00 9.474121919266939029e-01 1.043965066642480011e+00
1.513125000000014708e+01 2.608763283960106893e-04 -1.041488128015962577e-04 1.077091496464313458e+00 1.101482476513183428e+00 9.475382074748830430e-01 1.044243355570146248e+00
1.515625000000014744e+01 2.582851614580865089e-04 -1.031460673668454511e-04 1.076971910595076576e+00 1.101628500451991677e+00 9.476638229650765632e-01 1.044517936132787206e+00
1.518125000000014779e+01 2.557189490772746629e-04 -1.021524359929175711e-04 1.076852456871914887e+00 1.101774061140569305e+00 9.477890399493451579e-01 1.044788853193056255e+00
1.520625000000014815e+01 2.531774643183329061e-04 -1.011678454455424206e-04 1.076733138370874920e+00 1.101919160379479568e+00 9.479138599766034901e-01 1.045056151158057167e+00
1.523125000000014850e+01 2.506604820717698613e-04 -1.001922228991680280e-04 1.076613958105930635e+00 1.102063799965530722e+00 9.480382845925362512e-01 1.045319873982217596e+00
1.525625000000014886e+01 2.481677790436088494e-04 -9.922549593839707894e-05 1.076494919029807207e+00 1.102207981691691652e+00 9.481623153395252190e-01 1.045580065170215400e+00
1.528125000000014921e+01 2.456991337451172423e-04 -9.826759255932138019e-05 1.076376024034797707e+00 1.102351707347009047e+00 9.482859537565780927e-01 1.045836767779899423e+00
1.530625000000014957e+01 2.432543264825035338e-04 -9.731844117075646723e-05 1.076257275953573123e+00 1.102494978716528351e+00 9.484092013792606579e-01 1.046090024425249343e+00
1.533125000000014992e+01 2.408331393465848111e-04 -9.637797059537866150e-05 1.076138677559984602e+00 1.102637797581215162e+00 9.485320597396290632e-01 1.046339877279333308e+00
1.535625000000015028e+01 2.384353562024270953e-04 -9.544611007076671759e-05 1.076020231569859043e+00 1.102780165717879512e+00 9.486545303661646500e-01 1.046586368077295770e+00
1.538125000000015064e+01 2.360607626789606355e-04 -9.452278925035002583e-05 1.075901940641787569e+00 1.102922084899102151e+00 9.487766147837104480e-01 1.046829538119348868e+00
1.540625000000015099e+01 2.337091461585728152e-04 -9.360793820426571471e-05 1.075783807377906687e+00 1.103063556893162822e+00 9.488983145134096686e-01 1.047069428273789793e+00
1.543125000000015135e+01 2.313802957666806482e-04 -9.270148742012652358e-05 1.075665834324671888e+00 1.103204583463970989e+00 9.490196310726461970e-01 1.047306078980005939e+00
1.545625000000015170e+01 2.290740023612852219e-04 -9.180336780370149184e-05 1.075548023973625256e+00 1.103345166370997665e+00 9.491405659749856394e-01 1.047539530251533568e+00
1.548125000000015206e+01 2.267900585225101229e-04 -9.091351067951156540e-05 1.075430378762154637e+00 1.103485307369209689e+00 9.492611207301188125e-01 1.047769821679078728e+00
1.550625000000015241e+01 2.245282585421260922e-04 -9.003184779134200421e-05 1.075312901074246374e+00 1.103625008209005998e+00 9.493812968438073430e-01 1.047996992433586572e+00
1.553125000000015277e+01 2.222883984130638894e-04 -8.915831130267351523e-05 1.075195593241230707e+00 1.103764270636155675e+00 9.495010958178298210e-01 1.048221081269299582e+00
1.555625000000015312e+01 2.200702758189172921e-04 -8.829283379703410314e-05 1.075078457542519850e+00 1.103903096391737559e+00 9.496205191499301757e-01 1.048442126526825557e+00
1.558125000000015348e+01 2.178736901234383690e-04 -8.743534827827337350e-05 1.074961496206338740e+00 1.104041487212082062e+00 9.497395683337677141e-01 1.048660166136215155e+00
1.560625000000015383e+01 2.156984423600267630e-04 -8.658578817076128056e-05 1.074844711410449127e+00 1.104179444828714551e+00 9.498582448588679394e-01 1.048875237620048750e+00
1.563125000000015419e+01 2.135443352212149906e-04 -8.574408731951304089e-05 1.074728105282866109e+00 1.104316970968300504e+00 9.499765502105761428e-01 1.049087378096520640e+00
1.565625000000015454e+01 2.114111730481515181e-04 -8.491017999024205601e-05 1.074611679902567563e+00 1.104454067352592439e+00 9.500944858700106632e-01 1.049296624282535007e+00
1.568125000000015490e+01 2.092987618200833227e-04 -8.408400086934249740e-05 1.074495437300196476e+00 1.104590735698378401e+00 9.502120533140199221e-01 1.049503012496799226e+00
1.570625000000015525e+01 2.072069091438398904e-04 -8.326548506380346477e-05 1.074379379458756167e+00 1.104726977717432224e+00 9.503292540151383472e-01 1.049706578662927603e+00
1.573125000000015561e+01 2.051354242433200059e-04 -8.245456810105619488e-05 1.074263508314298399e+00 1.104862795116465124e+00 9.504460894415456274e-01 1.049907358312543115e+00
1.575625000000015596e+01 2.030841179489833938e-04 -8.165118592875619113e-05 1.074147825756603947e+00 1.104998189597079739e+00 9.505625610570266337e-01 1.050105386588369161e+00
1.578125000000015632e+01 2.010528026873484319e-04 -8.085527491450176466e-05 1.074032333629857172e+00 1.105133162855724382e+00 9.506786703209325617e-01 1.050300698247347064e+00
1.580625000000015667e+01 1.990412924704977788e-04 -8.006677184549074882e-05 1.073917033733311932e+00 1.105267716583649973e+00 9.507944186881432946e-01 1.050493327663730936e+00
1.583125000000015703e+01 1.970494028855932715e-04 -7.928561392811678298e-05 1.073801927821951940e+00 1.105401852466868284e+00 9.509098076090320983e-01 1.050683308832189189e+00
1.585625000000015739e+01 1.950769510844017733e-04 -7.851173878750691382e-05 1.073687017607143357e+00 1.105535572186111093e+00 9.510248385294298723e-01 1.050870675370911389e+00
1.588125000000015774e+01 1.931237557728331111e-04 -7.774508446700196434e-05 1.073572304757280493e+00 1.105668877416791318e+00 9.511395128905923979e-01 1.051055460524704666e+00
1.590625000000015810e+01 1.911896372004918629e-04 -7.698558942758114778e-05 1.073457790898424413e+00 1.105801769828965053e+00 9.512538321291668098e-01 1.051237697168082796e+00
1.593125000000015845e+01 1.892744171502441341e-04 -7.623319254723247144e-05 1.073343477614934649e+00 1.105934251087296039e+00 9.513677976771620637e-01 1.051417417808367505e+00
1.595625000000015881e+01 1.873779189278008148e-04 -7.548783312027033975e-05 1.073229366450094480e+00 1.106066322851020578e+00 9.514814109619178506e-01 1.051594654588774436e+00
1.598125000000015916e+01 1.854999673513184268e-04 -7.474945085660179346e-05 1.073115458906728659e+00 1.106197986773913566e+00 9.515946734060758416e-01 1.051769439291496466e+00
1.600625000000015774e+01 1.836403887410191353e-04 -7.401798588094288885e-05 1.073001756447814259e+00 1.106329244504257181e+00 9.517075864275528208e-01 1.051941803340782355e+00
1.603125000000015632e+01 1.817990109088304647e-04 -7.329337873198626095e-05 1.072888260497085744e+00 1.106460097684809352e+00 9.518201514395131513e-01 1.052111777806014059e+00
1.605625000000015490e+01 1.799756631480471604e-04 -7.257557036152176776e-05 1.072774972439631380e+00 1.106590547952774450e+00 9.519323698503439068e-01 1.052279393404765617e+00
1.608125000000015348e+01 1.781701762230151131e-04 -7.186450213351106952e-05 1.072661893622484763e+00 1.106720596939775092e+00 9.520442430636305575e-01 1.052444680505869368e+00
1.610625000000015206e+01 1.763823823588390278e-04 -7.116011582311764720e-05 1.072549025355208796e+00 1.106850246271824600e+00 9.521557724781333221e-01 1.052607669132474388e+00
1.613125000000015064e+01 1.746121152311150835e-04 -7.046235361569352072e-05 1.072436368910472559e+00 1.106979497569301474e+00 9.522669594877648525e-01 1.052768388965076518e+00
1.615625000000014921e+01 1.728592099556892068e-04 -6.977115810572394078e-05 1.072323925524622412e+00 1.107108352446924737e+00 9.523778054815695837e-01 1.052926869344576577e+00
1.618125000000014779e+01 1.711235030784423971e-04 -6.908647229573124690e-05 1.072211696398245762e+00 1.107236812513729962e+00 9.524883118437025287e-01 1.053083139275289515e+00
1.620625000000014637e+01 1.694048325651039419e-04 -6.840823959513912496e-05 1.072099682696728618e+00 1.107364879373047062e+00 9.525984799534108483e-01 1.053237227427973099e+00
1.623125000000014495e+01 1.677030377910934732e-04 -6.773640381909844341e-05 1.071987885550806485e+00 1.107492554622478975e+00 9.527083111850147557e-01 1.053389162142842173e+00
1.625625000000014353e+01 1.660179595313928378e-04 -6.707090918727587412e-05 1.071876306057109263e+00 1.107619839853881460e+00 9.528178069078908630e-01 1.053538971432561144e+00
1.628125000000014211e+01 1.643494399504486793e-04 -6.641170032260638231e-05 1.071764945278698589e+00 1.107746736653343778e+00 9.529269684864548617e-01 1.053686682985245149e+00
1.630625000000014069e+01 1.626973225921067860e-04 -6.575872225001073729e-05 1.071653804245599639e+00 1.107873246601170480e+00 9.530357972801466460e-01 1.053832324167418566e+00
1.633125000000013927e+01 1.610614523695787757e-04 -6.511192039507915559e-05 1.071542883955326486e+00 1.107999371271864764e+00 9.531442946434149910e-01 1.053975922027007073e+00
1.635625000000013785e+01 1.594416755554421737e-04 -6.447124058272211966e-05 1.071432185373400792e+00 1.108125112234111587e+00 9.532524619257041198e-01 1.054117503296277514e+00
1.638125000000013642e+01 1.578378397716745623e-04 -6.383662903578949744e-05 1.071321709433864955e+00 1.108250471050763242e+00 9.533603004714404916e-01 1.054257094394799976e+00
1.640625000000013500e+01 1.562497939797226950e-04 -6.320803237365892459e-05 1.071211457039787485e+00 1.108375449278824920e+00 9.534678116200206999e-01 1.054394721432357684e+00
1.643125000000013358e+01 1.546773884706073359e-04 -6.258539761079449329e-05 1.071101429063763932e+00 1.108500048469441612e+00 9.535749967058002596e-01 1.054530410211887759e+00
1.645625000000013216e+01 1.531204748550642843e-04 -6.196867215527677736e-05 1.070991626348410719e+00 1.108624270167885451e+00 9.536818570580826160e-01 1.054664186232376899e+00
1.648125000000013074e+01 1.515789060537227220e-04 -6.135780380730515603e-05 1.070882049706853190e+00 1.108748115913544607e+00 9.537883940011093742e-01 1.054796074691765728e+00
1.650625000000012932e+01 1.500525362873211842e-04 -6.075274075767335115e-05 1.070772699923207227e+00 1.108871587239912859e+00 9.538946088540517509e-01 1.054926100489820939e+00
1.653125000000012790e+01 1.485412210669620990e-04 -6.015343158621915361e-05 1.070663577753055096e+00 1.108994685674579594e+00 9.540005029310019147e-01 1.055054288231006332e+00
1.655625000000012648e+01 1.470448171844052781e-04 -5.955982526024930799e-05 1.070554683923915729e+00 1.109117412739221598e+00 9.541060775409654360e-01 1.055180662227339417e+00
1.658125000000012506e+01 1.455631827024011159e-04 -5.897187113294033466e-05 1.070446019135708138e+00 1.109239769949594612e+00 9.542113339878546263e-01 1.055305246501226479e+00
1.660625000000012363e+01 1.440961769450640941e-04 -5.838951894171630585e-05 1.070337584061210157e+00 1.109361758815526011e+00 9.543162735704818767e-01 1.055428064788292097e+00
1.663125000000012221e+01 1.426436604882871061e-04 -5.781271880660434134e-05 1.070229379346510079e+00 1.109483380840909250e+00 9.544208975825549945e-01 1.055549140540179343e+00
1.665625000000012079e+01 1.412054951501971712e-04 -5.724142122856873860e-05 1.070121405611453858e+00 1.109604637523697424e+00 9.545252073126718750e-01 1.055668496927363087e+00
1.668125000000011937e+01 1.397815439816530261e-04 -5.667557708782450308e-05 1.070013663450085417e+00 1.109725530355898826e+00 9.546292040443159488e-01 1.055786156841916013e+00
1.670625000000011795e+01 1.383716712567851625e-04 -5.611513764213116637e-05 1.069906153431081863e+00 1.109846060823573177e+00 9.547328890558540726e-01 1.055902142900275287e+00
1.673125000000011653e+01 1.369757424635786912e-04 -5.556005452506761048e-05 1.069798876098183138e+00 1.109966230406827403e+00 9.548362636205317555e-01 1.056016477445997470e+00
1.675625000000011511e+01 1.355936242944997096e-04 -5.501027974428874525e-05 1.069691831970615903e+00 1.110086040579814082e+00 9.549393290064728257e-01 1.056129182552487666e+00
1.678125000000011369e+01 1.342251846371652810e-04 -5.446576567976476409e-05 1.069585021543511871e+00 1.110205492810728778e+00 9.550420864766760998e-01 1.056240280025722234e+00
1.680625000000011227e+01 1.328702925650577583e-04 -5.392646508200372318e-05 1.069478445288320811e+00 1.110324588561808934e+00 9.551445372890154939e-01 1.056349791406942407e+00
1.683125000000011084e+01 1.315288183282837761e-04 -5.339233107025818307e-05 1.069372103653217776e+00 1.110443329289333425e+00 9.552466826962388025e-01 1.056457737975347255e+00
1.685625000000010942e+01 1.302006333443781296e-04 -5.286331713071664421e-05 1.069265997063505891e+00 1.110561716443622560e+00 9.553485239459682532e-01 1.056564140750761549e+00
1.688125000000010800e+01 1.288856101891531895e-04 -5.233937711468042713e-05 1.069160125922012039e+00 1.110679751469038745e+00 9.554500622807007293e-01 1.056669020496279865e+00
1.690625000000010658e+01 1.275836225875940158e-04 -5.182046523672675611e-05 1.069054490609479657e+00 1.110797435803987598e+00 9.555512989378087685e-01 1.056772397720916468e+00
1.693125000000010516e+01 1.262945454047995509e-04 -5.130653607285862920e-05 1.068949091484953984e+00 1.110914770880920610e+00 9.556522351495431167e-01 1.056874292682213001e+00
1.695625000000010374e+01 1.250182546369702158e-04 -5.079754455864220631e-05 1.068843928886163752e+00 1.111031758126336699e+00 9.557528721430338381e-01 1.056974725388844627e+00
1.698125000000010232e+01 1.237546274024422632e-04 -5.029344598733230493e-05 1.068739003129896670e+00 1.111148398960785988e+00 9.558532111402935350e-01 1.057073715603200847e+00
1.700625000000010090e+01 1.225035419327690758e-04 -4.979419600798663380e-05 1.068634314512371120e+00 1.111264694798872910e+00 9.559532533582201230e-01 1.057171282843963889e+00
1.703125000000009948e+01 1.212648775638498316e-04 -4.929975062356941484e-05 1.068529863309601202e+00 1.111380647049261317e+00 9.560530000086012725e-01 1.057267446388648002e+00
1.705625000000009805e+01 1.200385147271056156e-04 -4.881006618904495595e-05 1.068425649777757780e+00 1.111496257114678254e+00 9.561524522981175167e-01 1.057362225276130774e+00
1.708125000000009663e+01 1.188243349407033323e-04 -4.832509940946174380e-05 1.068321674153524636e+00 1.111611526391919735e+00 9.562516114283472479e-01 1.057455638309177992e+00
1.710625000000009521e+01 1.176222208008276607e-04 -4.784480733802768684e-05 1.068217936654449751e+00 1.111726456271856289e+00 9.563504785957714915e-01 1.057547704056936100e+00
1.713125000000009379e+01 1.164320559730012440e-04 -4.736914737417702341e-05 1.068114437479291023e+00 1.111841048139439847e+00 9.564490549917801232e-01 1.057638440857415763e+00
1.715625000000009237e+01 1.152537251834532341e-04 -4.689807726162941701e-05 1.068011176808357776e+00 1.111955303373709958e+00 9.565473418026767538e-01 1.057727866819942353e+00
1.718125000000009095e+01 1.140871142105365162e-04 -4.643155508644183460e-05 1.067908154803847820e+00 1.112069223347801117e+00 9.566453402096850578e-01 1.057815999827617537e+00
1.720625000000008953e+01 1.129321098761936832e-04 -4.596953927505370308e-05 1.067805371610179410e+00 1.112182809428950536e+00 9.567430513889559895e-01 1.057902857539733787e+00
1.723125000000008811e+01 1.117886000374719878e-04 -4.551198859232581114e-05 1.067702827354318540e+00 1.112296062978506583e+00 9.568404765115746669e-01 1.057988457394190673e+00
1.725625000000008669e+01 1.106564735780873687e-04 -4.505886213957352584e-05 1.067600522146101349e+00 1.112408985351936996e+00 9.569376167435670322e-01 1.058072816609874289e+00
1.728125000000008527e+01 1.095356204000377538e-04 -4.461011935259472376e-05 1.067498456078553204e+00 1.112521577898838210e+00 9.570344732459087345e-01 1.058155952189044235e+00
1.730625000000008384e+01 1.084259314152656540e-04 -4.416571999969300582e-05 1.067396629228201776e+00 1.112633841962944681e+00 9.571310471745326787e-01 1.058237880919676188e+00
1.733125000000008242e+01 1.073272985373703321e-04 -4.372562417969656177e-05 1.067295041655386578e+00 1.112745778882139103e+00 9.572273396803376855e-01 1.058318619377804692e+00
1.735625000000008100e+01 1.062396146733694379e-04 -4.328979231997321281e-05 1.067193693404564270e+00 1.112857389988461954e+00 9.573233519091969290e-01 1.058398183929839531e+00
1.738125000000007958e+01 1.051627737155104095e-04 -4.285818517444201875e-05 1.067092584504608865e+00 1.112968676608123264e+00 9.574190850019680399e-01 1.058476590734872991e+00
1.740625000000007816e+01 1.040966705331315294e-04 -4.243076382158190350e-05 1.066991714969107941e+00 1.113079640061512388e+00 9.575145400945015428e-01 1.058553855746946271e+00
1.743125000000007674e+01 1.030412009645729094e-04 -4.200748966243771245e-05 1.066891084796654843e+00 1.113190281663210435e+00 9.576097183176512928e-01 1.058629994717325884e+00
1.745625000000007532e+01 1.019962618091372264e-04 -4.158832441862409456e-05 1.066790693971136683e+00 1.113300602722001820e+00 9.577046207972848002e-01 1.058705023196746087e+00
1.748125000000007390e+01 1.009617508191005072e-04 -4.117323013032764988e-05 1.066690542462017666e+00 1.113410604540886029e+00 9.577992486542930006e-01 1.058778956537637983e+00
1.750625000000007248e+01 9.993756669177276052e-05 -4.076216915430766068e-05 1.066590630224618863e+00 1.113520288417090054e+00 9.578936030046011352e-01 1.058851809896332874e+00
1.753125000000007105e+01 9.892360906160871164e-05 -4.035510416189587397e-05 1.066490957200393996e+00 1.113629655642081939e+00 9.579876849591805188e-01 1.058923598235263386e+00
1.755625000000006963e+01 9.791977849236847885e-05 -3.995199813699559289e-05 1.066391523317200107e+00 1.113738707501582992e+00 9.580814956240587543e-01 1.058994336325123298e+00
1.758125000000006821e+01 9.692597646932827194e-05 -3.955281437408054437e-05 1.066292328489565788e+00 1.113847445275581771e+00 9.581750361003319449e-01 1.059064038747034031e+00
1.760625000000006679e+01 9.594210539154120806e-05 -3.915751647619380109e-05 1.066193372618954749e+00 1.113955870238347634e+00 9.582683074841763515e-01 1.059132719894678276e+00
1.763125000000006537e+01 9.496806856414801432e-05 -3.876606835294713033e-05 1.066094655594025165e+00 1.114063983658444501e+00 9.583613108668600500e-01 1.059200393976413412e+00
1.765625000000006395e+01 9.400377019073788843e-05 -3.837843421852108139e-05 1.065996177290885694e+00 1.114171786798745734e+00 9.584540473347560319e-01 1.059267075017378490e+00
1.768125000000006253e+01 9.304911536575919187e-05 -3.799457858966614370e-05 1.065897937573347498e+00 1.114279280916448123e+00 9.585465179693541948e-01 1.059332776861571013e+00
1.770625000000006111e+01 9.210401006698023326e-05 -3.761446628370530761e-05 1.065799936293172490e+00 1.114386467263087210e+00 9.586387238472739991e-01 1.059397513173909067e+00
1.773125000000005969e+01 9.116836114799985722e-05 -3.723806241653829891e-05 1.065702173290318688e+00 1.114493347084551944e+00 9.587306660402777903e-01 1.059461297442295002e+00
1.775625000000005826e+01 9.024207633080800150e-05 -3.686533240064779202e-05 1.065604648393180032e+00 1.114599921621100442e+00 9.588223456152841218e-01 1.059524142979621608e+00
1.778125000000005684e+01 8.932506419839597817e-05 -3.649624194310793388e-05 1.065507361418824406e+00 1.114706192107375315e+00 9.589137636343806337e-01 1.059586062925792271e+00
1.780625000000005542e+01 8.841723418741658761e-05 -3.613075704359540219e-05 1.065410312173227458e+00 1.114812159772419653e+00 9.590049211548382635e-01 1.059647070249716050e+00
1.783125000000005400e+01 8.751849658089386175e-05 -3.576884399240328252e-05 1.065313500451502415e+00 1.114917825839693233e+00 9.590958192291246798e-01 1.059707177751274321e+00
1.785625000000005258e+01 8.662876250098247740e-05 -3.541046936845806937e-05 1.065216926038127454e+00 1.115023191527088509e+00 9.591864589049186041e-01 1.059766398063289650e+00
1.788125000000005116e+01 8.574794390177663619e-05 -3.505560003734002134e-05 1.065120588707168636e+00 1.115128258046947041e+00 9.592768412251235777e-01 1.059824743653451140e+00
1.790625000000004974e+01 8.487595356216845206e-05 -3.470420314930710112e-05 1.065024488222499732e+00 1.115233026606076816e+00 9.593669672278829497e-01 1.059882226826248663e+00
1.793125000000004832e+01 8.401270507875566976e-05 -3.435624613732278455e-05 1.064928624338018937e+00 1.115337498405768679e+00 9.594568379465937547e-01 1.059938859724862237e+00
1.795625000000004690e+01 8.315811285879864696e-05 -3.401169671508794915e-05 1.064832996797862252e+00 1.115441674641813652e+00 9.595464544099223669e-01 1.059994654333065611e+00
1.798125000000004547e+01 8.231209211322645057e-05 -3.367052287507707898e-05 1.064737605336613324e+00 1.115545556504519809e+00 9.596358176418181563e-01 1.060049622477081011e+00
1.800625000000004405e+01 8.147455884969201335e-05 -3.333269288657900295e-05 1.064642449679509717e+00 1.115649145178730262e+00 9.597249286615293640e-01 1.060103775827430317e+00
1.803125000000004263e+01 8.064542986567626920e-05 -3.299817529374242386e-05 1.064547529542647419e+00 1.115752441843840925e+00 9.598137884836183131e-01 1.060157125900784481e+00
1.805625000000004121e+01 7.982462274164096926e-05 -3.266693891362635352e-05 1.064452844633180240e+00 1.115855447673817835e+00 9.599023981179765075e-01 1.060209684061761637e+00
1.808125000000003979e+01 7.901205583423027349e-05 -3.233895283425575873e-05 1.064358394649517869e+00 1.115958163837215356e+00 9.599907585698399526e-01 1.060261461524738769e+00
1.810625000000003837e+01 7.820764826952086033e-05 -3.201418641268258773e-05 1.064264179281519285e+00 1.116060591497194388e+00 9.600788708398050320e-01 1.060312469355625842e+00
1.813125000000003695e+01 7.741131993632040524e-05 -3.169260927305229210e-05 1.064170198210684370e+00 1.116162731811540798e+00 9.601667359238443833e-01 1.060362718473635502e+00
