1.263125000000011156e+01 5.407230520378762391e-05 -2.801970336251492289e-05 1.155258921922038828e+00 1.116017438153593666e+00 8.877442077011487020e-01 1.583484040400858106e+00
1.265625000000011191e+01 5.337607616375474495e-05 -2.767923035039678096e-05 1.155069653590699685e+00 1.116392438617709537e+00 8.880425045543366425e-01 1.585064098244808983e+00
1.268125000000011227e+01 5.268831327432715514e-05 -2.734240676777930062e-05 1.154878504285826502e+00 1.116766244573102140e+00 8.883398512268518843e-01 1.586621765370115567e+00
1.270625000000011262e+01 5.200892564115157184e-05 -2.700920528781017337e-05 1.154685519290399087e+00 1.117138856588131057e+00 8.886362481708002248e-01 1.588157295770277422e+00
1.273125000000011298e+01 5.133782305421505994e-05 -2.667959849168680909e-05 1.154490743329444236e+00 1.117510275332516123e+00 8.889316959189151879e-01 1.589670942077072491e+00
1.275625000000011333e+01 5.067491599002661604e-05 -2.635355887799654463e-05 1.154294220570065255e+00 1.117880501575143404e+00 8.892261950828127537e-01 1.591162955526744582e+00
1.278125000000011369e+01 5.002011561356786495e-05 -2.603105887184663239e-05 1.154095994621711307e+00 1.118249536181894044e+00 8.895197463512644065e-01 1.592633585927544893e+00
1.280625000000011404e+01 4.937333378001809996e-05 -2.571207083378532345e-05 1.153896108536678122e+00 1.118617380113499982e+00 8.898123504884913881e-01 1.594083081628601350e+00
1.283125000000011440e+01 4.873448303625891822e-05 -2.539656706851554962e-05 1.153694604810832081e+00 1.118984034423423868e+00 8.901040083324781582e-01 1.595511689490112461e+00
1.285625000000011475e+01 4.810347662216357434e-05 -2.508451983340269850e-05 1.153491525384551908e+00 1.119349500255765850e+00 8.903947207933077257e-01 1.596919654854820125e+00
1.288125000000011511e+01 4.748022847167619520e-05 -2.477590134677818255e-05 1.153286911643878643e+00 1.119713778843195229e+00 8.906844888515156322e-01 1.598307221520753219e+00
1.290625000000011546e+01 4.686465321368595184e-05 -2.447068379604051301e-05 1.153080804421867667e+00 1.120076871504908311e+00 8.909733135564663620e-01 1.599674631715213957e+00
1.293125000000011582e+01 4.625666617270120961e-05 -2.416883934555571847e-05 1.152873244000134134e+00 1.120438779644612248e+00 8.912611960247489584e-01 1.601022126069968410e+00
1.295625000000011617e+01 4.565618336932866420e-05 -2.387034014435897839e-05 1.152664270110587141e+00 1.120799504748534847e+00 8.915481374385941793e-01 1.602349943597649151e+00
1.298125000000011653e+01 4.506312152056237639e-05 -2.357515833365950449e-05 1.152453921937342640e+00 1.121159048383461032e+00 8.918341390443125238e-01 1.603658321669312103e+00
1.300625000000011688e+01 4.447739803988766573e-05 -2.328326605415064843e-05 1.152242238118810658e+00 1.121517412194795060e+00 8.921192021507526881e-01 1.604947495993145345e+00
1.303125000000011724e+01 4.389893103720462006e-05 -2.299463545312740455e-05 1.152029256749948827e+00 1.121874597904648718e+00 8.924033281277811147e-01 1.606217700594307241e+00
1.305625000000011759e+01 4.332763931857607951e-05 -2.270923869141345885e-05 1.151815015384675567e+00 1.122230607309956607e+00 8.926865184047826363e-01 1.607469167795849474e+00
1.308125000000011795e+01 4.276344238580479087e-05 -2.242704795009999673e-05 1.151599551038437586e+00 1.122585442280617407e+00 8.929687744691816587e-01 1.608702128200733217e+00
1.310625000000011831e+01 4.220626043584443509e-05 -2.214803543709857353e-05 1.151382900190923264e+00 1.122939104757660900e+00 8.932500978649845491e-01 1.609916810674884902e+00
1.313125000000011866e+01 4.165601436004909508e-05 -2.187217339351038895e-05 1.151165098788917041e+00 1.123291596751441856e+00 8.935304901913426745e-01 1.611113442331283396e+00
1.315625000000011902e+01 4.111262574326582597e-05 -2.159943409981428280e-05 1.150946182249289462e+00 1.123642920339860352e+00 8.938099531011366450e-01 1.612292248515064585e+00
1.318125000000011937e+01 4.057601686277469838e-05 -2.132978988187593576e-05 1.150726185462114470e+00 1.123993077666607387e+00 8.940884882995813188e-01 1.613453452789600062e+00
1.320625000000011973e+01 4.004611068708086843e-05 -2.106321311678068732e-05 1.150505142793910140e+00 1.124342070939437388e+00 8.943660975428509019e-01 1.614597276923541935e+00
1.323125000000012008e+01 3.952283087456299782e-05 -2.079967623849244090e-05 1.150283088090996442e+00 1.124689902428466004e+00 8.946427826367255864e-01 1.615723940878806220e+00
1.325625000000012044e+01 3.900610177198231314e-05 -2.053915174334121428e-05 1.150060054682964239e+00 1.125036574464494787e+00 8.949185454352581726e-01 1.616833662799478821e+00
1.328125000000012079e+01 3.849584841285664150e-05 -2.028161219534183561e-05 1.149836075386249989e+00 1.125382089437361177e+00 8.951933878394625621e-01 1.617926659001607925e+00
1.330625000000012115e+01 3.799199651570354214e-05 -2.002703023134636356e-05 1.149611182507810581e+00 1.125726449794314465e+00 8.954673117960210149e-01 1.619003143963878122e+00
1.333125000000012150e+01 3.749447248215666788e-05 -1.977537856603279963e-05 1.149385407848894314e+00 1.126069658038416410e+00 8.957403192960120553e-01 1.620063330319132078e+00
1.335625000000012186e+01 3.700320339495944891e-05 -1.952662999673273212e-05 1.149158782708901594e+00 1.126411716726969159e+00 8.960124123736605828e-01 1.621107428846731313e+00
1.338125000000012221e+01 3.651811701584004304e-05 -1.928075740810046636e-05 1.148931337889330440e+00 1.126752628469966711e+00 8.962835931051050808e-01 1.622135648465721003e+00
1.340625000000012257e+01 3.603914178327155695e-05 -1.903773377662630419e-05 1.148703103697802375e+00 1.127092395928573243e+00 8.965538636071882506e-01 1.623148196228778817e+00
1.343125000000012292e+01 3.556620681012131292e-05 -1.879753217499659869e-05 1.148474109952164035e+00 1.127431021813624756e+00 8.968232260362641872e-01 1.624145277316949798e+00
1.345625000000012328e+01 3.509924188119300994e-05 -1.856012577630322327e-05 1.148244385984659610e+00 1.127768508884156917e+00 8.970916825870279832e-01 1.625127095035111324e+00
1.348125000000012363e+01 3.463817745066553324e-05 -1.832548785810508114e-05 1.148013960646169673e+00 1.128104859945957106e+00 8.973592354913636493e-01 1.626093850808181474e+00
1.350625000000012399e+01 3.418294463943200370e-05 -1.809359180634433160e-05 1.147782862310511742e+00 1.128440077850141554e+00 8.976258870172123538e-01 1.627045744178026609e+00
1.353125000000012434e+01 3.373347523234274657e-05 -1.786441111911993881e-05 1.147551118878799237e+00 1.128774165491756021e+00 8.978916394674594237e-01 1.627982972801064188e+00
1.355625000000012470e+01 3.328970167535566255e-05 -1.763791941032120594e-05 1.147318757783853060e+00 1.129107125808400447e+00 8.981564951788401086e-01 1.628905732446530363e+00
1.358125000000012506e+01 3.285155707259747754e-05 -1.741409041312392739e-05 1.147085805994663810e+00 1.129438961778879369e+00 8.984204565208662174e-01 1.629814216995408183e+00
1.360625000000012541e+01 3.241897518333928608e-05 -1.719289798335177802e-05 1.146852290020899501e+00 1.129769676421873870e+00 8.986835258947696303e-01 1.630708618439976831e+00
1.363125000000012577e+01 3.199189041888972937e-05 -1.697431610270556195e-05 1.146618235917454154e+00 1.130099272794638399e+00 8.989457057324656830e-01 1.631589126883984830e+00
1.365625000000012612e+01 3.157023783940902657e-05 -1.675831888186293632e-05 1.146383669289035900e+00 1.130427753991720685e+00 8.992069984955347595e-01 1.632455930543408540e+00
1.368125000000012648e+01 3.115395315064716609e-05 -1.654488056345118532e-05 1.146148615294789286e+00 1.130755123143704965e+00 8.994674066742232021e-01 1.633309215747804632e+00
1.370625000000012683e+01 3.074297270060926562e-05 -1.633397552489564963e-05 1.145913098652948658e+00 1.131081383415977193e+00 8.997269327864602095e-01 1.634149166942209241e+00
1.373125000000012719e+01 3.033723347615131962e-05 -1.612557828114635259e-05 1.145677143645519092e+00 1.131406538007514451e+00 8.999855793768953838e-01 1.634975966689581117e+00
1.375625000000012754e+01 2.993667309950922431e-05 -1.591966348728540481e-05 1.145440774122983063e+00 1.131730590149695237e+00 9.002433490159523766e-01 1.635789795673785685e+00
1.378125000000012790e+01 2.954122982476410921e-05 -1.571620594101768079e-05 1.145204013509026897e+00 1.132053543105133064e+00 9.005002442989008538e-01 1.636590832703064713e+00
1.380625000000012825e+01 2.915084253424682793e-05 -1.551518058504730541e-05 1.144966884805287188e+00 1.132375400166531598e+00 9.007562678449458904e-01 1.637379254714024013e+00
1.383125000000012861e+01 2.876545073488443065e-05 -1.531656250934244047e-05 1.144729410596112107e+00 1.132696164655561777e+00 9.010114222963350183e-01 1.638155236776079882e+00
1.385625000000012896e+01 2.838499455449139649e-05 -1.512032695329081747e-05 1.144491613053334689e+00 1.133015839921760026e+00 9.012657103174813722e-01 1.638918952096375614e+00
1.388125000000012932e+01 2.800941473800831931e-05 -1.492644930774848677e-05 1.144253513941057232e+00 1.133334429341448013e+00 9.015191345941044876e-01 1.639670572025135664e+00
1.390625000000012967e+01 2.763865264369067280e-05 -1.473490511698420366e-05 1.144015134620442131e+00 1.133651936316673492e+00 9.017716978323880861e-01 1.640410266061464339e+00
1.393125000000013003e+01 2.727265023925026034e-05 -1.454567008052183351e-05 1.143776496054508263e+00 1.133968364274171581e+00 9.020234027581538472e-01 1.641138201859546175e+00
1.395625000000013038e+01 2.691135009795184320e-05 -1.435872005488316945e-05 1.143537618812928036e+00 1.134283716664347130e+00 9.022742521160511675e-01 1.641854545235245100e+00
1.398125000000013074e+01 2.655469539466741714e-05 -1.417403105523348870e-05 1.143298523076826445e+00 1.134597996960276411e+00 9.025242486687640175e-01 1.642559460173108832e+00
1.400625000000013110e+01 2.620262990189055986e-05 -1.399157925693218531e-05 1.143059228643575675e+00 1.134911208656729675e+00 9.027733951962327863e-01 1.643253108833716336e+00
1.403125000000013145e+01 2.585509798571314986e-05 -1.381134099699076117e-05 1.142819754931586607e+00 1.135223355269213474e+00 9.030216944948930013e-01 1.643935651561407640e+00
1.405625000000013181e+01 2.551204460176679115e-05 -1.363329277544043694e-05 1.142580120985093206e+00 1.135534440333031414e+00 9.032691493769274826e-01 1.644607246892348940e+00
1.408125000000013216e+01 2.517341529113114264e-05 -1.345741125661163091e-05 1.142340345478927377e+00 1.135844467402365776e+00 9.035157626695364819e-01 1.645268051562917444e+00
1.410625000000013252e+01 2.483915617621133766e-05 -1.328367327032749279e-05 1.142100446723284701e+00 1.136153440049376462e+00 9.037615372142207004e-01 1.645918220518433062e+00
1.413125000000013287e+01 2.450921395658663143e-05 -1.311205581301369135e-05 1.141860442668476194e+00 1.136461361863319919e+00 9.040064758660802946e-01 1.646557906922158976e+00
1.415625000000013323e+01 2.418353590483231279e-05 -1.294253604872657519e-05 1.141620350909666071e+00 1.136768236449685832e+00 9.042505814931283137e-01 1.647187262164617749e+00
1.418125000000013358e+01 2.386206986231690968e-05 -1.277509131010184800e-05 1.141380188691594411e+00 1.137074067429352464e+00 9.044938569756187929e-01 1.647806435873186315e+00
1.420625000000013394e+01 2.354476423497666026e-05 -1.260969909922582657e-05 1.141139972913280509e+00 1.137378858437759988e+00 9.047363052053891685e-01 1.648415575921949427e+00
1.423125000000013429e+01 2.323156798906915037e-05 -1.244633708843133673e-05 1.140899720132708239e+00 1.137682613124100905e+00 9.049779290852161262e-01 1.649014828441815794e+00
1.425625000000013465e+01 2.292243064690795717e-05 -1.228498312102028494e-05 1.140659446571490321e+00 1.137985335150528465e+00 9.052187315281862157e-01 1.649604337830880896e+00
1.428125000000013500e+01 2.261730228258014206e-05 -1.212561521191487416e-05 1.140419168119509941e+00 1.138287028191382166e+00 9.054587154570795660e-01 1.650184246765018514e+00
1.430625000000013536e+01 2.231613351764832751e-05 -1.196821154823943757e-05 1.140178900339539281e+00 1.138587695932430588e+00 9.056978838037677004e-01 1.650754696208693417e+00
1.433125000000013571e+01 2.201887551683906906e-05 -1.181275048983481627e-05 1.139938658471832955e+00 1.138887342070129982e+00 9.059362395086236752e-01 1.651315825425997419e+00
1.435625000000013607e+01 2.172547998371920604e-05 -1.165921056970717829e-05 1.139698457438695245e+00 1.139185970310899965e+00 9.061737855199459846e-01 1.651867771991874845e+00
1.438125000000013642e+01 2.143589915636178041e-05 -1.150757049441313403e-05 1.139458311849020244e+00 1.139483584370415636e+00 9.064105247933954557e-01 1.652410671803540954e+00
1.440625000000013678e+01 2.115008580300310566e-05 -1.135780914438298769e-05 1.139218236002803364e+00 1.139780187972915027e+00 9.066464602914444670e-01 1.652944659092090873e+00
1.443125000000013713e+01 2.086799321769251741e-05 -1.120990557418393249e-05 1.138978243895623521e+00 1.140075784850522744e+00 9.068815949828387124e-01 1.653469866434268631e+00
1.445625000000013749e+01 2.058957521593626254e-05 -1.106383901272493772e-05 1.138738349223094692e+00 1.140370378742588509e+00 9.071159318420711770e-01 1.653986424764403385e+00
1.448125000000013785e+01 2.031478613033699054e-05 -1.091958886340508289e-05 1.138498565385286154e+00 1.140663973395041442e+00 9.073494738488683264e-01 1.654494463386505076e+00
1.450625000000013820e+01 2.004358080623021580e-05 -1.077713470420703795e-05 1.138258905491110307e+00 1.140956572559759463e+00 9.075822239876891739e-01 1.654994109986489104e+00
1.453125000000013856e+01 1.977591459731911983e-05 -1.063645628773736174e-05 1.138019382362676968e+00 1.141248179993952450e+00 9.078141852472333406e-01 1.655485490644546864e+00
1.455625000000013891e+01 1.951174336130898402e-05 -1.049753354121525848e-05 1.137780008539614363e+00 1.141538799459560938e+00 9.080453606199641037e-01 1.655968729847642873e+00
1.458125000000013927e+01 1.925102345554254076e-05 -1.036034656641140843e-05 1.137540796283355027e+00 1.141828434722668373e+00 9.082757531016397712e-01 1.656443950502124673e+00
1.460625000000013962e+01 1.899371173263744876e-05 -1.022487563953845161e-05 1.137301757581385964e+00 1.142117089552927789e+00 9.085053656908586017e-01 1.656911273946445551e+00
1.463125000000013998e+01 1.873976553612711259e-05 -1.009110121109466788e-05 1.137062904151463272e+00 1.142404767723002035e+00 9.087342013886126058e-01 1.657370819963989605e+00
1.465625000000014033e+01 1.848914269610595749e-05 -9.959003905662376315e-06 1.136824247445789471e+00 1.142691473008017544e+00 9.089622631978535594e-01 1.657822706795991863e+00
1.468125000000014069e+01 1.824180152488031161e-05 -9.828564521662537903e-06 1.136585798655153967e+00 1.142977209185031651e+00 9.091895541230694544e-01 1.658267051154539873e+00
1.470625000000014104e+01 1.799770081262595613e-05 -9.699764031067021841e-06 1.136347568713035772e+00 1.143261980032512781e+00 9.094160771698703849e-01 1.658703968235661463e+00
1.473125000000014140e+01 1.775679982305336632e-05 -9.572583579069960142e-06 1.136109568299667583e+00 1.143545789329833307e+00 9.096418353445856475e-01 1.659133571732485546e+00
1.475625000000014175e+01 1.751905828908168055e-05 -9.447004483719588150e-06 1.135871807846061232e+00 1.143828640856775491e+00 9.098668316538707224e-01 1.659555973848460431e+00
1.478125000000014211e+01 1.728443640852235250e-05 -9.323008235511936388e-06 1.135634297537994053e+00 1.144110538393049659e+00 9.100910691043236911e-01 1.659971285310639422e+00
1.480625000000014246e+01 1.705289483977341164e-05 -9.200576496947720519e-06 1.135397047319955721e+00 1.144391485717824342e+00 9.103145507021117577e-01 1.660379615383010599e+00
1.483125000000014282e+01 1.682439469752526032e-05 -9.079691102053725379e-06 1.135160066899055353e+00 1.144671486609268651e+00 9.105372794526069846e-01 1.660781071879884552e+00
1.485625000000014317e+01 1.659889754847886797e-05 -8.960334055869979041e-06 1.134923365748887525e+00 1.144950544844106410e+00 9.107592583600319092e-01 1.661175761179308541e+00
1.488125000000014353e+01 1.637636540707718250e-05 -8.842487533903958672e-06 1.134686953113359653e+00 1.145228664197181834e+00 9.109804904271139314e-01 1.661563788236524619e+00
1.490625000000014388e+01 1.615676073125060910e-05 -8.726133881553052967e-06 1.134450838010476970e+00 1.145505848441036312e+00 9.112009786547485835e-01 1.661945256597453069e+00
1.493125000000014424e+01 1.594004641817729870e-05 -8.611255613496492450e-06 1.134215029236086858e+00 1.145782101345496518e+00 9.114207260416719025e-01 1.662320268412192492e+00
1.495625000000014460e+01 1.572618580005900478e-05 -8.497835413057899581e-06 1.133979535367583225e+00 1.146057426677273616e+00 9.116397355841419081e-01 1.662688924448547878e+00
1.498125000000014495e+01 1.551514263991324392e-05 -8.385856131539607254e-06 1.133744364767568680e+00 1.146331828199572689e+00 9.118580102756274064e-01 1.663051324105566664e+00
1.500625000000014531e+01 1.530688112738242751e-05 -8.275300787529873942e-06 1.133509525587474975e+00 1.146605309671713258e+00 9.120755531065064536e-01 1.663407565427071688e+00
1.503125000000014566e+01 1.510136587456065242e-05 -8.166152566184067818e-06 1.133275025771142808e+00 1.146877874848759804e+00 9.122923670637725913e-01 1.663757745115211906e+00
1.505625000000014602e+01 1.489856191183875867e-05 -8.058394818480893901e-06 1.133040873058360321e+00 1.147149527481162501e+00 9.125084551307487413e-01 1.664101958544003335e+00
1.508125000000014637e+01 1.469843468376830154e-05 -7.952011060454707768e-06 1.132807074988358753e+00 1.147420271314407936e+00 9.127238202868095396e-01 1.664440299772859122e+00
1.510625000000014673e+01 1.450095004494499506e-05 -7.846984972404913634e-06 1.132573638903267232e+00 1.147690110088679383e+00 9.129384655071108856e-01 1.664772861560110506e+00
1.513125000000014708e+01 1.430607425591219648e-05 -7.743300398083456470e-06 1.132340571951526265e+00 1.147959047538526622e+00 9.131523937623277076e-01 1.665099735376513568e+00
1.515625000000014744e+01 1.411377397908496675e-05 -7.640941343861360215e-06 1.132107881091258816e+00 1.148227087392545975e+00 9.133656080183992776e-01 1.665421011418735109e+00
1.518125000000014779e+01 1.392401627469522555e-05 -7.539891977875250604e-06 1.131875573093600318e+00 1.148494233373068107e+00 9.135781112362804102e-01 1.665736778622812997e+00
1.520625000000014815e+01 1.373676859675847346e-05 -7.440136629154787566e-06 1.131643654545987365e+00 1.148760489195855827e+00 9.137899063717019876e-01 1.666047124677586755e+00
1.523125000000014850e+01 1.355199878906256923e-05 -7.341659786731903351e-06 1.131412131855403569e+00 1.149025858569810543e+00 9.140009963749363697e-01 1.666352136038097065e+00
1.525625000000014886e+01 1.336967508117898717e-05 -7.244446098732706981e-06 1.131181011251586543e+00 1.149290345196687158e+00 9.142113841905717964e-01 1.666651897938958848e+00
1.528125000000014921e+01 1.318976608449698357e-05 -7.148480371452910516e-06 1.130950298790190711e+00 1.149553952770818066e+00 9.144210727572916753e-01 1.666946494407673285e+00
1.530625000000014957e+01 1.301224078828108180e-05 -7.053747568417607236e-06 1.130720000355911470e+00 1.149816684978844483e+00 9.146300650076618632e-01 1.667236008277924064e+00
1.533125000000014992e+01 1.283706855575224557e-05 -6.960232809426197950e-06 1.130490121665566727e+00 1.150078545499456428e+00 9.148383638679228325e-01 1.667520521202809025e+00
1.535625000000015028e+01 1.266421912019310289e-05 -6.867921369583258247e-06 1.130260668271138691e+00 1.150339538003141149e+00 9.150459722577907185e-01 1.667800113668033157e+00
1.538125000000015064e+01 1.249366258107757638e-05 -6.776798678316102250e-06 1.130031645562773912e+00 1.150599666151938649e+00 9.152528930902618098e-01 1.668074865005041652e+00
1.540625000000015099e+01 1.232536940022521985e-05 -6.686850318379790801e-06 1.129803058771743807e+00 1.150858933599204992e+00 9.154591292714249207e-01 1.668344853404107209e+00
1.543125000000015135e+01 1.215931039798059153e-05 -6.598062024850301515e-06 1.129574912973364542e+00 1.151117343989383590e+00 9.156646837002789807e-01 1.668610155927355176e+00
1.545625000000015170e+01 1.199545674941793314e-05 -6.510419684106570508e-06 1.129347213089876734e+00 1.151374900957783387e+00 9.158695592685570652e-01 1.668870848521730066e+00
1.548125000000015206e+01 1.183377998057142442e-05 -6.423909332802076668e-06 1.129119963893285172e+00 1.151631608130364359e+00 9.160737588605555315e-01 1.669127006031896565e+00
1.550625000000015241e+01 1.167425196469128392e-05 -6.338517156826646919e-06 1.128893170008159474e+00 1.151887469123529906e+00 9.162772853529687067e-01 1.669378702213084820e+00
1.553125000000015277e+01 1.151684491852592963e-05 -6.254229490259113536e-06 1.128666835914394984e+00 1.152142487543926785e+00 9.164801416147301261e-01 1.669626009743859996e+00
1.555625000000015312e+01 1.136153139863043662e-05 -6.171032814311465556e-06 1.128440965949934149e+00 1.152396666988250606e+00 9.166823305068575456e-01 1.669869000238819678e+00
1.558125000000015348e+01 1.120828429770148813e-05 -6.088913756265088046e-06 1.128215564313450159e+00 1.152650011043059086e+00 9.168838548823045054e-01 1.670107744261236871e+00
1.560625000000015383e+01 1.105707684093901674e-05 -6.007859088399689793e-06 1.127990635066990599e+00 1.152902523284591307e+00 9.170847175858163336e-01 1.670342311335604846e+00
1.563125000000015419e+01 1.090788258243470146e-05 -5.927855726915494535e-06 1.127766182138583817e+00 1.153154207278593191e+00 9.172849214537915907e-01 1.670572769960133153e+00
1.565625000000015454e+01 1.076067540158749715e-05 -5.848890730849248004e-06 1.127542209324806866e+00 1.153405066580149185e+00 9.174844693141482876e-01 1.670799187619142590e+00
1.568125000000015490e+01 1.061542949954632652e-05 -5.770951300984582040e-06 1.127318720293316145e+00 1.153655104733520176e+00 9.176833639861944336e-01 1.671021630795403112e+00
1.570625000000015525e+01 1.047211939568008553e-05 -5.694024778757265160e-06 1.127095718585339190e+00 1.153904325271987164e+00 9.178816082805043575e-01 1.671240164982366050e+00
1.573125000000015561e+01 1.033071992407506904e-05 -5.618098645155845277e-06 1.126873207618131811e+00 1.154152731717700942e+00 9.180792049987983594e-01 1.671454854696348136e+00
1.575625000000015596e+01 1.019120623005994186e-05 -5.543160519618174985e-06 1.126651190687395721e+00 1.154400327581537322e+00 9.182761569338282470e-01 1.671665763488592082e+00
1.578125000000015632e+01 1.005355376675833332e-05 -5.469198158924301377e-06 1.126429670969661512e+00 1.154647116362957471e+00 9.184724668692660909e-01 1.671872953957277641e+00
1.580625000000015667e+01 9.917738291669156897e-06 -5.396199456086183734e-06 1.126208651524635007e+00 1.154893101549874457e+00 9.186681375795975324e-01 1.672076487759423413e+00
1.583125000000015703e+01 9.783735863274720942e-06 -5.324152439234684606e-06 1.125988135297507631e+00 1.155138286618524468e+00 9.188631718300201978e-01 1.672276425622717388e+00
1.585625000000015739e+01 9.651522837676688253e-06 -5.253045270504273057e-06 1.125768125121230812e+00 1.155382675033343798e+00 9.190575723763450000e-01 1.672472827357239344e+00
1.588125000000015774e+01 9.521075865259953779e-06 -5.182866244915855130e-06 1.125548623718756414e+00 1.155626270246849829e+00 9.192513419649022133e-01 1.672665751867120409e+00
1.590625000000015810e+01 9.392371887384457499e-06 -5.113603789258143168e-06 1.125329633705240973e+00 1.155869075699528459e+00 9.194444833324514343e-01 1.672855257162078280e+00
1.593125000000015845e+01 9.265388133104990041e-06 -5.045246460967956185e-06 1.125111157590216626e+00 1.156111094819724627e+00 9.196369992060945409e-01 1.673041400368894038e+00
1.595625000000015881e+01 9.140102115918987658e-06 -4.977782947009832450e-06 1.124893197779727405e+00 1.156352331023539293e+00 9.198288923031939790e-01 1.673224237742780174e+00
1.598125000000015916e+01 9.016491630542352136e-06 -4.911202062755318496e-06 1.124675756578431329e+00 1.156592787714729731e+00 9.200201653312932715e-01 1.673403824678643348e+00
1.600625000000015774e+01 8.894534749713290555e-06 -4.845492750862304723e-06 1.124458836191669864e+00 1.156832468284614945e+00 9.202108209880419665e-01 1.673580215722282993e+00
1.603125000000015632e+01 8.774209821024135929e-06 -4.780644080154712515e-06 1.124242438727503623e+00 1.157071376111985073e+00 9.204008619611231401e-01 1.673753464581463790e+00
1.605625000000015490e+01 8.655495463781223280e-06 -4.716645244502929292e-06 1.124026566198716326e+00 1.157309514563015895e+00 9.205902909281858948e-01 1.673923624136920196e+00
1.608125000000015348e+01 8.538370565892695768e-06 -4.653485561705248982e-06 1.123811220524784993e+00 1.157546886991186241e+00 9.207791105567795231e-01 1.674090746453240186e+00
1.610625000000015206e+01 8.422814280784281552e-06 -4.591154472370662673e-06 1.123596403533819288e+00 1.157783496737200712e+00 9.209673235042918904e-01 1.674254882789675047e+00
1.613125000000015064e+01 8.308806024342971908e-06 -4.529641538803281493e-06 1.123382116964468658e+00 1.158019347128915744e+00 9.211549324178904818e-01 1.674416083610823280e+00
1.615625000000014921e+01 8.196325471888570122e-06 -4.468936443888690723e-06 1.123168362467798609e+00 1.158254441481269881e+00 9.213419399344673355e-01 1.674574398597257652e+00
1.618125000000014779e+01 8.085352555173051868e-06 -4.409028989982503658e-06 1.122955141609135676e+00 1.158488783096217389e+00 9.215283486805861957e-01 1.674729876656011029e+00
1.620625000000014637e+01 7.975867459407679457e-06 -4.349909097801385414e-06 1.122742455869882416e+00 1.158722375262666082e+00 9.217141612724326638e-01 1.674882565931002487e+00
1.623125000000014495e+01 7.867850620317814073e-06 -4.291566805316800796e-06 1.122530306649300869e+00 1.158955221256418477e+00 9.218993803157677913e-01 1.675032513813322854e+00
1.625625000000014353e+01 7.761282721225339586e-06 -4.233992266651737787e-06 1.122318695266268263e+00 1.159187324340117176e+00 9.220840084058843367e-01 1.675179766951472082e+00
1.628125000000014211e+01 7.656144690158635260e-06 -4.177175750980638758e-06 1.122107622961001638e+00 1.159418687763191791e+00 9.222680481275649100e-01 1.675324371261451617e+00
1.630625000000014069e+01 7.552417696990001654e-06 -4.121107641432774015e-06 1.121897090896753602e+00 1.159649314761812100e+00 9.224515020550442257e-01 1.675466371936782384e+00
1.633125000000013927e+01 7.450083150600461772e-06 -4.065778433999271987e-06 1.121687100161480544e+00 1.159879208558841635e+00 9.226343727519725757e-01 1.675605813458425519e+00
1.635625000000013785e+01 7.349122696071835837e-06 -4.011178736444017817e-06 1.121477651769480666e+00 1.160108372363796381e+00 9.228166627713829673e-01 1.675742739604581866e+00
1.638125000000013642e+01 7.249518211905994801e-06 -3.957299267218624485e-06 1.121268746663005356e+00 1.160336809372806144e+00 9.229983746556600366e-01 1.675877193460419967e+00
1.640625000000013500e+01 7.151251807271184188e-06 -3.904130854381670433e-06 1.121060385713842589e+00 1.160564522768578133e+00 9.231795109365115160e-01 1.676009217427685272e+00
1.643125000000013358e+01 7.054305819275315767e-06 -3.851664434522385817e-06 1.120852569724872794e+00 1.160791515720364542e+00 9.233600741349421437e-01 1.676138853234216963e+00
1.645625000000013216e+01 6.958662810266104246e-06 -3.799891051688970321e-06 1.120645299431597852e+00 1.161017791383932796e+00 9.235400667612301273e-01 1.676266141943368648e+00
1.648125000000013074e+01 6.864305565157942251e-06 -3.748801856321708157e-06 1.120438575503644119e+00 1.161243352901537795e+00 9.237194913149050501e-01 1.676391123963320462e+00
1.650625000000012932e+01 6.771217088785379759e-06 -3.698388104191047934e-06 1.120232398546238128e+00 1.161468203401897936e+00 9.238983502847287754e-01 1.676513839056307242e+00
1.653125000000012790e+01 6.679380603283092807e-06 -3.648641155340798618e-06 1.120026769101656994e+00 1.161692346000173570e+00 9.240766461486782379e-01 1.676634326347725024e+00
1.655625000000012648e+01 6.588779545492204221e-06 -3.599552473036593186e-06 1.119821687650653930e+00 1.161915783797947688e+00 9.242543813739303449e-01 1.676752624335167141e+00
1.658125000000012506e+01 6.499397564392826812e-06 -3.551113622719761002e-06 1.119617154613857579e+00 1.162138519883208820e+00 9.244315584168479871e-01 1.676868770897344652e+00
1.660625000000012363e+01 6.411218518562688397e-06 -3.503316270966742766e-06 1.119413170353147136e+00 1.162360557330337718e+00 9.246081797229698251e-01 1.676982803302908609e+00
1.663125000000012221e+01 6.324226473661703987e-06 -3.456152184454177183e-06 1.119209735173002374e+00 1.162581899200095137e+00 9.247842477270002970e-01 1.677094758219176862e+00
1.665625000000012079e+01 6.238405699942345208e-06 -3.409613228929784314e-06 1.119006849321830588e+00 1.162802548539612291e+00 9.249597648528020688e-01 1.677204671720769591e+00
1.668125000000011937e+01 6.153740669785667194e-06 -3.363691368189156121e-06 1.118804512993268663e+00 1.163022508382383968e+00 9.251347335133908167e-01 1.677312579298143591e+00
1.670625000000011795e+01 6.070216055262839650e-06 -3.318378663058571547e-06 1.118602726327462271e+00 1.163241781748263426e+00 9.253091561109307861e-01 1.677418515866024862e+00
