3.337500000000024158e+01 1.239051471953555668e-09 3.076777019640770928e-10 1.018538199452128534e+00 9.938302451955072225e-01
3.342500000000023874e+01 1.254944671516423823e-09 3.280857702862705911e-10 1.018509693719648057e+00 9.938580602072594194e-01
3.347500000000023590e+01 1.271863740445973914e-09 3.487153311724658507e-10 1.018481275524969920e+00 9.938857913521671472e-01
3.352500000000023306e+01 1.289820182777999620e-09 3.695835859421630862e-10 1.018452944465451537e+00 9.939134390090001991e-01
3.357500000000023022e+01 1.308826366488695309e-09 3.907078933363005460e-10 1.018424700140916128e+00 9.939410035542508570e-01
3.362500000000022737e+01 1.328895531733217153e-09 4.121057842337956031e-10 1.018396542153634066e+00 9.939684853621507665e-01
3.367500000000022453e+01 1.350041799822725866e-09 4.337949764764498148e-10 1.018368470108303558e+00 9.939958848046877016e-01
3.372500000000022169e+01 1.372280182945651286e-09 4.557933898149868284e-10 1.018340483612032665e+00 9.940232022516232169e-01
3.377500000000021885e+01 1.395626594639552841e-09 4.781191609890623195e-10 1.018312582274321088e+00 9.940504380705080800e-01
3.382500000000021600e+01 1.420097861020600118e-09 5.007906589541656986e-10 1.018284765707041739e+00 9.940775926267000351e-01
3.387500000000021316e+01 1.445711732778341291e-09 5.238265002684257548e-10 1.018257033524422317e+00 9.941046662833787906e-01
3.392500000000021032e+01 1.472486897944081872e-09 5.472455646524347746e-10 1.018229385343028426e+00 9.941316594015636721e-01
3.397500000000020748e+01 1.500442995441856354e-09 5.710670107353228176e-10 1.018201820781745148e+00 9.941585723401282770e-01
3.402500000000020464e+01 1.529600629431637259e-09 5.953102920004377055e-10 1.018174339461759947e+00 9.941854054558173504e-01
3.407500000000020179e+01 1.559981384455099002e-09 6.199951729441253488e-10 1.018146941006544903e+00 9.942121591032623273e-01
3.412500000000019895e+01 1.591607841394933129e-09 6.451417454612546507e-10 1.018119625041839837e+00 9.942388336349966549e-01
3.417500000000019611e+01 1.624503594259394502e-09 6.707704454712919112e-10 1.018092391195634994e+00 9.942654294014714456e-01
3.422500000000019327e+01 1.658693267804456971e-09 6.969020697989027365e-10 1.018065239098154606e+00 9.942919467510710207e-01
3.427500000000019043e+01 1.694202536006655462e-09 7.235577933232447537e-10 1.018038168381839803e+00 9.943183860301281207e-01
3.432500000000018758e+01 1.731058141400410163e-09 7.507591864103106734e-10 1.018011178681331952e+00 9.943447475829385596e-01
3.437500000000018474e+01 1.769287915294346757e-09 7.785282326428918670e-10 1.017984269633456451e+00 9.943710317517766573e-01
3.442500000000018190e+01 1.808920798881862786e-09 8.068873468629526564e-10 1.017957440877206077e+00 9.943972388769098947e-01
3.447500000000017906e+01 1.849986865261934942e-09 8.358593935414404288e-10 1.017930692053725439e+00 9.944233692966132354e-01
3.452500000000017621e+01 1.892517342386922028e-09 8.654677054908038145e-10 1.017904022806294329e+00 9.944494233471845579e-01
3.457500000000017337e+01 1.936544636954883472e-09 8.957361029357502772e-10 1.017877432780312397e+00 9.944754013629582001e-01
3.462500000000017053e+01 1.982102359264719751e-09 9.266889129580475386e-10 1.017850921623283167e+00 9.945013036763198366e-01
3.467500000000016769e+01 2.029225349053239468e-09 9.583509893314587422e-10 1.017824488984798270e+00 9.945271306177201343e-01
3.472500000000016485e+01 2.077949702334068514e-09 9.907477327632023538e-10 1.017798134516522346e+00 9.945528825156894071e-01
3.477500000000016200e+01 2.128312799259139126e-09 1.023905111558639022e-09 1.017771857872177499e+00 9.945785596968511610e-01
3.482500000000015916e+01 2.180353333024352614e-09 1.057849682726216531e-09 1.017745658707528422e+00 9.946041624859360830e-01
3.487500000000015632e+01 2.234111339841853019e-09 1.092608613540044776e-09 1.017719536680367076e+00 9.946296912057954742e-01
3.492500000000015348e+01 2.289628230002240684e-09 1.128209703577827550e-09 1.017693491450497589e+00 9.946551461774152392e-01
3.497500000000015064e+01 2.346946820050943103e-09 1.164681407252252446e-09 1.017667522679722270e+00 9.946805277199288753e-01
3.502500000000014779e+01 2.406111366103874449e-09 1.202052856854319111e-09 1.017641630031826061e+00 9.947058361506313506e-01
3.507500000000014495e+01 2.467167598328454027e-09 1.240353886127495358e-09 1.017615813172562556e+00 9.947310717849916495e-01
3.512500000000014211e+01 2.530162756617003523e-09 1.279615054392000710e-09 1.017590071769639559e+00 9.947562349366666501e-01
3.517500000000013927e+01 2.595145627480521851e-09 1.319867671238952646e-09 1.017564405492704438e+00 9.947813259175136702e-01
3.522500000000013642e+01 2.662166582191834014e-09 1.361143821814560647e-09 1.017538814013330795e+00 9.948063450376031236e-01
3.527500000000013358e+01 2.731277616208129883e-09 1.403476392715016092e-09 1.017513297005003592e+00 9.948312926052319538e-01
3.532500000000013074e+01 2.802532389903953925e-09 1.446899098513210843e-09 1.017487854143105608e+00 9.948561689269357355e-01
3.537500000000012790e+01 2.875986270646775253e-09 1.491446508938918371e-09 1.017462485104904113e+00 9.948809743075016643e-01
3.542500000000012506e+01 2.951696376248366644e-09 1.537154076734586027e-09 1.017437189569536216e+00 9.949057090499805467e-01
3.547500000000012221e+01 3.029721619826330884e-09 1.584058166209426566e-09 1.017411967217996205e+00 9.949303734556996792e-01
3.552500000000011937e+01 3.110122756111275358e-09 1.632196082515050428e-09 1.017386817733121784e+00 9.949549678242742834e-01
3.557500000000011653e+01 3.192962429236300509e-09 1.681606101666454962e-09 1.017361740799580749e+00 9.949794924536208285e-01
3.562500000000011369e+01 3.278305222046678752e-09 1.732327501332778821e-09 1.017336736103858108e+00 9.950039476399678007e-01
3.567500000000011084e+01 3.366217706968835851e-09 1.784400592422845621e-09 1.017311803334242759e+00 9.950283336778685817e-01
3.572500000000010800e+01 3.456768498479011912e-09 1.837866751491153714e-09 1.017286942180814169e+00 9.950526508602127729e-01
3.577500000000010516e+01 3.550028307213280331e-09 1.892768453990624703e-09 1.017262152335430381e+00 9.950768994782380750e-01
3.582500000000010232e+01 3.646069995761932691e-09 1.949149308399099109e-09 1.017237433491714471e+00 9.951010798215420561e-01
3.587500000000009948e+01 3.744968636192609116e-09 2.007054091247266595e-09 1.017212785345042558e+00 9.951251921780934762e-01
3.592500000000009663e+01 3.846801569347950642e-09 2.066528783076442112e-09 1.017188207592530924e+00 9.951492368342435002e-01
3.597500000000009379e+01 3.951648465964991988e-09 2.127620605355342157e-09 1.017163699933023580e+00 9.951732140747379107e-01
3.602500000000009095e+01 4.059591389664989606e-09 2.190378058385779865e-09 1.017139262067080052e+00 9.951971241827274328e-01
3.607500000000008811e+01 4.170714861863898174e-09 2.254850960227999990e-09 1.017114893696963174e+00 9.952209674397789474e-01
3.612500000000008527e+01 4.285105928655256787e-09 2.321090486677185087e-09 1.017090594526627090e+00 9.952447441258873706e-01
3.617500000000008242e+01 4.402854229718852864e-09 2.389149212323510390e-09 1.017066364261705269e+00 9.952684545194855348e-01
3.622500000000007958e+01 4.524052069310171305e-09 2.459081152728997577e-09 1.017042202609498514e+00 9.952920988974560679e-01
3.627500000000007674e+01 4.648794489387313085e-09 2.530941807755312591e-09 1.017018109278962967e+00 9.953156775351414964e-01
3.632500000000007390e+01 4.777179344933807061e-09 2.604788206077576688e-09 1.016994083980698793e+00 9.953391907063551258e-01
3.637500000000007105e+01 4.909307381537508924e-09 2.680678950920218132e-09 1.016970126426938403e+00 9.953626386833915873e-01
3.642500000000006821e+01 5.045282315287617573e-09 2.758674267051873025e-09 1.016946236331534914e+00 9.953860217370376073e-01
3.647500000000006537e+01 5.185210915053697844e-09 2.838836049077355376e-09 1.016922413409951043e+00 9.954093401365819993e-01
3.652500000000006253e+01 5.329203087212541620e-09 2.921227911065766228e-09 1.016898657379247561e+00 9.954325941498264330e-01
3.657500000000005969e+01 5.477371962890674594e-09 3.005915237554881189e-09 1.016874967958071974e+00 9.954557840430953153e-01
3.662500000000005684e+01 5.629833987792342602e-09 3.092965235973071586e-09 1.016851344866647633e+00 9.954789100812464486e-01
3.667500000000005400e+01 5.786709014684913280e-09 3.182446990521153087e-09 1.016827787826762641e+00 9.955019725276806897e-01
3.672500000000005116e+01 5.948120398615778648e-09 3.274431517557733506e-09 1.016804296561758747e+00 9.955249716443520525e-01
3.677500000000004832e+01 6.114195094937037088e-09 3.368991822532845861e-09 1.016780870796521130e+00 9.955479076917775894e-01
3.682500000000004547e+01 6.285063760216521977e-09 3.466202958515900086e-09 1.016757510257466857e+00 9.955707809290476051e-01
3.687500000000004263e+01 6.460860856116071936e-09 3.566142086365276009e-09 1.016734214672534886e+00 9.955935916138346498e-01
3.692500000000003979e+01 6.641724756320329026e-09 3.668888536588201585e-09 1.016710983771174748e+00 9.956163400024039545e-01
3.697500000000003695e+01 6.827797856601829461e-09 3.774523872940930635e-09 1.016687817284337214e+00 9.956390263496227577e-01
3.702500000000003411e+01 7.019226688110676784e-09 3.883131957820635982e-09 1.016664714944462533e+00 9.956616509089697420e-01
3.707500000000003126e+01 7.216162033979701350e-09 3.994799019501881426e-09 1.016641676485471324e+00 9.956842139325445817e-01
3.712500000000002842e+01 7.418759049338688372e-09 4.109613721272029107e-09 1.016618701642753697e+00 9.957067156710770472e-01
3.717500000000002558e+01 7.627177384834010447e-09 4.227667232521472335e-09 1.016595790153159262e+00 9.957291563739368856e-01
3.722500000000002274e+01 7.841581313752834448e-09 4.349053301846163944e-09 1.016572941754986914e+00 9.957515362891422583e-01
3.727500000000001990e+01 8.062139862853993384e-09 4.473868332221539723e-09 1.016550156187975507e+00 9.957738556633697335e-01
3.732500000000001705e+01 8.289026947010599174e-09 4.602211458308603275e-09 1.016527433193292973e+00 9.957961147419627235e-01
3.737500000000001421e+01 8.522421507772561769e-09 4.734184625954679036e-09 1.016504772513527444e+00 9.958183137689403663e-01
3.742500000000001137e+01 8.762507655960347350e-09 4.869892673953101241e-09 1.016482173892677032e+00 9.958404529870071853e-01
3.747500000000000853e+01 9.009474818404575680e-09 5.009443418127938027e-09 1.016459637076140288e+00 9.958625326375611930e-01
3.752500000000000568e+01 9.263517888949377832e-09 5.152947737811739121e-09 1.016437161810706646e+00 9.958845529607031066e-01
3.757500000000000284e+01 9.524837383840931153e-09 5.300519664786222895e-09 1.016414747844547106e+00 9.959065141952448963e-01
3.762500000000000000e+01 9.793639601626092307e-09 5.452276474757818710e-09 1.016392394927204235e+00 9.959284165787183341e-01
3.767499999999999716e+01 1.007013678768971030e-08 5.608338781442030202e-09 1.016370102809583731e+00 9.959502603473837645e-01
3.772499999999999432e+01 1.035454730356297001e-08 5.768830633332698628e-09 1.016347871243944212e+00 9.959720457362385426e-01
3.777499999999999147e+01 1.064709580113893514e-08 5.933879613234422509e-09 1.016325699983888997e+00 9.959937729790252492e-01
3.782499999999998863e+01 1.094801340193547108e-08 6.103616940638622391e-09 1.016303588784356338e+00 9.960154423082403508e-01
3.787499999999998579e+01 1.125753788154977670e-08 6.278177577026047367e-09 1.016281537401610535e+00 9.960370539551423041e-01
3.792499999999998295e+01 1.157591385945298073e-08 6.457700334180898136e-09 1.016259545593232838e+00 9.960586081497601052e-01
3.797499999999998010e+01 1.190339299427754168e-08 6.642327985604165041e-09 1.016237613118113225e+00 9.960801051209008383e-01
3.802499999999997726e+01 1.224023418475467845e-08 6.832207381116309020e-09 1.016215739736440637e+00 9.961015450961582252e-01
3.807499999999997442e+01 1.258670377646359015e-08 7.027489564741985950e-09 1.016193925209694759e+00 9.961229283019206182e-01
3.812499999999997158e+01 1.294307577455894175e-08 7.228329895972187489e-09 1.016172169300637584e+00 9.961442549633791055e-01
3.817499999999996874e+01 1.330963206264793641e-08 7.434888174501899539e-09 1.016150471773304309e+00 9.961655253045348379e-01
3.822499999999996589e+01 1.368666262799324980e-08 7.647328768544203480e-09 1.016128832392995118e+00 9.961867395482076892e-01
3.827499999999996305e+01 1.407446579322323887e-08 7.865820746824641261e-09 1.016107250926266525e+00 9.962078979160431391e-01
3.832499999999996021e+01 1.447334845473609476e-08 8.090538014362667274e-09 1.016085727140923156e+00 9.962290006285209332e-01
3.837499999999995737e+01 1.488362632799003281e-08 8.321659452150049017e-09 1.016064260806009090e+00 9.962500479049619662e-01
3.842499999999995453e+01 1.530562419987716453e-08 8.559369060839278889e-09 1.016042851691799864e+00 9.962710399635363867e-01
3.847499999999995168e+01 1.573967618838446184e-08 8.803856108558283001e-09 1.016021499569794706e+00 9.962919770212709247e-01
3.852499999999994884e+01 1.618612600975111007e-08 9.055315282971081157e-09 1.016000204212707425e+00 9.963128592940563300e-01
3.857499999999994600e+01 1.664532725333757492e-08 9.313946847707482485e-09 1.015978965394459088e+00 9.963336869966549214e-01
3.862499999999994316e+01 1.711764366442803287e-08 9.579956803288464680e-09 1.015957782890169581e+00 9.963544603427079149e-01
3.867499999999994031e+01 1.760344943519416587e-08 9.853557052677516155e-09 1.015936656476150279e+00 9.963751795447424175e-01
3.872499999999993747e+01 1.810312950405494851e-08 1.013496557159199234e-08 1.015915585929895393e+00 9.963958448141794211e-01
3.877499999999993463e+01 1.861707986367387160e-08 1.042440658371238871e-08 1.015894571030074633e+00 9.964164563613403525e-01
3.882499999999993179e+01 1.914570787784203107e-08 1.072211074093142015e-08 1.015873611556525447e+00 9.964370143954542902e-01
3.887499999999992895e+01 1.968943260750268440e-08 1.102831530878888580e-08 1.015852707290245238e+00 9.964575191246651809e-01
3.892499999999992610e+01 2.024868514618033760e-08 1.134326435724250901e-08 1.015831858013383604e+00 9.964779707560388333e-01
3.897499999999992326e+01 2.082390896508495367e-08 1.166720895692927954e-08 1.015811063509235224e+00 9.964983694955702465e-01
3.902499999999992042e+01 2.141556026816982711e-08 1.200040738107627555e-08 1.015790323562231423e+00 9.965187155481897152e-01
3.907499999999991758e+01 2.202410835742960376e-08 1.234312531322455698e-08 1.015769637957933957e+00 9.965390091177702692e-01
3.912499999999991473e+01 2.265003600873333574e-08 1.269563606093441180e-08 1.015749006483026795e+00 9.965592504071346669e-01
3.917499999999991189e+01 2.329383985849593178e-08 1.305822077564512214e-08 1.015728428925308791e+00 9.965794396180612802e-01
3.922499999999990905e+01 2.395603080150014445e-08 1.343116867886741021e-08 1.015707905073686579e+00 9.965995769512919766e-01
3.927499999999990621e+01 2.463713440019032170e-08 1.381477729489187527e-08 1.015687434718167692e+00 9.966196626065378927e-01
3.932499999999990337e+01 2.533769130576839116e-08 1.420935269020201750e-08 1.015667017649852788e+00 9.966396967824863173e-01
3.937499999999990052e+01 2.605825769143213127e-08 1.461520971978590500e-08 1.015646653660928989e+00 9.966596796768074640e-01
3.942499999999989768e+01 2.679940569810565969e-08 1.503267228054615735e-08 1.015626342544662553e+00 9.966796114861603550e-01
3.947499999999989484e+01 2.756172389302213124e-08 1.546207357201366090e-08 1.015606084095391992e+00 9.966994924062000383e-01
3.952499999999989200e+01 2.834581774152911316e-08 1.590375636457640694e-08 1.015585878108521189e+00 9.967193226315835819e-01
3.957499999999988916e+01 2.915231009249778932e-08 1.635807327544091349e-08 1.015565724380512513e+00 9.967391023559762919e-01
3.962499999999988631e+01 2.998184167772821584e-08 1.682538705255004422e-08 1.015545622708879714e+00 9.967588317720584845e-01
3.967499999999988347e+01 3.083507162575413684e-08 1.730607086668741248e-08 1.015525572892181705e+00 9.967785110715311481e-01
3.972499999999988063e+01 3.171267799046263805e-08 1.780050861200532940e-08 1.015505574730015015e+00 9.967981404451226046e-01
3.977499999999987779e+01 3.261535829495581089e-08 1.830909521522001005e-08 1.015485628023007791e+00 9.968177200825946160e-01
3.982499999999987494e+01 3.354383009109409665e-08 1.883223695372486518e-08 1.015465732572813140e+00 9.968372501727484902e-01
3.987499999999987210e+01 3.449883153517360658e-08 1.937035178287994581e-08 1.015445888182102019e+00 9.968567309034307433e-01
3.992499999999986926e+01 3.548112198020282606e-08 1.992386967274305226e-08 1.015426094654557243e+00 9.968761624615399830e-01
3.997499999999986642e+01 3.649148258525759402e-08 2.049323295451573207e-08 1.015406351794866602e+00 9.968955450330319046e-01
4.002499999999986358e+01 3.753071694240708612e-08 2.107889667698528915e-08 1.015386659408717085e+00 9.969148788029257302e-01
4.007499999999986073e+01 3.859965172171782355e-08 2.168132897325206243e-08 1.015367017302787556e+00 9.969341639553104262e-01
4.012499999999985789e+01 3.969913733485735404e-08 2.230101143803958392e-08 1.015347425284743421e+00 9.969534006733496989e-01
4.017499999999985505e+01 4.083004861783436599e-08 2.293843951589387128e-08 1.015327883163229306e+00 9.969725891392887673e-01
4.022499999999985221e+01 4.199328553342755398e-08 2.359412290058698441e-08 1.015308390747863942e+00 9.969917295344592478e-01
4.027499999999984936e+01 4.318977389387148900e-08 2.426858594604902474e-08 1.015288947849233070e+00 9.970108220392854825e-01
4.032499999999984652e+01 4.442046610438425716e-08 2.496236808916224520e-08 1.015269554278883879e+00 9.970298668332896463e-01
4.037499999999984368e+01 4.568634192813845211e-08 2.567602428476052457e-08 1.015250209849318574e+00 9.970488640950979642e-01
4.042499999999984084e+01 4.698840927329464273e-08 2.641012545318743200e-08 1.015230914373988602e+00 9.970678140024461511e-01
4.047499999999983800e+01 4.832770500273424515e-08 2.716525894077630856e-08 1.015211667667288209e+00 9.970867167321845193e-01
4.052499999999983515e+01 4.970529576714721078e-08 2.794202899362637384e-08 1.015192469544548892e+00 9.971055724602839732e-01
4.057499999999983231e+01 5.112227886214894707e-08 2.874105724505962239e-08 1.015173319822033626e+00 9.971243813618414498e-01
4.062499999999982947e+01 5.257978311012027058e-08 2.956298321715448781e-08 1.015154218316930645e+00 9.971431436110846924e-01
4.067499999999982663e+01 5.407896976748449397e-08 3.040846483676367107e-08 1.015135164847347449e+00 9.971618593813788012e-01
4.072499999999982379e+01 5.562103345815615682e-08 3.127817896643536461e-08 1.015116159232305693e+00 9.971805288452303406e-01
4.077499999999982094e+01 5.720720313391740370e-08 3.217282195066922712e-08 1.015097201291734974e+00 9.971991521742934461e-01
4.082499999999981810e+01 5.883874306249973797e-08 3.309311017795098063e-08 1.015078290846467057e+00 9.972177295393749308e-01
4.087499999999981526e+01 6.051695384417144507e-08 3.403978065902233304e-08 1.015059427718230767e+00 9.972362611104392816e-01
4.092499999999981242e+01 6.224317345765418024e-08 3.501359162185618362e-08 1.015040611729645770e+00 9.972547470566138772e-01
4.097499999999980957e+01 6.401877833621597845e-08 3.601532312382071449e-08 1.015021842704217248e+00 9.972731875461944284e-01
4.102499999999980673e+01 6.584518447481254812e-08 3.704577768152989397e-08 1.015003120466330788e+00 9.972915827466497518e-01
4.107499999999980389e+01 6.772384856917383021e-08 3.810578091889242323e-08 1.014984444841246169e+00 9.973099328246272099e-01
4.112499999999980105e+01 6.965626918775900902e-08 3.919618223388598078e-08 1.014965815655092252e+00 9.973282379459573743e-01
4.117499999999979821e+01 7.164398797752952516e-08 4.031785548459886583e-08 1.014947232734862093e+00 9.973464982756590214e-01
4.122499999999979536e+01 7.368859090451751381e-08 4.147169969509681176e-08 1.014928695908406509e+00 9.973647139779445725e-01
4.127499999999979252e+01 7.579170953019508315e-08 4.265863978168904625e-08 1.014910205004429633e+00 9.973828852162243130e-01
4.132499999999978968e+01 7.795502232467922911e-08 4.387962730018414545e-08 1.014891759852483588e+00 9.974010121531119433e-01
4.137499999999978684e+01 8.018025601783680279e-08 4.513564121474346814e-08 1.014873360282962489e+00 9.974190949504290193e-01
4.142499999999978400e+01 8.246918698938516728e-08 4.642768868895755135e-08 1.014855006127098225e+00 9.974371337692099493e-01
4.147499999999978115e+01 8.482364269911557451e-08 4.775680589978888837e-08 1.014836697216954908e+00 9.974551287697066559e-01
4.152499999999977831e+01 8.724550315839912788e-08 4.912405887504334973e-08 1.014818433385423324e+00 9.974730801113933509e-01
4.157499999999977547e+01 8.973670244416862821e-08 5.053054435505146013e-08 1.014800214466216488e+00 9.974909879529714196e-01
4.162499999999977263e+01 9.229923025660436845e-08 5.197739067926077544e-08 1.014782040293864096e+00 9.975088524523738620e-01
4.167499999999976978e+01 9.493513352178725305e-08 5.346575869846067441e-08 1.014763910703708083e+00 9.975266737667698447e-01
4.172499999999976694e+01 9.764651804061939817e-08 5.499684271338197629e-08 1.014745825531897072e+00 9.975444520525698078e-01
4.177499999999976410e+01 1.004355501853499951e-07 5.657187144043523596e-08 1.014727784615381934e+00 9.975621874654295729e-01
4.182499999999976126e+01 1.033044586450828261e-07 5.819210900537378304e-08 1.014709787791910234e+00 9.975798801602551169e-01
4.187499999999975842e+01 1.062555362216818826e-07 5.985885596569026934e-08 1.014691834900022016e+00 9.975975302912070131e-01
4.192499999999975557e+01 1.092911416775324473e-07 6.157345036257902688e-08 1.014673925779044472e+00 9.976151380117047607e-01
4.197499999999975273e+01 1.124137016366572177e-07 6.333726880332068642e-08 1.014656060269087945e+00 9.976327034744315592e-01
4.202499999999974989e+01 1.156257125407304877e-07 6.515172757497030796e-08 1.014638238211039933e+00 9.976502268313384159e-01
4.207499999999974705e+01 1.189297426615782440e-07 6.701828379025576551e-08 1.014620459446561762e+00 9.976677082336486979e-01
4.212499999999974420e+01 1.223284341717977581e-07 6.893843656661961790e-08 1.014602723818082586e+00 9.976851478318624622e-01
4.217499999999974136e+01 1.258245052751777983e-07 7.091372823936460384e-08 1.014585031168795615e+00 9.977025457757606741e-01
4.222499999999973852e+01 1.294207523986492853e-07 7.294574560989079891e-08 1.014567381342653229e+00 9.977199022144098706e-01
4.227499999999973568e+01 1.331200524475461832e-07 7.503612123004113848e-08 1.014549774184362096e+00 9.977372172961656016e-01
4.232499999999973284e+01 1.369253651260081325e-07 7.718653472360153792e-08 1.014532209539379393e+00 9.977544911686776485e-01
4.237499999999972999e+01 1.408397353244092520e-07 7.939871414603218914e-08 1.014514687253907477e+00 9.977717239788935766e-01
4.242499999999972715e+01 1.448662955757523881e-07 8.167443738353772719e-08 1.014497207174889448e+00 9.977889158730629537e-01
4.247499999999972431e+01 1.490082685830239472e-07 8.401553359261628105e-08 1.014479769150005595e+00 9.978060669967417917e-01
4.252499999999972147e+01 1.532689698195626241e-07 8.642388468126042983e-08 1.014462373027667619e+00 9.978231774947964317e-01
4.257499999999971863e+01 1.576518102045544202e-07 8.890142683301703344e-08 1.014445018657015529e+00 9.978402475114076520e-01
4.262499999999971578e+01 1.621602988558279682e-07 9.145015207514809848e-08 1.014427705887912312e+00 9.978572771900747762e-01
4.267499999999971294e+01 1.667980459221870971e-07 9.407210989217070624e-08 1.014410434570940156e+00 9.978742666736195588e-01
4.272499999999971010e+01 1.715687654975819747e-07 9.676940888609129960e-08 1.014393204557396011e+00 9.978912161041904039e-01
4.277499999999970726e+01 1.764762786194876582e-07 9.954421848468762263e-08 1.014376015699287148e+00 9.979081256232659181e-01
4.282499999999970441e+01 1.815245163539266790e-07 1.023987706992310602e-07 1.014358867849327162e+00 9.979249953716596844e-01
4.287499999999970157e+01 1.867175229696436444e-07 1.053353619330823453e-07 1.014341760860931752e+00 9.979418254895230378e-01
4.292499999999969873e+01 1.920594592040120777e-07 1.083563548426353851e-07 1.014324694588214282e+00 9.979586161163498392e-01
4.297499999999969589e+01 1.975546056233285756e-07 1.114641802521266517e-07 1.014307668885981784e+00 9.979753673909799172e-01
4.302499999999969305e+01 2.032073660802267044e-07 1.146613391238716292e-07 1.014290683609731181e+00 9.979920794516031757e-01
4.307499999999969020e+01 2.090222712710215662e-07 1.179504045855352455e-07 1.014273738615644405e+00 9.980087524357629247e-01
4.312499999999968736e+01 2.150039823958781839e-07 1.213340240160897093e-07 1.014256833760585286e+00 9.980253864803600994e-01
4.317499999999968452e+01 2.211572949247803883e-07 1.248149211921612305e-07 1.014239968902094891e+00 9.980419817216569234e-01
4.322499999999968168e+01 2.274871424723629212e-07 1.283958984965165864e-07 1.014223143898387747e+00 9.980585382952804618e-01
4.327499999999967883e+01 2.339986007847590664e-07 1.320798391904912252e-07 1.014206358608347625e+00 9.980750563362262850e-01
4.332499999999967599e+01 2.406968918417064629e-07 1.358697097522129705e-07 1.014189612891523762e+00 9.980915359788626873e-01
4.337499999999967315e+01 2.475873880772488324e-07 1.397685622825290424e-07 1.014172906608127311e+00 9.981079773569334623e-01
4.342499999999967031e+01 2.546756167224673625e-07 1.437795369805999237e-07 1.014156239619026678e+00 9.981243806035622335e-01
4.347499999999966747e+01 2.619672642737753263e-07 1.479058646911801132e-07 1.014139611785744410e+00 9.981407458512556730e-01
4.352499999999966462e+01 2.694681810904122532e-07 1.521508695256646749e-07 1.014123022970452759e+00 9.981570732319073880e-01
4.357499999999966178e+01 2.771843861248789406e-07 1.565179715590411890e-07 1.014106473035970346e+00 9.981733628768008071e-01
4.362499999999965894e+01 2.851220717901633635e-07 1.610106896049481467e-07 1.014089961845758170e+00 9.981896149166138432e-01
4.367499999999965610e+01 2.932876089677194254e-07 1.656326440711053361e-07 1.014073489263915828e+00 9.982058294814210031e-01
4.372499999999965326e+01 3.016875521602746320e-07 1.703875598974474138e-07 1.014057055155177745e+00 9.982220067006980502e-01
4.377499999999965041e+01 3.103286447936622000e-07 1.752792695793594058e-07 1.014040659384909837e+00 9.982381467033245581e-01
4.382499999999964757e+01 3.192178246719934996e-07 1.803117162784826309e-07 1.014024301819105300e+00 9.982542496175881297e-01
4.387499999999964473e+01 3.283622295906130414e-07 1.854889570236314553e-07 1.014007982324381052e+00 9.982703155711869503e-01
4.392499999999964189e+01 3.377692031114062272e-07 1.908151660044346129e-07 1.013991700767974846e+00 9.982863446912342287e-01
4.397499999999963904e+01 3.474463005051631204e-07 1.962946379603912659e-07 1.013975457017740389e+00 9.983023371042603067e-01
4.402499999999963620e+01 3.574012948658380776e-07 2.019317916681096721e-07 1.013959250942145118e+00 9.983182929362169888e-01
4.407499999999963336e+01 3.676421834016849467e-07 2.077311735295771363e-07 1.013943082410265761e+00 9.983342123124804290e-01
4.412499999999963052e+01 3.781771939083922761e-07 2.136974612643922710e-07 1.013926951291784784e+00 9.983500953578543502e-01
4.417499999999962768e+01 3.890147914294922142e-07 2.198354677089761418e-07 1.013910857456987502e+00 9.983659421965734859e-01
4.422499999999962483e+01 4.001636851094686104e-07 2.261501447258661180e-07 1.013894800776758309e+00 9.983817529523066892e-01
4.427499999999962199e+01 4.116328352451483826e-07 2.326465872262867736e-07 1.013878781122577122e+00 9.983975277481604849e-01
4.432499999999961915e+01 4.234314605411214688e-07 2.393300373092847516e-07 1.013862798366515827e+00 9.984132667066815126e-01
4.437499999999961631e+01 4.355690455751022363e-07 2.462058885208102168e-07 1.013846852381235397e+00 9.984289699498606341e-01
4.442499999999961346e+01 4.480553484793155261e-07 2.532796902362254082e-07 1.013830943039981891e+00 9.984446375991354872e-01
4.447499999999961062e+01 4.609004088441684428e-07 2.605571521698227380e-07 1.013815070216583569e+00 9.984602697753935940e-01
4.452499999999960778e+01 4.741145558506498386e-07 2.680441490150376662e-07 1.013799233785447562e+00 9.984758665989759141e-01
4.457499999999960494e+01 4.877084166380865842e-07 2.757467252191504480e-07 1.013783433621556096e+00 9.984914281896793975e-01
4.462499999999960210e+01 5.016929249140782058e-07 2.836710998963790896e-07 1.013767669600463606e+00 9.985069546667606488e-01
4.467499999999959925e+01 5.160793298136295685e-07 2.918236718833812527e-07 1.013751941598293405e+00 9.985224461489381476e-01
4.472499999999959641e+01 5.308792050147042019e-07 3.002110249412978362e-07 1.013736249491734576e+00 9.985379027543964670e-01
4.477499999999959357e+01 5.461044581176325721e-07 3.088399331085926148e-07 1.013720593158038197e+00 9.985533246007879393e-01
4.482499999999959073e+01 5.617673402960224173e-07 3.177173662090645029e-07 1.013704972475014898e+00 9.985687118052365419e-01
4.487499999999958789e+01 5.778804562270428903e-07 3.268504955195374926e-07 1.013689387321031310e+00 9.985840644843406722e-01
4.492499999999958504e+01 5.944567743091816252e-07 3.362466996018637604e-07 1.013673837575006731e+00 9.985993827541757017e-01
4.497499999999958220e+01 6.115096371758084723e-07 3.459135703040095860e-07 1.013658323116410243e+00 9.986146667302977509e-01
