8.274999999999984368e+00 3.964468549055916364e-04 -1.453975625554059761e-04 1.113220486090503947e+00 1.039140259425493706e+00 8.265707653970308932e-01 7.988136076145876396e-01
8.324999999999985079e+00 3.892175149521948964e-04 -1.437740312748725261e-04 1.114789436778076182e+00 1.039982545776025002e+00 8.272407512503622273e-01 8.130881172813013702e-01
8.374999999999985789e+00 3.820696455036500070e-04 -1.421388766779973004e-04 1.116341828389177726e+00 1.040831435250867631e+00 8.279159894740704129e-01 8.273363862681206715e-01
8.424999999999986500e+00 3.750038075265208588e-04 -1.404929077400559017e-04 1.117876735717593606e+00 1.041686713656228003e+00 8.285963096904549463e-01 8.415518096034126927e-01
8.474999999999987210e+00 3.680205213953984715e-04 -1.388369390123796632e-04 1.119393254932633974e+00 1.042548163806624739e+00 8.292815391421157756e-01 8.557278764358389189e-01
8.524999999999987921e+00 3.611202666371986334e-04 -1.371717896933530051e-04 1.120890505105242019e+00 1.043415565786957933e+00 8.299715029004127720e-01 8.698581789328984071e-01
8.574999999999988631e+00 3.543034817226319304e-04 -1.354982826710369505e-04 1.122367629677951451e+00 1.044288697217621742e+00 8.306660240763462655e-01 8.839364208312424642e-01
8.624999999999989342e+00 3.475705639061869986e-04 -1.338172435405416793e-04 1.123823797873464869e+00 1.045167333522018627e+00 8.313649240333477186e-01 8.979564256199373817e-01
8.674999999999990052e+00 3.409218691158084533e-04 -1.321294995994388673e-04 1.125258206036874098e+00 1.046051248195827954e+00 8.320680226014660619e-01 9.119121443394034854e-01
8.724999999999990763e+00 3.343577118932814906e-04 -1.304358788246536005e-04 1.126670078906830241e+00 1.046940213077370840e+00 8.327751382924261092e-01 9.257976629804681723e-01
8.774999999999991473e+00 3.278783653861613032e-04 -1.287372088344036520e-04 1.128058670811283193e+00 1.047833998618414642e+00 8.334860885150359167e-01 9.396072094696610311e-01
8.824999999999992184e+00 3.214840613919024400e-04 -1.270343158388597218e-04 1.129423266783756041e+00 1.048732374154760505e+00 8.342006897904228335e-01 9.533351602286190829e-01
8.874999999999992895e+00 3.151749904546594658e-04 -1.253280235832831028e-04 1.130763183596488641e+00 1.049635108175957843e+00 8.349187579665741099e-01 9.669760462972656345e-01
8.924999999999993605e+00 3.089513020150391883e-04 -1.236191522874556460e-04 1.132077770707175857e+00 1.050541968593500464e+00 8.356401084316700256e-01 9.805245590121606236e-01
8.974999999999994316e+00 3.028131046128938438e-04 -1.219085175852518244e-04 1.133366411116437433e+00 1.051452723006863099e+00 8.363645563256992821e-01 9.939755552332378841e-01
9.024999999999995026e+00 2.967604661430520803e-04 -1.201969294682118141e-04 1.134628522133587891e+00 1.052367138966754156e+00 8.370919167498602764e-01 1.007324062113907015e+00
9.074999999999995737e+00 2.907934141636906128e-04 -1.184851912369600256e-04 1.135863556048714917e+00 1.053284984234972077e+00 8.378220049732597596e-01 1.020565281411248248e+00
9.124999999999996447e+00 2.849119362568598517e-04 -1.167740984642732106e-04 1.137071000709526825e+00 1.054206027040271776e+00 8.385546366364395876e-01 1.033694593334765433e+00
9.174999999999997158e+00 2.791159804404866373e-04 -1.150644379735388462e-04 1.138250380001891271e+00 1.055130036329667176e+00 8.392896279512711555e-01 1.046707559933868659e+00
9.224999999999997868e+00 2.734054556309928980e-04 -1.133569868362569474e-04 1.139401254233445071e+00 1.056056782014618944e+00 8.400267958967826409e-01 1.059599928025897642e+00
9.274999999999998579e+00 2.677802321554892374e-04 -1.116525113921285078e-04 1.140523220420115891e+00 1.056986035211580521e+00 8.407659584104983930e-01 1.072367631668083909e+00
9.324999999999999289e+00 2.622401423123278392e-04 -1.099517662951419561e-04 1.141615912475857364e+00 1.057917568476403947e+00 8.415069345748937835e-01 1.085006794178437151e+00
9.375000000000000000e+00 2.567849809786330959e-04 -1.082554935889177032e-04 1.142679001306338815e+00 1.058851156032133201e+00 8.422495447985904882e-01 1.097513729711953046e+00
9.425000000000000711e+00 2.514145062632686003e-04 -1.065644218143993460e-04 1.143712194807777971e+00 1.059786573989747183e+00 8.429936109919440312e-01 1.109884944400004958e+00
9.475000000000001421e+00 2.461284402035501784e-04 -1.048792651527930968e-04 1.144715237772517602e+00 1.060723600561441771e+00 8.437389567366957444e-01 1.122117137062051961e+00
9.525000000000002132e+00 2.409264695038741504e-04 -1.032007226064530011e-04 1.145687911703360706e+00 1.061662016266077257e+00 8.444854074493934881e-01 1.134207199500083307e+00
9.575000000000002842e+00 2.358082463143003392e-04 -1.015294772201927754e-04 1.146630034539058318e+00 1.062601604126450994e+00 8.452327905383100193e-01 1.146152216387334111e+00
9.625000000000003553e+00 2.307733890470115739e-04 -9.986619534527682877e-05 1.147541460293709070e+00 1.063542149858088592e+00 8.459809355536136444e-01 1.157949464763899705e+00
9.675000000000004263e+00 2.258214832284641792e-04 -9.821152594810417268e-05 1.148422078613167807e+00 1.064483442049283912e+00 8.467296743305798845e-01 1.169596413152841574e+00
9.725000000000004974e+00 2.209520823849495379e-04 -9.656609996535410641e-05 1.149271814251869639e+00 1.065425272332155560e+00 8.474788411256549692e-01 1.181090720311242626e+00
9.775000000000005684e+00 2.161647089592046286e-04 -9.493052970711043752e-05 1.150090626473759148e+00 1.066367435544520070e+00 8.482282727452167270e-01 1.192430233631453840e+00
9.825000000000006395e+00 2.114588552556402417e-04 -9.330540830922710209e-05 1.150878508381268706e+00 1.067309729882422786e+00 8.489778086669027557e-01 1.203612987208477092e+00
9.875000000000007105e+00 2.068339844116981973e-04 -9.169130923594169026e-05 1.151635486176510570e+00 1.068251957043198974e+00 8.497272911534067275e-01 1.214637199589984284e+00
9.925000000000007816e+00 2.022895313928055729e-04 -9.008878583348817496e-05 1.152361618359038165e+00 1.069193922358975923e+00 8.504765653586711105e-01 1.225501271225991617e+00
9.975000000000008527e+00 1.978249040083624258e-04 -8.849837093520737370e-05 1.153056994864691598e+00 1.070135434920560069e+00 8.512254794264311197e-01 1.236203781635577537e+00
1.002500000000000924e+01 1.934394839461807934e-04 -8.692057651840502468e-05 1.153721736150170596e+00 1.071076307691688489e+00 8.519738845810950201e-01 1.246743486308373505e+00
1.007500000000000995e+01 1.891326278227864661e-04 -8.535589341296524301e-05 1.154355992228071504e+00 1.072016357613654991e+00 8.527216352109675546e-01 1.257119313358725732e+00
1.012500000000001066e+01 1.849036682470004474e-04 -8.380479106149216239e-05 1.154959941657192513e+00 1.072955405700353859e+00 8.534685889438509143e-01 1.267330359950594287e+00
1.017500000000001137e+01 1.807519148942341477e-04 -8.226771733052709427e-05 1.155533790492942803e+00 1.073893277123814549e+00 8.542146067150827582e-01 1.277375888511272706e+00
1.022500000000001208e+01 1.766766555889601946e-04 -8.074509837217334961e-05 1.156077771202699278e+00 1.074829801290330122e+00 8.549595528280912182e-01 1.287255322751984954e+00
1.027500000000001279e+01 1.726771573928597185e-04 -7.923733853525721424e-05 1.156592141550928821e+00 1.075764811907307106e+00 8.557032950075696975e-01 1.296968243513297647e+00
1.032500000000001350e+01 1.687526676961948152e-04 -7.774482032496264129e-05 1.157077183458846914e+00 1.076698147040994424e+00 8.564457044453971379e-01 1.306514384453113964e+00
1.037500000000001421e+01 1.649024153100129436e-04 -7.626790440969956342e-05 1.157533201843307546e+00 1.077629649165267933e+00 8.571866558394422020e-01 1.315893627594755033e+00
1.042500000000001492e+01 1.611256115568560185e-04 -7.480692967380259660e-05 1.157960523439519829e+00 1.078559165201675052e+00 8.579260274254171259e-01 1.325105998752301728e+00
1.047500000000001563e+01 1.574214513577208208e-04 -7.336221331450755760e-05 1.158359495612072410e+00 1.079486546550957993e+00 8.586637010019519956e-01 1.334151662850059150e+00
1.052500000000001634e+01 1.537891143130985523e-04 -7.193405098152017268e-05 1.158730485158599111e+00 1.080411649116300055e+00 8.593995619490856219e-01 1.343030919152498504e+00
1.057500000000001705e+01 1.502277657760084514e-04 -7.052271695737214678e-05 1.159073877110273321e+00 1.081334333318548335e+00 8.601334992403746327e-01 1.351744196420652688e+00
1.062500000000001776e+01 1.467365579150334937e-04 -6.912846437665702071e-05 1.159390073533134613e+00 1.082254464103688196e+00 8.608654054488387164e-01 1.360292048010336208e+00
1.067500000000001847e+01 1.433146307654637223e-04 -6.775152548214996291e-05 1.159679492334076079e+00 1.083171910942853033e+00 8.615951767469681721e-01 1.368675146927103459e+00
1.072500000000001918e+01 1.399611132667545068e-04 -6.639211191574308181e-05 1.159942566075114367e+00 1.084086547825166225e+00 8.623227129010306857e-01 1.376894280852193120e+00
1.077500000000001990e+01 1.366751242846117652e-04 -6.505041504206932534e-05 1.160179740799365256e+00 1.084998253243721678e+00 8.630479172599193616e-01 1.384950347153174111e+00
1.082500000000002061e+01 1.334557736161239494e-04 -6.372660630264444898e-05 1.160391474871926176e+00 1.085906910175015616e+00 8.637706967387918100e-01 1.392844347892306267e+00
1.087500000000002132e+01 1.303021629764698308e-04 -6.242083759832675886e-05 1.160578237838652660e+00 1.086812406052150015e+00 8.644909617977556415e-01 1.400577384845042905e+00
1.092500000000002203e+01 1.272133869658414942e-04 -6.113324169787720617e-05 1.160740509305587365e+00 1.087714632732131648e+00 8.652086264158567186e-01 1.408150654540380575e+00
1.097500000000002274e+01 1.241885340153330497e-04 -5.986393267039889207e-05 1.160878777841578557e+00 1.088613486457593371e+00 8.659236080606306230e-01 1.415565443334151352e+00
1.102500000000002345e+01 1.212266873106566115e-04 -5.861300633944232022e-05 1.160993539906393091e+00 1.089508867813265836e+00 8.666358276534790184e-01 1.422823122525609607e+00
1.107500000000002416e+01 1.183269256926571087e-04 -5.738054075658205965e-05 1.161085298806407984e+00 1.090400681677527572e+00 8.673452095311305898e-01 1.429925143527025044e+00
1.112500000000002487e+01 1.154883245337066466e-04 -5.616659669229944276e-05 1.161154563679740681e+00 1.091288837169361203e+00 8.680516814034477946e-01 1.436873033095322993e+00
1.117500000000002558e+01 1.127099565891664750e-04 -5.497121814204478492e-05 1.161201848512456003e+00 1.092173247591037955e+00 8.687551743078364419e-01 1.443668388634093303e+00
1.122500000000002629e+01 1.099908928232098363e-04 -5.379443284539980202e-05 1.161227671187276655e+00 1.093053830366853552e+00 8.694556225605138966e-01 1.450312873573663897e+00
1.127500000000002700e+01 1.073302032084014310e-04 -5.263625281631606131e-05 1.161232552566014098e+00 1.093930506978228800e+00 8.701529637048851518e-01 1.456808212836265604e+00
1.132500000000002771e+01 1.047269574985290722e-04 -5.149667488246731020e-05 1.161217015606735403e+00 1.094803202895485716e+00 8.708471384572759044e-01 1.463156188392662926e+00
1.137500000000002842e+01 1.021802259742795455e-04 -5.037568123182150731e-05 1.161181584516488119e+00 1.095671847506602292e+00 8.715380906502605551e-01 1.469358634916015260e+00
1.142500000000002913e+01 9.968908016144337452e-05 -4.927323996461173314e-05 1.161126783940217733e+00 1.096536374043242335e+00 8.722257671738240514e-01 1.475417435538092681e+00
1.147500000000002984e+01 9.725259352142266614e-05 -4.818930564896283392e-05 1.161053138186338929e+00 1.097396719504346363e+00 8.729101179145832834e-01 1.481334517712416199e+00
1.152500000000003055e+01 9.486984211390092614e-05 -4.712381987851194044e-05 1.160961170489250627e+00 1.098252824577564235e+00 8.735910956932916305e-01 1.487111849188274881e+00
1.157500000000003126e+01 9.253990523161507954e-05 -4.607671183044537459e-05 1.160851402308930691e+00 1.099104633558799282e+00 8.742686562008411544e-01 1.492751434099070851e+00
1.162500000000003197e+01 9.026186600724652701e-05 -4.504789882246073218e-05 1.160724352667595660e+00 1.099952094270122194e+00 8.749427579329686067e-01 1.498255309167857208e+00
1.167500000000003268e+01 8.803481199252031857e-05 -4.403728686725089293e-05 1.160580537523274280e+00 1.100795157976306893e+00 8.756133621238646469e-01 1.503625540032484498e+00
1.172500000000003340e+01 8.585783570966968085e-05 -4.304477122319551156e-05 1.160420469180018177e+00 1.101633779300227101e+00 8.762804326788773412e-01 1.508864217692254650e+00
1.177500000000003411e+01 8.373003517548650593e-05 -4.207023694003468573e-05 1.160244655734349317e+00 1.102467916137341852e+00 8.769439361064906846e-01 1.513973455077517238e+00
1.182500000000003482e+01 8.165051439823744475e-05 -4.111355939838820452e-05 1.160053600557445552e+00 1.103297529569490898e+00 8.776038414497542295e-01 1.518955383743254117e+00
1.187500000000003553e+01 7.961838384777994567e-05 -4.017460484207200825e-05 1.159847801812460277e+00 1.104122583778204270e+00 8.782601202173262456e-01 1.523812150687240852e+00
1.192500000000003624e+01 7.763276089926269663e-05 -3.925323090225038227e-05 1.159627752006287871e+00 1.104943045957726078e+00 8.789127463142898389e-01 1.528545915293008761e+00
1.197500000000003695e+01 7.569277025084106139e-05 -3.834928711254761909e-05 1.159393937575009081e+00 1.105758886227935278e+00 8.795616959728868034e-01 1.533158846397496999e+00
1.202500000000003766e+01 7.379754431587962613e-05 -3.746261541432640717e-05 1.159146838502177701e+00 1.106570077547341713e+00 8.802069476833113137e-01 1.537653119482897734e+00
1.207500000000003837e+01 7.194622359015156652e-05 -3.659305065142122882e-05 1.158886927969055014e+00 1.107376595626318849e+00 8.808484821246919116e-01 1.542030913991942809e+00
1.212500000000003908e+01 7.013795699457845453e-05 -3.574042105369360656e-05 1.158614672035839233e+00 1.108178418840729096e+00 8.814862820963864642e-01 1.546294410765554739e+00
1.217500000000003979e+01 6.837190219408339738e-05 -3.490454870885190445e-05 1.158330529352900484e+00 1.108975528146084466e+00 8.821203324497015608e-01 1.550445789601530899e+00
1.222500000000004050e+01 6.664722589315688248e-05 -3.408525002205120205e-05 1.158034950900989513e+00 1.109767906992376485e+00 8.827506200201457043e-01 1.554487226932707467e+00
1.227500000000004121e+01 6.496310410875691529e-05 -3.328233616285851312e-05 1.157728379759362713e+00 1.110555541239697908e+00 8.833771335603114450e-01 1.558420893622791681e+00
1.232500000000004192e+01 6.331872242118407788e-05 -3.249561349923508992e-05 1.157411250900742372e+00 1.111338419074770822e+00 8.839998636734786031e-01 1.562248952877899555e+00
1.237500000000004263e+01 6.171327620358819596e-05 -3.172488401825077634e-05 1.157083991012014090e+00 1.112116530928485947e+00 8.846188027480221816e-01 1.565973558271607446e+00
1.242500000000004334e+01 6.014597083077577721e-05 -3.096994573330512617e-05 1.156747018339554733e+00 1.112889869394547038e+00 8.852339448926990206e-01 1.569596851881216448e+00
1.247500000000004405e+01 5.861602186799731761e-05 -3.023059307768632376e-05 1.156400742558077122e+00 1.113658429149309459e+00 8.858452858728844692e-01 1.573120962532743805e+00
1.252500000000004476e+01 5.712265524040078266e-05 -2.950661728435197535e-05 1.156045564661880354e+00 1.114422206872889065e+00 8.864528230478192494e-01 1.576548004152062976e+00
1.257500000000004547e+01 5.566510738384196117e-05 -2.879780675186525542e-05 1.155681876877397096e+00 1.115181201171612235e+00 8.870565553089236888e-01 1.579880074219494057e+00
1.262500000000004619e+01 5.424262537774465266e-05 -2.810394739646605866e-05 1.155310062595938936e+00 1.115935412501871449e+00 8.876564830192292810e-01 1.583119252325059012e+00
1.267500000000004690e+01 5.285446706070355462e-05 -2.742482299029960419e-05 1.154930496325553779e+00 1.116684843095438140e+00 8.882526079539698749e-01 1.586267598821540448e+00
1.272500000000004761e+01 5.149990112952054056e-05 -2.676021548586442019e-05 1.154543543660924376e+00 1.117429496886284124e+00 8.888449332423729032e-01 1.589327153572426266e+00
1.277500000000004832e+01 5.017820722236108956e-05 -2.610990532677805962e-05 1.154149561270257252e+00 1.118169379438951117e+00 8.894334633106815158e-01 1.592299934791760574e+00
1.282500000000004903e+01 4.888867598671183456e-05 -2.547367174499200320e-05 1.153748896898131315e+00 1.118904497878505211e+00 8.900182038264378148e-01 1.595187937972911474e+00
1.287500000000004974e+01 4.763060913281277621e-05 -2.485129304461754986e-05 1.153341889383300511e+00 1.119634860822103395e+00 8.905991616440488423e-01 1.597993134903206380e+00
1.292500000000005045e+01 4.640331947322910364e-05 -2.424254687255183028e-05 1.152928868690471287e+00 1.120360478312197650e+00 8.911763447516538594e-01 1.600717472761421289e+00
1.297500000000005116e+01 4.520613094921724302e-05 -2.364721047611760611e-05 1.152510155955100757e+00 1.121081361751393946e+00 8.917497622193092388e-01 1.603362873295044455e+00
1.302500000000005187e+01 4.403837864452875023e-05 -2.306506094795251940e-05 1.152086063540294081e+00 1.121797523838980126e+00 8.923194241485002953e-01 1.605931232074303772e+00
1.307500000000005258e+01 4.289940878728322265e-05 -2.249587545840281728e-05 1.151656895104907097e+00 1.122508978509130229e+00 8.928853416229868278e-01 1.608424417819932950e+00
1.312500000000005329e+01 4.178857874052824571e-05 -2.193943147569362204e-05 1.151222945681991794e+00 1.123215740870791235e+00 8.934475266609862576e-01 1.610844271801649130e+00
1.317500000000005400e+01 4.070525698209050521e-05 -2.139550697416249783e-05 1.150784501766755508e+00 1.123917827149251814e+00 8.940059921686962507e-01 1.613192607304407389e+00
1.322500000000005471e+01 3.964882307430739696e-05 -2.086388063085576721e-05 1.150341841413235588e+00 1.124615254629388827e+00 8.945607518951498305e-01 1.615471209159468291e+00
1.327500000000005542e+01 3.861866762421334087e-05 -2.034433201079747648e-05 1.149895234338923045e+00 1.125308041600587172e+00 8.951118203884032010e-01 1.617681833337391906e+00
1.332500000000005613e+01 3.761419223473917028e-05 -1.983664174124977187e-05 1.149444942036605077e+00 1.125996207303320062e+00 8.956592129530435153e-01 1.619826206600118113e+00
1.337500000000005684e+01 3.663480944746698236e-05 -1.934059167529022518e-05 1.148991217892724848e+00 1.126679771877379554e+00 8.962029456090094826e-01 1.621906026209332774e+00
1.342500000000005755e+01 3.567994267746628747e-05 -1.885596504503708873e-05 1.148534307311591673e+00 1.127358756311740651e+00 8.967430350517117121e-01 1.623922959688375967e+00
1.347500000000005826e+01 3.474902614072074124e-05 -1.838254660485713873e-05 1.148074447844806834e+00 1.128033182396040335e+00 8.972794986134368100e-01 1.625878644635016190e+00
1.352500000000005898e+01 3.384150477463791074e-05 -1.792012276489323325e-05 1.147611869325301903e+00 1.128703072673652885e+00 8.978123542260221246e-01 1.627774688582467988e+00
1.357500000000005969e+01 3.295683415211759902e-05 -1.746848171524970994e-05 1.147146794005417414e+00 1.129368450396338597e+00 8.983416203847816028e-01 1.629612668906103456e+00
1.362500000000006040e+01 3.209448038963742686e-05 -1.702741354117373886e-05 1.146679436698480936e+00 1.130029339480442152e+00 8.988673161136642165e-01 1.631394132773364536e+00
1.367500000000006111e+01 3.125392004979744349e-05 -1.659671032956950212e-05 1.146210004923372772e+00 1.130685764464614884e+00 8.993894609316249733e-01 1.633120597134456231e+00
1.372500000000006182e+01 3.043464003874866842e-05 -1.617616626717997158e-05 1.145738699051599419e+00 1.131337750469035175e+00 8.999080748201868651e-01 1.634793548751485970e+00
1.377500000000006253e+01 2.963613749891401395e-05 -1.576557773076795542e-05 1.145265712456419394e+00 1.131985323156098344e+00 9.004231781921724354e-01 1.636414444263756485e+00
1.382500000000006324e+01 2.885791969739326984e-05 -1.536474336962430026e-05 1.144791231663596198e+00 1.132628508692545832e+00 9.009347918615798756e-01 1.637984710286995993e+00
1.387500000000006395e+01 2.809950391042778897e-05 -1.497346418072653569e-05 1.144315436503382077e+00 1.133267333713006586e+00 9.014429370145825571e-01 1.639505743544444227e+00
1.392500000000006466e+01 2.736041730428433107e-05 -1.459154357686607813e-05 1.143838500263356428e+00 1.133901825284916898e+00 9.019476351816247961e-01 1.640978911027668019e+00
1.397500000000006537e+01 2.664019681290181077e-05 -1.421878744805636784e-05 1.143360589841773356e+00 1.134532010874789165e+00 9.024489082105909832e-01 1.642405550185160656e+00
1.402500000000006608e+01 2.593838901262922274e-05 -1.385500421652807206e-05 1.142881865901093530e+00 1.135157918315797598e+00 9.029467782410217636e-01 1.643786969136801668e+00
1.407500000000006679e+01 2.525454999436787834e-05 -1.350000488561083459e-05 1.142402483021401238e+00 1.135779575776647565e+00 9.034412676793518449e-01 1.645124446912339389e+00
1.412500000000006750e+01 2.458824523341628915e-05 -1.315360308279404225e-05 1.141922589853426206e+00 1.136397011731697715e+00 9.039323991751440079e-01 1.646419233712105079e+00
1.417500000000006821e+01 2.393904945730156828e-05 -1.281561509725175321e-05 1.141442329270914158e+00 1.137010254932301123e+00 9.044201955982924535e-01 1.647672551188276602e+00
1.422500000000006892e+01 2.330654651186719425e-05 -1.248585991210936849e-05 1.140961838522109639e+00 1.137619334379333269e+00 9.049046800171708371e-01 1.648885592745068296e+00
1.427500000000006963e+01 2.269032922587324594e-05 -1.216415923172187574e-05 1.140481249380132178e+00 1.138224279296873309e+00 9.053858756776975714e-01 1.650059523856248767e+00
1.432500000000007034e+01 2.208999927435198026e-05 -1.185033750422554746e-05 1.140000688292048370e+00 1.138825119107007566e+00 9.058638059832929690e-01 1.651195482398548853e+00
1.437500000000007105e+01 2.150516704094867121e-05 -1.154422193961696653e-05 1.139520276526456710e+00 1.139421883405721037e+00 9.063384944757029160e-01 1.652294578999466301e+00
1.442500000000007176e+01 2.093545147946518074e-05 -1.124564252360512684e-05 1.139040130319421085e+00 1.140014601939845829e+00 9.068099648166628723e-01 1.653357897398162857e+00
1.447500000000007248e+01 2.038047997481162986e-05 -1.095443202747421894e-05 1.138560361018603029e+00 1.140603304585034339e+00 9.072782407703765539e-01 1.654386494818105069e+00
1.452500000000007319e+01 1.983988820355987276e-05 -1.067042601418654468e-05 1.138081075225459982e+00 1.141188021324724744e+00 9.077433461867844278e-01 1.655381402350258657e+00
1.457500000000007390e+01 1.931331999428117737e-05 -1.039346284094686381e-05 1.137602374935386962e+00 1.141768782230069279e+00 9.082053049855982607e-01 1.656343625345602311e+00
1.462500000000007461e+01 1.880042718783971804e-05 -1.012338365844139579e-05 1.137124357675696862e+00 1.142345617440791994e+00 9.086641411410741886e-01 1.657274143815905765e+00
1.467500000000007532e+01 1.830086949780293829e-05 -9.860032406956665760e-06 1.136647116641343214e+00 1.142918557146947345e+00 9.091198786675029897e-01 1.658173912841641284e+00
1.472500000000007603e+01 1.781431437111986743e-05 -9.603255809575446362e-06 1.136170740828305270e+00 1.143487631571549867e+00 9.095725416053932477e-01 1.659043862986093965e+00
1.477500000000007674e+01 1.734043684920873028e-05 -9.352903362639236257e-06 1.135695315164560126e+00 1.144052870954044065e+00 9.100221540083224259e-01 1.659884900714652778e+00
1.482500000000007745e+01 1.687891942958598708e-05 -9.108827323658982364e-06 1.135220920638584152e+00 1.144614305534587206e+00 9.104687399304350892e-01 1.660697908818419499e+00
1.487500000000007816e+01 1.642945192815997921e-05 -8.870882696848222997e-06 1.134747634425330221e+00 1.145171965539115710e+00 9.109123234145638515e-01 1.661483746841281084e+00
1.492500000000007887e+01 1.599173134230386217e-05 -8.638927216445383515e-06 1.134275530009638322e+00 1.145725881165167603e+00 9.113529284809523956e-01 1.662243251509624153e+00
1.497500000000007958e+01 1.556546171481437233e-05 -8.412821327984712348e-06 1.133804677307046926e+00 1.146276082568434829e+00 9.117905791165581419e-01 1.662977237163965061e+00
1.502500000000008029e+01 1.515035399885512044e-05 -8.192428167668252151e-06 1.133335142781976002e+00 1.146822599850017221e+00 9.122252992649142467e-01 1.663686496191749464e+00
1.507500000000008100e+01 1.474612592397573733e-05 -7.977613539984342657e-06 1.132866989563266591e+00 1.147365463044354161e+00 9.126571128165295033e-01 1.664371799460698131e+00
1.512500000000008171e+01 1.435250186329101415e-05 -7.768245893711405971e-06 1.132400277557060964e+00 1.147904702107807706e+00 9.130860435998072733e-01 1.665033896752031062e+00
1.517500000000008242e+01 1.396921270189745452e-05 -7.564196296439225171e-06 1.131935063557019561e+00 1.148440346907872334e+00 9.135121153724620191e-01 1.665673517193011710e+00
1.522500000000008313e+01 1.359599570659819269e-05 -7.365338407733586126e-06 1.131471401351874295e+00 1.148972427212987757e+00 9.139353518134166743e-01 1.666291369688263080e+00
1.527500000000008384e+01 1.323259439700108934e-05 -7.171548451063988645e-06 1.131009341830322867e+00 1.149500972682931943e+00 9.143557765151604233e-01 1.666888143349335216e+00
1.532500000000008455e+01 1.287875841804897881e-05 -6.982705184608159740e-06 1.130548933083274088e+00 1.150026012859770130e+00 9.147734129765494604e-01 1.667464507922059136e+00
1.537500000000008527e+01 1.253424341403551898e-05 -6.798689871041349623e-06 1.130090220503459086e+00 1.150547577159340529e+00 9.151882845960341850e-01 1.668021114211245548e+00
1.542500000000008598e+01 1.219881090415479924e-05 -6.619386246412799783e-06 1.129633246882426167e+00 1.151065694863251831e+00 9.156004146652940712e-01 1.668558594502324244e+00
1.547500000000008669e+01 1.187222815962792394e-05 -6.444680488206407370e-06 1.129178052504942853e+00 1.151580395111375221e+00 9.160098263632650006e-01 1.669077562979535800e+00
1.552500000000008740e+01 1.155426808244502995e-05 -6.274461182677416959e-06 1.128724675240828867e+00 1.152091706894807333e+00 9.164165427505424066e-01 1.669578616140348526e+00
1.557500000000008811e+01 1.124470908575675185e-05 -6.108619291551979229e-06 1.128273150634250266e+00 1.152599659049287961e+00 9.168205867641447959e-01 1.670062333205763361e+00
1.562500000000008882e+01 1.094333497594491463e-05 -5.947048118171607434e-06 1.127823511990505345e+00 1.153104280249050984e+00 9.172219812126231053e-01 1.670529276526220741e+00
1.567500000000008953e+01 1.064993483639825969e-05 -5.789643273159947106e-06 1.127375790460335869e+00 1.153605599001091830e+00 9.176207487715004607e-01 1.670979991982853630e+00
1.572500000000009024e+01 1.036430291301525072e-05 -5.636302639684842737e-06 1.126930015121800688e+00 1.154103643639832866e+00 9.180169119790290155e-01 1.671415009383834027e+00
1.577500000000009095e+01 1.008623850145244847e-05 -5.486926338384405967e-06 1.126486213059748165e+00 1.154598442322169127e+00 9.184104932322491033e-01 1.671834842855590031e+00
1.582500000000009166e+01 9.815545836133626349e-06 -5.341416692021748629e-06 1.126044409442928274e+00 1.155090023022880441e+00 9.188015147833398233e-01 1.672239991228715583e+00
1.587500000000009237e+01 9.552033981031663473e-06 -5.199678189929093426e-06 1.125604627598784324e+00 1.155578413530389703e+00 9.191899987362450730e-01 1.672630938418370405e+00
1.592500000000009308e+01 9.295516722232300135e-06 -5.061617452298265023e-06 1.125166889085967625e+00 1.156063641442855561e+00 9.195759670435653677e-01 1.673008153799040665e+00
1.597500000000009379e+01 9.045812462286086607e-06 -4.927143194370972054e-06 1.124731213764617266e+00 1.156545734164583061e+00 9.199594415037032347e-01 1.673372092573500725e+00
1.602500000000009450e+01 8.802744116352286043e-06 -4.796166190578871940e-06 1.124297619864450759e+00 1.157024718902737392e+00 9.203404437582483055e-01 1.673723196135865621e+00
1.607500000000009521e+01 8.566139010136030821e-06 -4.668599238680158627e-06 1.123866124050709292e+00 1.157500622664347611e+00 9.207189952895949991e-01 1.674061892428639675e+00
1.612500000000009592e+01 8.335828779617841274e-06 -4.544357123936280212e-06 1.123436741488003765e+00 1.157973472253587266e+00 9.210951174187785861e-01 1.674388596293649778e+00
1.617500000000009663e+01 8.111649272572435439e-06 -4.423356583369444879e-06 1.123009485902106919e+00 1.158443294269317247e+00 9.214688313035210854e-01 1.674703709816806718e+00
1.622500000000009734e+01 7.893440451871861158e-06 -4.305516270138729225e-06 1.122584369639739066e+00 1.158910115102881333e+00 9.218401579364779996e-01 1.675007622666643048e+00
1.627500000000009805e+01 7.681046300566118335e-06 -4.190756718069922231e-06 1.122161403726392725e+00 1.159373960936138870e+00 9.222091181436725682e-01 1.675300712426549987e+00
1.632500000000009877e+01 7.474314728732757842e-06 -4.079000306371667346e-06 1.121740597922242788e+00 1.159834857739727054e+00 9.225757325831146494e-01 1.675583344920713813e+00
1.637500000000009948e+01 7.273097482085385847e-06 -3.970171224568041815e-06 1.121321960776190174e+00 1.160292831271537706e+00 9.229400217435881348e-01 1.675855874533712209e+00
1.642500000000010019e+01 7.077250052329545432e-06 -3.864195437675393219e-06 1.120905499678082506e+00 1.160747907075401208e+00 9.233020059436046756e-01 1.676118644523746148e+00
