1.028125000000007816e+01 1.639200288381055960e-03 -5.682386580976517753e-04 1.093050808603359680e+00 9.139341057799762469e-01
1.030625000000007851e+01 1.625045555555525720e-03 -5.641426471722371400e-04 1.093091728604886903e+00 9.141582976295480334e-01
1.033125000000007887e+01 1.610993021357964893e-03 -5.600627958321624912e-04 1.093130137743732355e+00 9.143820238966522407e-01
1.035625000000007923e+01 1.597042279719811022e-03 -5.559992696338171732e-04 1.093166057427971793e+00 9.146052809336697731e-01
1.038125000000007958e+01 1.583192920490298326e-03 -5.519522296026464422e-04 1.093199509178425899e+00 9.148280651742166647e-01
1.040625000000007994e+01 1.569444529549308834e-03 -5.479218322671022823e-04 1.093230514621633898e+00 9.150503731325410062e-01
1.043125000000008029e+01 1.555796688919364613e-03 -5.439082296934032515e-04 1.093259095482919552e+00 9.152722014029095465e-01
1.045625000000008065e+01 1.542248976876740710e-03 -5.399115695210733286e-04 1.093285273579547079e+00 9.154935466589859683e-01
1.048125000000008100e+01 1.528800968061680594e-03 -5.359319949992295091e-04 1.093309070813971884e+00 9.157144056532006138e-01
1.050625000000008136e+01 1.515452233587695225e-03 -5.319696450235887695e-04 1.093330509167184106e+00 9.159347752161115519e-01
1.053125000000008171e+01 1.502202341149927759e-03 -5.280246541741644758e-04 1.093349610692149421e+00 9.161546522557583172e-01
1.055625000000008207e+01 1.489050855132568714e-03 -5.240971527536225291e-04 1.093366397507344878e+00 9.163740337570089878e-01
1.058125000000008242e+01 1.475997336715303369e-03 -5.201872668262689505e-04 1.093380891790393106e+00 9.165929167808989364e-01
1.060625000000008278e+01 1.463041343978777097e-03 -5.162951182576391981e-04 1.093393115771795099e+00 9.168112984639638086e-01
1.063125000000008313e+01 1.450182432009063669e-03 -5.124208247546608100e-04 1.093403091728761600e+00 9.170291760175656171e-01
1.065625000000008349e+01 1.437420153001122639e-03 -5.085644999063622688e-04 1.093410841979144399e+00 9.172465467272140627e-01
1.068125000000008384e+01 1.424754056361232602e-03 -5.047262532250983797e-04 1.093416388875469547e+00 9.174634079518809715e-01
1.070625000000008420e+01 1.412183688808388163e-03 -5.009061901882657080e-04 1.093419754799069832e+00 9.176797571233101802e-01
1.073125000000008455e+01 1.399708594474646534e-03 -4.971044122804809708e-04 1.093420962154320497e+00 9.178955917453223146e-01
1.075625000000008491e+01 1.387328315004416170e-03 -4.933210170361949530e-04 1.093420033362976218e+00 9.181109093931153486e-01
1.078125000000008527e+01 1.375042389652673339e-03 -4.895560980827153843e-04 1.093416990858611326e+00 9.183257077125599466e-01
1.080625000000008562e+01 1.362850355382099268e-03 -4.858097451836132443e-04 1.093411857081161953e+00 9.185399844194924723e-01
1.083125000000008598e+01 1.350751746959127225e-03 -4.820820442824863658e-04 1.093404654471571424e+00 9.187537372990023377e-01
1.085625000000008633e+01 1.338746097048890875e-03 -4.783730775470549680e-04 1.093395405466538906e+00 9.189669642047185727e-01
1.088125000000008669e+01 1.326832936309067399e-03 -4.746829234135643426e-04 1.093384132493371963e+00 9.191796630580906236e-01
1.090625000000008704e+01 1.315011793482605837e-03 -4.710116566314699756e-04 1.093370857964940601e+00 9.193918318476682616e-01
1.093125000000008740e+01 1.303282195489336099e-03 -4.673593483083812511e-04 1.093355604274736548e+00 9.196034686283792725e-01
1.095625000000008775e+01 1.291643667516450406e-03 -4.637260659552396133e-04 1.093338393792034235e+00 9.198145715208034812e-01
1.098125000000008811e+01 1.280095733107853261e-03 -4.601118735317086912e-04 1.093319248857155479e+00 9.200251387104462220e-01
1.100625000000008846e+01 1.268637914252373870e-03 -4.565168314917525849e-04 1.093298191776836514e+00 9.202351684470095883e-01
1.103125000000008882e+01 1.257269731470837338e-03 -4.529409968293807414e-04 1.093275244819698067e+00 9.204446590436631270e-01
1.105625000000008917e+01 1.245990703901989852e-03 -4.493844231245370277e-04 1.093250430211817337e+00 9.206536088763119796e-01
1.108125000000008953e+01 1.234800349387275712e-03 -4.458471605891118619e-04 1.093223770132401240e+00 9.208620163828665772e-01
1.110625000000008988e+01 1.223698184554462701e-03 -4.423292561130558794e-04 1.093195286709562231e+00 9.210698800625087834e-01
1.113125000000009024e+01 1.212683724900112583e-03 -4.388307533105750228e-04 1.093165002016194709e+00 9.212771984749608123e-01
1.115625000000009059e+01 1.201756484870897127e-03 -4.353516925663866179e-04 1.093132938065951354e+00 9.214839702397520371e-01
1.118125000000009095e+01 1.190915977943756646e-03 -4.318921110820168668e-04 1.093099116809319593e+00 9.216901940354865763e-01
1.120625000000009130e+01 1.180161716704900389e-03 -4.284520429221207833e-04 1.093063560129797995e+00 9.218958685991116564e-01
1.123125000000009166e+01 1.169493212927649869e-03 -4.250315190608052189e-04 1.093026289840170584e+00 9.221009927251859750e-01
1.125625000000009202e+01 1.158909977649123400e-03 -4.216305674279371973e-04 1.092987327678879961e+00 9.223055652651491743e-01
1.128125000000009237e+01 1.148411521245763355e-03 -4.182492129554195607e-04 1.092946695306497018e+00 9.225095851265928681e-01
1.130625000000009273e+01 1.137997353507707666e-03 -4.148874776234164714e-04 1.092904414302287686e+00 9.227130512725322253e-01
1.133125000000009308e+01 1.127666983712005775e-03 -4.115453805065120182e-04 1.092860506160875156e+00 9.229159627206788841e-01
1.135625000000009344e+01 1.117419920694682307e-03 -4.082229378197852311e-04 1.092814992288997145e+00 9.231183185427168647e-01
1.138125000000009379e+01 1.107255672921649741e-03 -4.049201629647855658e-04 1.092767894002358187e+00 9.233201178635784823e-01
1.140625000000009415e+01 1.097173748558473352e-03 -4.016370665753934087e-04 1.092719232522573636e+00 9.235213598607234786e-01
1.143125000000009450e+01 1.087173655538990367e-03 -3.983736565635505322e-04 1.092669028974207146e+00 9.237220437634207082e-01
1.145625000000009486e+01 1.077254901632788758e-03 -3.951299381648453206e-04 1.092617304381899412e+00 9.239221688520309339e-01
1.148125000000009521e+01 1.067416994511548051e-03 -3.919059139839394315e-04 1.092564079667587285e+00 9.241217344572929537e-01
1.150625000000009557e+01 1.057659441814246069e-03 -3.887015840398213109e-04 1.092509375647812364e+00 9.243207399596126139e-01
1.153125000000009592e+01 1.047981751211237225e-03 -3.855169458108734411e-04 1.092453213031118420e+00 9.245191847883542646e-01
1.155625000000009628e+01 1.038383430467206296e-03 -3.823519942797408010e-04 1.092395612415535622e+00 9.247170684211356573e-01
1.158125000000009663e+01 1.028863987503003284e-03 -3.792067219779876900e-04 1.092336594286152041e+00 9.249143903831252844e-01
1.160625000000009699e+01 1.019422930456364597e-03 -3.760811190305306641e-04 1.092276179012770188e+00 9.251111502463441605e-01
1.163125000000009734e+01 1.010059767741526169e-03 -3.729751731998366335e-04 1.092214386847647933e+00 9.253073476289702670e-01
1.165625000000009770e+01 1.000774008107734600e-03 -3.698888699298742504e-04 1.092151237923322471e+00 9.255029821946464397e-01
1.168125000000009805e+01 9.915651606966632489e-04 -3.668221923898081784e-04 1.092086752250516435e+00 9.256980536517928071e-01
1.170625000000009841e+01 9.824327350987389212e-04 -3.637751215174255632e-04 1.092020949716125511e+00 9.258925617529223384e-01
1.173125000000009877e+01 9.733762414083856583e-04 -3.607476360622851653e-04 1.091953850081285093e+00 9.260865062939606096e-01
1.175625000000009912e+01 9.643951902781951625e-04 -3.577397126285790157e-04 1.091885472979516880e+00 9.262798871135697887e-01
1.178125000000009948e+01 9.554890929720274420e-04 -3.547513257176977599e-04 1.091815837914951404e+00 9.264727040924763957e-01
1.180625000000009983e+01 9.466574614170521901e-04 -3.517824477704909608e-04 1.091744964260628281e+00 9.266649571528041696e-01
1.183125000000010019e+01 9.378998082547375121e-04 -3.488330492092133633e-04 1.091672871256871513e+00 9.268566462574101550e-01
1.185625000000010054e+01 9.292156468907935901e-04 -3.459030984791498006e-04 1.091599578009738281e+00 9.270477714092260069e-01
1.188125000000010090e+01 9.206044915440800671e-04 -3.429925620899106119e-04 1.091525103489540793e+00 9.272383326506047352e-01
1.190625000000010125e+01 9.120658572944852823e-04 -3.401014046563903071e-04 1.091449466529440082e+00 9.274283300626697812e-01
1.193125000000010161e+01 9.035992601297857061e-04 -3.372295889393824302e-04 1.091372685824110400e+00 9.276177637646709773e-01
1.195625000000010196e+01 8.952042169914944643e-04 -3.343770758858444431e-04 1.091294779928472458e+00 9.278066339133450580e-01
1.198125000000010232e+01 8.868802458197075182e-04 -3.315438246688056896e-04 1.091215767256494829e+00 9.279949407022797248e-01
1.200625000000010267e+01 8.786268655969570402e-04 -3.287297927269130192e-04 1.091135666080062405e+00 9.281826843612843714e-01
1.203125000000010303e+01 8.704435963910801171e-04 -3.259349358036083238e-04 1.091054494527910590e+00 9.283698651557648063e-01
1.205625000000010338e+01 8.623299593971135149e-04 -3.231592079859324593e-04 1.090972270584623871e+00 9.285564833861031930e-01
1.208125000000010374e+01 8.542854769782220938e-04 -3.204025617429511049e-04 1.090889012089697241e+00 9.287425393870439860e-01
1.210625000000010409e+01 8.463096727056722583e-04 -3.176649479637974117e-04 1.090804736736660452e+00 9.289280335270839739e-01
1.213125000000010445e+01 8.384020713978584645e-04 -3.149463159953272114e-04 1.090719462072262669e+00 9.291129662078685403e-01
1.215625000000010481e+01 8.305621991583936282e-04 -3.122466136793831536e-04 1.090633205495717073e+00 9.292973378635925874e-01
1.218125000000010516e+01 8.227895834132729729e-04 -3.095657873896632715e-04 1.090545984258003420e+00 9.294811489604072330e-01
1.220625000000010552e+01 8.150837529471206431e-04 -3.069037820681912122e-04 1.090457815461228552e+00 9.296643999958320581e-01
1.223125000000010587e+01 8.074442379385300336e-04 -3.042605412613845527e-04 1.090368716058042420e+00 9.298470914981725732e-01
1.225625000000010623e+01 7.998705699945072656e-04 -3.016360071557183295e-04 1.090278702851109616e+00 9.300292240259430132e-01
1.228125000000010658e+01 7.923622821840281116e-04 -2.990301206129813419e-04 1.090187792492634644e+00 9.302107981672952386e-01
1.230625000000010694e+01 7.849189090707187760e-04 -2.964428212051223549e-04 1.090096001483938704e+00 9.303918145394528549e-01
1.233125000000010729e+01 7.775399867446708326e-04 -2.938740472486847948e-04 1.090003346175089538e+00 9.305722737881507722e-01
1.235625000000010765e+01 7.702250528533997496e-04 -2.913237358388273321e-04 1.089909842764580361e+00 9.307521765870809816e-01
1.238125000000010800e+01 7.629736466319590391e-04 -2.887918228829290538e-04 1.089815507299058517e+00 9.309315236373438829e-01
1.240625000000010836e+01 7.557853089322187027e-04 -2.862782431337779210e-04 1.089720355673101881e+00 9.311103156669040537e-01
1.243125000000010871e+01 7.486595822513197928e-04 -2.837829302223408346e-04 1.089624403629042559e+00 9.312885534300536783e-01
1.245625000000010907e+01 7.415960107593144116e-04 -2.813058166901150894e-04 1.089527666756835655e+00 9.314662377068806398e-01
1.248125000000010942e+01 7.345941403260025345e-04 -2.788468340210594832e-04 1.089430160493973343e+00 9.316433693027420526e-01
1.250625000000010978e+01 7.276535185469758466e-04 -2.764059126731055688e-04 1.089331900125442232e+00 9.318199490477440117e-01
1.253125000000011013e+01 7.207736947688785697e-04 -2.739829821092479648e-04 1.089232900783723146e+00 9.319959777962270042e-01
1.255625000000011049e+01 7.139542201138970954e-04 -2.715779708282139407e-04 1.089133177448832646e+00 9.321714564262576497e-01
1.258125000000011084e+01 7.071946475034873161e-04 -2.691908063947119536e-04 1.089032744948404519e+00 9.323463858391247694e-01
1.260625000000011120e+01 7.004945316813514710e-04 -2.668214154692599466e-04 1.088931617957810571e+00 9.325207669588424508e-01
1.263125000000011156e+01 6.938534292356744824e-04 -2.644697238375932490e-04 1.088829811000320280e+00 9.326946007316585519e-01
1.265625000000011191e+01 6.872708986206304063e-04 -2.621356564396529437e-04 1.088727338447296855e+00 9.328678881255687561e-01
1.268125000000011227e+01 6.807465001771689740e-04 -2.598191373981554621e-04 1.088624214518429723e+00 9.330406301298364014e-01
1.270625000000011262e+01 6.742797961530937146e-04 -2.575200900467441642e-04 1.088520453282002753e+00 9.332128277545185258e-01
1.273125000000011298e+01 6.678703507224412021e-04 -2.552384369577240437e-04 1.088416068655196467e+00 9.333844820299967981e-01
1.275625000000011333e+01 6.615177300041720498e-04 -2.529740999693807493e-04 1.088311074404422429e+00 9.335555940065148883e-01
1.278125000000011369e+01 6.552215020801842793e-04 -2.507270002128854413e-04 1.088205484145691626e+00 9.337261647537213882e-01
1.280625000000011404e+01 6.489812370126592537e-04 -2.484970581387865667e-04 1.088099311345012810e+00 9.338961953602181731e-01
1.283125000000011440e+01 6.427965068607502603e-04 -2.462841935430908308e-04 1.087992569318822156e+00 9.340656869331146472e-01
1.285625000000011475e+01 6.366668856966242566e-04 -2.440883255929344748e-04 1.087885271234441564e+00 9.342346405975876511e-01
1.288125000000011511e+01 6.305919496208671916e-04 -2.419093728518471116e-04 1.087777430110566046e+00 9.344030574964472535e-01
1.290625000000011546e+01 6.245712767772625476e-04 -2.397472533046101500e-04 1.087669058817778200e+00 9.345709387897073173e-01
1.293125000000011582e+01 6.186044473669532985e-04 -2.376018843817115985e-04 1.087560170079090227e+00 9.347382856541627261e-01
1.295625000000011617e+01 6.126910436619980140e-04 -2.354731829834000117e-04 1.087450776470511027e+00 9.349050992829716078e-01
1.298125000000011653e+01 6.068306500183302202e-04 -2.333610655033393154e-04 1.087340890421638839e+00 9.350713808852429976e-01
1.300625000000011688e+01 6.010228528881315316e-04 -2.312654478518674913e-04 1.087230524216277416e+00 9.352371316856306072e-01
1.303125000000011724e+01 5.952672408316279874e-04 -2.291862454788612619e-04 1.087119689993076621e+00 9.354023529239318124e-01
1.305625000000011759e+01 5.895634045283200007e-04 -2.271233733962096230e-04 1.087008399746193898e+00 9.355670458546910817e-01
1.308125000000011795e+01 5.839109367876551366e-04 -2.250767461998988254e-04 1.086896665325979505e+00 9.357312117468113977e-01
1.310625000000011831e+01 5.783094325591538014e-04 -2.230462780917116512e-04 1.086784498439680391e+00 9.358948518831682328e-01
1.313125000000011866e+01 5.727584889419967337e-04 -2.210318829005439127e-04 1.086671910652166506e+00 9.360579675602308525e-01
1.315625000000011902e+01 5.672577051940849236e-04 -2.190334741033410468e-04 1.086558913386674208e+00 9.362205600876879474e-01
1.318125000000011937e+01 5.618066827405806315e-04 -2.170509648456577054e-04 1.086445517925570314e+00 9.363826307880794841e-01
1.320625000000011973e+01 5.564050251819389415e-04 -2.150842679618438652e-04 1.086331735411132815e+00 9.365441809964327735e-01
1.323125000000012008e+01 5.510523383014393883e-04 -2.131332959948600587e-04 1.086217576846348676e+00 9.367052120599042020e-01
1.325625000000012044e+01 5.457482300722269830e-04 -2.111979612157253050e-04 1.086103053095729187e+00 9.368657253374275129e-01
1.328125000000012079e+01 5.404923106638713113e-04 -2.092781756426009929e-04 1.085988174886139968e+00 9.370257221993644192e-01
1.330625000000012115e+01 5.352841924484533524e-04 -2.073738510595137777e-04 1.085872952807646286e+00 9.371852040271633211e-01
1.333125000000012150e+01 5.301234900061882601e-04 -2.054848990347212889e-04 1.085757397314373485e+00 9.373441722130210207e-01
1.335625000000012186e+01 5.250098201305939717e-04 -2.036112309387236015e-04 1.085641518725379839e+00 9.375026281595508770e-01
1.338125000000012221e+01 5.199428018332135585e-04 -2.017527579619242384e-04 1.085525327225544068e+00 9.376605732794548453e-01
1.340625000000012257e+01 5.149220563479004267e-04 -1.999093911319442291e-04 1.085408832866464168e+00 9.378180089952017351e-01
1.343125000000012292e+01 5.099472071346752584e-04 -1.980810413305925566e-04 1.085292045567368469e+00 9.379749367387091308e-01
1.345625000000012328e+01 5.050178798831623898e-04 -1.962676193104966537e-04 1.085174975116037777e+00 9.381313579510310863e-01
1.348125000000012363e+01 5.001337025156152782e-04 -1.944690357113967145e-04 1.085057631169738857e+00 9.382872740820505930e-01
1.350625000000012399e+01 4.952943051895383189e-04 -1.926852010761071832e-04 1.084940023256167452e+00 9.384426865901767112e-01
1.353125000000012434e+01 4.904993202999139053e-04 -1.909160258661492693e-04 1.084822160774400190e+00 9.385975969420461418e-01
1.355625000000012470e+01 4.857483824810428620e-04 -1.891614204770581200e-04 1.084704052995857149e+00 9.387520066122303497e-01
1.358125000000012506e+01 4.810411286080059495e-04 -1.874212952533683648e-04 1.084585709065271075e+00 9.389059170829463508e-01
1.360625000000012541e+01 4.763771977977550049e-04 -1.856955605032816631e-04 1.084467138001665942e+00 9.390593298437734937e-01
1.363125000000012577e+01 4.717562314098411465e-04 -1.839841265130201856e-04 1.084348348699341935e+00 9.392122463913736841e-01
1.365625000000012612e+01 4.671778730467880648e-04 -1.822869035608695265e-04 1.084229349928867769e+00 9.393646682292163819e-01
1.368125000000012648e+01 4.626417685541180970e-04 -1.806038019309150840e-04 1.084110150338078782e+00 9.395165968673084844e-01
1.370625000000012683e+01 4.581475660200387307e-04 -1.789347319264753520e-04 1.083990758453082348e+00 9.396680338219287609e-01
1.373125000000012719e+01 4.536949157747969066e-04 -1.772796038832362983e-04 1.083871182679267298e+00 9.398189806153660619e-01
1.375625000000012754e+01 4.492834703897088749e-04 -1.756383281820901880e-04 1.083751431302318657e+00 9.399694387756626357e-01
1.378125000000012790e+01 4.449128846758723796e-04 -1.740108152616830282e-04 1.083631512489237947e+00 9.401194098363614415e-01
1.380625000000012825e+01 4.405828156825691952e-04 -1.723969756306740217e-04 1.083511434289365916e+00 9.402688953362575708e-01
1.383125000000012861e+01 4.362929226953643578e-04 -1.707967198797112575e-04 1.083391204635410165e+00 9.404178968191545529e-01
1.385625000000012896e+01 4.320428672339097337e-04 -1.692099586931269451e-04 1.083270831344476104e+00 9.405664158336241032e-01
1.388125000000012932e+01 4.278323130494585949e-04 -1.676366028603564222e-04 1.083150322119099895e+00 9.407144539327704225e-01
1.390625000000012967e+01 4.236609261220981382e-04 -1.660765632870842945e-04 1.083029684548284299e+00 9.408620126739990486e-01
1.393125000000013003e+01 4.195283746577067809e-04 -1.645297510061218568e-04 1.082908926108537617e+00 9.410090936187888166e-01
1.395625000000013038e+01 4.154343290846427357e-04 -1.629960771880191830e-04 1.082788054164912195e+00 9.411556983324682601e-01
1.398125000000013074e+01 4.113784620501706435e-04 -1.614754531514159220e-04 1.082667075972046478e+00 9.413018283839968969e-01
1.400625000000013110e+01 4.073604484166326589e-04 -1.599677903731343265e-04 1.082545998675206844e+00 9.414474853457486248e-01
1.403125000000013145e+01 4.033799652573702779e-04 -1.584730004980183327e-04 1.082424829311330328e+00 9.415926707933008899e-01
1.405625000000013181e+01 3.994366918524035214e-04 -1.569909953485224073e-04 1.082303574810068447e+00 9.417373863052260763e-01
1.408125000000013216e+01 3.955303096838733829e-04 -1.555216869340537652e-04 1.082182241994829708e+00 9.418816334628881126e-01
1.410625000000013252e+01 3.916605024312537204e-04 -1.540649874600717262e-04 1.082060837583822765e+00 9.420254138502417440e-01
1.413125000000013287e+01 3.878269559663386650e-04 -1.526208093369477603e-04 1.081939368191099149e+00 9.421687290536360226e-01
1.415625000000013323e+01 3.840293583480116160e-04 -1.511890651885898832e-04 1.081817840327594205e+00 9.423115806616213508e-01
1.418125000000013358e+01 3.802673998168014076e-04 -1.497696678608351119e-04 1.081696260402168042e+00 9.424539702647606321e-01
1.420625000000013394e+01 3.765407727892315561e-04 -1.483625304296133998e-04 1.081574634722643813e+00 9.425958994554426429e-01
1.423125000000013429e+01 3.728491718519682239e-04 -1.469675662088867332e-04 1.081452969496845551e+00 9.427373698277008440e-01
1.425625000000013465e+01 3.691922937557725400e-04 -1.455846887583669709e-04 1.081331270833632674e+00 9.428783829770337466e-01
1.428125000000013500e+01 3.655698374092625344e-04 -1.442138118910157852e-04 1.081209544743933826e+00 9.430189405002303848e-01
1.430625000000013536e+01 3.619815038724905412e-04 -1.428548496803303382e-04 1.081087797141776941e+00 9.431590439951978988e-01
1.433125000000013571e+01 3.584269963503408413e-04 -1.415077164674181345e-04 1.080966033845317309e+00 9.432986950607933352e-01
1.435625000000013607e+01 3.549060201857531273e-04 -1.401723268678644664e-04 1.080844260577862093e+00 9.434378952966583354e-01
1.438125000000013642e+01 3.514182828527768337e-04 -1.388485957783958927e-04 1.080722482968893061e+00 9.435766463030574869e-01
1.440625000000013678e+01 3.479634939494615354e-04 -1.375364383833430873e-04 1.080600706555084445e+00 9.437149496807188953e-01
1.443125000000013713e+01 3.445413651905879140e-04 -1.362357701609064975e-04 1.080478936781317900e+00 9.438528070306791973e-01
1.445625000000013749e+01 3.411516104002448760e-04 -1.349465068892281470e-04 1.080357179001693924e+00 9.439902199541312378e-01
1.448125000000013785e+01 3.377939455042570514e-04 -1.336685646522727553e-04 1.080235438480538823e+00 9.441271900522744120e-01
1.450625000000013820e+01 3.344680885224676596e-04 -1.324018598455215879e-04 1.080113720393408583e+00 9.442637189261686714e-01
1.453125000000013856e+01 3.311737595608812957e-04 -1.311463091814822092e-04 1.079992029828086952e+00 9.443998081765908603e-01
1.455625000000013891e+01 3.279106808036714093e-04 -1.299018296950173906e-04 1.079870371785579986e+00 9.445354594038953833e-01
1.458125000000013927e+01 3.246785765050565946e-04 -1.286683387484963712e-04 1.079748751181106137e+00 9.446706742078759822e-01
1.460625000000013962e+01 3.214771729810503536e-04 -1.274457540367714549e-04 1.079627172845081029e+00 9.448054541876317325e-01
1.463125000000013998e+01 3.183061986010885620e-04 -1.262339935919833296e-04 1.079505641524097559e+00 9.449398009414351485e-01
1.465625000000014033e+01 3.151653837795390816e-04 -1.250329757881979832e-04 1.079384161881901116e+00 9.450737160666037306e-01
1.468125000000014069e+01 3.120544609670972613e-04 -1.238426193458783326e-04 1.079262738500358809e+00 9.452072011593736223e-01
1.470625000000014104e+01 3.089731646420718243e-04 -1.226628433361936837e-04 1.079141375880424469e+00 9.453402578147769297e-01
1.473125000000014140e+01 3.059212313015651006e-04 -1.214935671851697589e-04 1.079020078443097219e+00 9.454728876265201531e-01
1.475625000000014175e+01 3.028983994525512899e-04 -1.203347106776825998e-04 1.078898850530375153e+00 9.456050921868670578e-01
1.478125000000014211e+01 2.999044096028569291e-04 -1.191861939612989200e-04 1.078777696406203024e+00 9.457368730865227668e-01
1.480625000000014246e+01 2.969390042520470897e-04 -1.180479375499660647e-04 1.078656620257413934e+00 9.458682319145217399e-01
1.483125000000014282e+01 2.940019278822213677e-04 -1.169198623275542488e-04 1.078535626194665253e+00 9.459991702581167505e-01
1.485625000000014317e+01 2.910929269487230850e-04 -1.158018895512540259e-04 1.078414718253368321e+00 9.461296897026714170e-01
1.488125000000014353e+01 2.882117498707652227e-04 -1.146939408548316601e-04 1.078293900394613036e+00 9.462597918315552858e-01
1.490625000000014388e+01 2.853581470219767203e-04 -1.135959382517452579e-04 1.078173176506084907e+00 9.463894782260403593e-01
1.493125000000014424e+01 2.825318707208728810e-04 -1.125078041381243326e-04 1.078052550402976095e+00 9.465187504652008421e-01
1.495625000000014460e+01 2.797326752212524843e-04 -1.114294612956154550e-04 1.077932025828891138e+00 9.466476101258155529e-01
1.498125000000014495e+01 2.769603167025257813e-04 -1.103608328940967301e-04 1.077811606456744675e+00 9.467760587822713347e-01
1.500625000000014531e+01 2.742145532599761905e-04 -1.093018424942636190e-04 1.077691295889653844e+00 9.469040980064699076e-01
1.503125000000014566e+01 2.714951448949587311e-04 -1.082524140500887771e-04 1.077571097661824018e+00 9.470317293677363857e-01
1.505625000000014602e+01 2.688018535050386076e-04 -1.072124719111584146e-04 1.077451015239426768e+00 9.471589544327305710e-01
1.508125000000014637e+01 2.661344428740730910e-04 -1.061819408248877012e-04 1.077331052021472502e+00 9.472857747653596894e-01
1.510625000000014673e+01 2.634926786622392440e-04 -1.051607459386176807e-04 1.077211211340675767e+00 9.474121919266939029e-01
1.513125000000014708e+01 2.608763283960106893e-04 -1.041488128015962577e-04 1.077091496464313458e+00 9.475382074748830430e-01
1.515625000000014744e+01 2.582851614580865089e-04 -1.031460673668454511e-04 1.076971910595076576e+00 9.476638229650765632e-01
1.518125000000014779e+01 2.557189490772746629e-04 -1.021524359929175711e-04 1.076852456871914887e+00 9.477890399493451579e-01
1.520625000000014815e+01 2.531774643183329061e-04 -1.011678454455424206e-04 1.076733138370874920e+00 9.479138599766034901e-01
1.523125000000014850e+01 2.506604820717698613e-04 -1.001922228991680280e-04 1.076613958105930635e+00 9.480382845925362512e-01
1.525625000000014886e+01 2.481677790436088494e-04 -9.922549593839707894e-05 1.076494919029807207e+00 9.481623153395252190e-01
1.528125000000014921e+01 2.456991337451172423e-04 -9.826759255932138019e-05 1.076376024034797707e+00 9.482859537565780927e-01
1.530625000000014957e+01 2.432543264825035338e-04 -9.731844117075646723e-05 1.076257275953573123e+00 9.484092013792606579e-01
1.533125000000014992e+01 2.408331393465848111e-04 -9.637797059537866150e-05 1.076138677559984602e+00 9.485320597396290632e-01
1.535625000000015028e+01 2.384353562024270953e-04 -9.544611007076671759e-05 1.076020231569859043e+00 9.486545303661646500e-01
1.538125000000015064e+01 2.360607626789606355e-04 -9.452278925035002583e-05 1.075901940641787569e+00 9.487766147837104480e-01
1.540625000000015099e+01 2.337091461585728152e-04 -9.360793820426571471e-05 1.075783807377906687e+00 9.488983145134096686e-01
1.543125000000015135e+01 2.313802957666806482e-04 -9.270148742012652358e-05 1.075665834324671888e+00 9.490196310726461970e-01
1.545625000000015170e+01 2.290740023612852219e-04 -9.180336780370149184e-05 1.075548023973625256e+00 9.491405659749856394e-01
1.548125000000015206e+01 2.267900585225101229e-04 -9.091351067951156540e-05 1.075430378762154637e+00 9.492611207301188125e-01
1.550625000000015241e+01 2.245282585421260922e-04 -9.003184779134200421e-05 1.075312901074246374e+00 9.493812968438073430e-01
1.553125000000015277e+01 2.222883984130638894e-04 -8.915831130267351523e-05 1.075195593241230707e+00 9.495010958178298210e-01
1.555625000000015312e+01 2.200702758189172921e-04 -8.829283379703410314e-05 1.075078457542519850e+00 9.496205191499301757e-01
1.558125000000015348e+01 2.178736901234383690e-04 -8.743534827827337350e-05 1.074961496206338740e+00 9.497395683337677141e-01
1.560625000000015383e+01 2.156984423600267630e-04 -8.658578817076128056e-05 1.074844711410449127e+00 9.498582448588679394e-01
1.563125000000015419e+01 2.135443352212149906e-04 -8.574408731951304089e-05 1.074728105282866109e+00 9.499765502105761428e-01
1.565625000000015454e+01 2.114111730481515181e-04 -8.491017999024205601e-05 1.074611679902567563e+00 9.500944858700106632e-01
1.568125000000015490e+01 2.092987618200833227e-04 -8.408400086934249740e-05 1.074495437300196476e+00 9.502120533140199221e-01
1.570625000000015525e+01 2.072069091438398904e-04 -8.326548506380346477e-05 1.074379379458756167e+00 9.503292540151383472e-01
1.573125000000015561e+01 2.051354242433200059e-04 -8.245456810105619488e-05 1.074263508314298399e+00 9.504460894415456274e-01
1.575625000000015596e+01 2.030841179489833938e-04 -8.165118592875619113e-05 1.074147825756603947e+00 9.505625610570266337e-01
1.578125000000015632e+01 2.010528026873484319e-04 -8.085527491450176466e-05 1.074032333629857172e+00 9.506786703209325617e-01
1.580625000000015667e+01 1.990412924704977788e-04 -8.006677184549074882e-05 1.073917033733311932e+00 9.507944186881432946e-01
1.583125000000015703e+01 1.970494028855932715e-04 -7.928561392811678298e-05 1.073801927821951940e+00 9.509098076090320983e-01
1.585625000000015739e+01 1.950769510844017733e-04 -7.851173878750691382e-05 1.073687017607143357e+00 9.510248385294298723e-01
1.588125000000015774e+01 1.931237557728331111e-04 -7.774508446700196434e-05 1.073572304757280493e+00 9.511395128905923979e-01
1.590625000000015810e+01 1.911896372004918629e-04 -7.698558942758114778e-05 1.073457790898424413e+00 9.512538321291668098e-01
1.593125000000015845e+01 1.892744171502441341e-04 -7.623319254723247144e-05 1.073343477614934649e+00 9.513677976771620637e-01
1.595625000000015881e+01 1.873779189278008148e-04 -7.548783312027033975e-05 1.073229366450094480e+00 9.514814109619178506e-01
1.598125000000015916e+01 1.854999673513184268e-04 -7.474945085660179346e-05 1.073115458906728659e+00 9.515946734060758416e-01
